Timestamp,GS_KW(kW)
22-Aug-23 3:45 PM ICT,54.2
22-Aug-23 3:50 PM ICT,55.1
22-Aug-23 3:55 PM ICT,59.1
22-Aug-23 4:00 PM ICT,59.6
22-Aug-23 4:05 PM ICT,50.7
22-Aug-23 4:10 PM ICT,54.7
22-Aug-23 4:15 PM ICT,59.0
22-Aug-23 4:20 PM ICT,54.8
22-Aug-23 4:25 PM ICT,57.5
22-Aug-23 4:30 PM ICT,50.6
22-Aug-23 4:35 PM ICT,47.7
22-Aug-23 4:40 PM ICT,39.5
22-Aug-23 4:45 PM ICT,37.7
22-Aug-23 4:50 PM ICT,37.6
22-Aug-23 4:55 PM ICT,35.1
22-Aug-23 5:00 PM ICT,31.6
22-Aug-23 5:05 PM ICT,14.4
22-Aug-23 5:10 PM ICT,5.1
22-Aug-23 5:15 PM ICT,3.6
22-Aug-23 5:20 PM ICT,3.0
22-Aug-23 5:25 PM ICT,2.7
22-Aug-23 5:30 PM ICT,1.9
22-Aug-23 5:35 PM ICT,1.7
22-Aug-23 5:40 PM ICT,1.8
22-Aug-23 5:45 PM ICT,1.7
22-Aug-23 5:50 PM ICT,1.7
22-Aug-23 5:55 PM ICT,1.7
22-Aug-23 6:00 PM ICT,1.7
22-Aug-23 6:05 PM ICT,1.7
22-Aug-23 6:10 PM ICT,1.9
22-Aug-23 6:15 PM ICT,2.0
22-Aug-23 6:20 PM ICT,2.2
22-Aug-23 6:25 PM ICT,2.2
22-Aug-23 6:30 PM ICT,2.2
22-Aug-23 6:35 PM ICT,2.6
22-Aug-23 6:40 PM ICT,2.7
22-Aug-23 6:45 PM ICT,2.8
22-Aug-23 6:50 PM ICT,2.8
22-Aug-23 6:55 PM ICT,2.8
22-Aug-23 7:00 PM ICT,2.7
22-Aug-23 7:05 PM ICT,2.7
22-Aug-23 7:10 PM ICT,2.7
22-Aug-23 7:15 PM ICT,2.8
22-Aug-23 7:20 PM ICT,2.8
22-Aug-23 7:25 PM ICT,2.8
22-Aug-23 7:30 PM ICT,2.8
22-Aug-23 7:35 PM ICT,2.8
22-Aug-23 7:40 PM ICT,2.8
22-Aug-23 7:45 PM ICT,2.8
22-Aug-23 7:50 PM ICT,2.8
22-Aug-23 7:55 PM ICT,2.8
22-Aug-23 8:00 PM ICT,2.8
22-Aug-23 8:05 PM ICT,2.8
22-Aug-23 8:10 PM ICT,2.8
22-Aug-23 8:15 PM ICT,2.8
22-Aug-23 8:20 PM ICT,2.8
22-Aug-23 8:25 PM ICT,2.8
22-Aug-23 8:30 PM ICT,2.8
22-Aug-23 8:35 PM ICT,2.8
22-Aug-23 8:40 PM ICT,2.8
22-Aug-23 8:45 PM ICT,2.8
22-Aug-23 8:50 PM ICT,2.8
22-Aug-23 8:55 PM ICT,2.8
22-Aug-23 9:00 PM ICT,2.7
22-Aug-23 9:05 PM ICT,2.7
22-Aug-23 9:10 PM ICT,2.7
22-Aug-23 9:15 PM ICT,2.6
22-Aug-23 9:20 PM ICT,2.7
22-Aug-23 9:25 PM ICT,2.6
22-Aug-23 9:30 PM ICT,2.6
22-Aug-23 9:35 PM ICT,2.6
22-Aug-23 9:40 PM ICT,2.6
22-Aug-23 9:45 PM ICT,2.5
22-Aug-23 9:50 PM ICT,2.6
22-Aug-23 9:55 PM ICT,2.5
22-Aug-23 10:00 PM ICT,2.5
22-Aug-23 10:05 PM ICT,2.5
22-Aug-23 10:10 PM ICT,2.6
22-Aug-23 10:15 PM ICT,2.6
22-Aug-23 10:20 PM ICT,2.6
22-Aug-23 10:25 PM ICT,2.6
22-Aug-23 10:30 PM ICT,2.5
22-Aug-23 10:35 PM ICT,2.5
22-Aug-23 10:40 PM ICT,2.6
22-Aug-23 10:45 PM ICT,2.6
22-Aug-23 10:50 PM ICT,2.5
22-Aug-23 10:55 PM ICT,2.5
22-Aug-23 11:00 PM ICT,2.5
22-Aug-23 11:05 PM ICT,2.5
22-Aug-23 11:10 PM ICT,2.5
22-Aug-23 11:15 PM ICT,2.5
22-Aug-23 11:20 PM ICT,2.5
22-Aug-23 11:25 PM ICT,2.6
22-Aug-23 11:30 PM ICT,2.6
22-Aug-23 11:35 PM ICT,2.6
22-Aug-23 11:40 PM ICT,2.6
22-Aug-23 11:45 PM ICT,2.7
22-Aug-23 11:50 PM ICT,2.6
22-Aug-23 11:55 PM ICT,2.5
23-Aug-23 12:00 AM ICT,2.5
23-Aug-23 12:05 AM ICT,2.4
23-Aug-23 12:10 AM ICT,2.4
23-Aug-23 12:15 AM ICT,2.5
23-Aug-23 12:20 AM ICT,2.5
23-Aug-23 12:25 AM ICT,2.5
23-Aug-23 12:30 AM ICT,2.4
23-Aug-23 12:35 AM ICT,2.4
23-Aug-23 12:40 AM ICT,2.5
23-Aug-23 12:45 AM ICT,2.6
23-Aug-23 12:50 AM ICT,2.6
23-Aug-23 12:55 AM ICT,2.6
23-Aug-23 1:00 AM ICT,2.6
23-Aug-23 1:05 AM ICT,2.5
23-Aug-23 1:10 AM ICT,2.4
23-Aug-23 1:15 AM ICT,2.4
23-Aug-23 1:20 AM ICT,2.5
23-Aug-23 1:25 AM ICT,2.4
23-Aug-23 1:30 AM ICT,2.4
23-Aug-23 1:35 AM ICT,2.4
23-Aug-23 1:40 AM ICT,2.4
23-Aug-23 1:45 AM ICT,2.4
23-Aug-23 1:50 AM ICT,2.2
23-Aug-23 1:55 AM ICT,2.2
23-Aug-23 2:00 AM ICT,2.1
23-Aug-23 2:05 AM ICT,2.1
23-Aug-23 2:10 AM ICT,2.0
23-Aug-23 2:15 AM ICT,2.0
23-Aug-23 2:20 AM ICT,2.1
23-Aug-23 2:25 AM ICT,2.2
23-Aug-23 2:30 AM ICT,2.2
23-Aug-23 2:35 AM ICT,2.3
23-Aug-23 2:40 AM ICT,2.2
23-Aug-23 2:45 AM ICT,2.2
23-Aug-23 2:50 AM ICT,2.0
23-Aug-23 2:55 AM ICT,2.0
23-Aug-23 3:00 AM ICT,2.1
23-Aug-23 3:05 AM ICT,2.1
23-Aug-23 3:10 AM ICT,2.0
23-Aug-23 3:15 AM ICT,2.0
23-Aug-23 3:20 AM ICT,2.0
23-Aug-23 3:25 AM ICT,2.0
23-Aug-23 3:30 AM ICT,2.0
23-Aug-23 3:35 AM ICT,2.0
23-Aug-23 3:40 AM ICT,2.1
23-Aug-23 3:45 AM ICT,2.1
23-Aug-23 3:50 AM ICT,2.1
23-Aug-23 3:55 AM ICT,2.1
23-Aug-23 4:00 AM ICT,2.1
23-Aug-23 4:05 AM ICT,2.1
23-Aug-23 4:10 AM ICT,2.1
23-Aug-23 4:15 AM ICT,2.2
23-Aug-23 4:20 AM ICT,2.2
23-Aug-23 4:25 AM ICT,2.2
23-Aug-23 4:30 AM ICT,2.1
23-Aug-23 4:35 AM ICT,2.1
23-Aug-23 4:40 AM ICT,2.1
23-Aug-23 4:45 AM ICT,2.1
23-Aug-23 4:50 AM ICT,2.1
23-Aug-23 4:55 AM ICT,2.1
23-Aug-23 5:00 AM ICT,2.1
23-Aug-23 5:05 AM ICT,2.1
23-Aug-23 5:10 AM ICT,2.1
23-Aug-23 5:15 AM ICT,1.8
23-Aug-23 5:20 AM ICT,1.8
23-Aug-23 5:25 AM ICT,1.5
23-Aug-23 5:30 AM ICT,1.3
23-Aug-23 5:35 AM ICT,1.3
23-Aug-23 5:40 AM ICT,1.2
23-Aug-23 5:45 AM ICT,1.2
23-Aug-23 5:50 AM ICT,1.2
23-Aug-23 5:55 AM ICT,1.2
23-Aug-23 6:00 AM ICT,1.2
23-Aug-23 6:05 AM ICT,1.1
23-Aug-23 6:10 AM ICT,1.1
23-Aug-23 6:15 AM ICT,1.1
23-Aug-23 6:20 AM ICT,1.3
23-Aug-23 6:25 AM ICT,1.4
23-Aug-23 6:30 AM ICT,1.4
23-Aug-23 6:35 AM ICT,1.5
23-Aug-23 6:40 AM ICT,1.5
23-Aug-23 6:45 AM ICT,1.5
23-Aug-23 6:50 AM ICT,1.4
23-Aug-23 6:55 AM ICT,1.4
23-Aug-23 7:00 AM ICT,1.5
23-Aug-23 7:05 AM ICT,1.6
23-Aug-23 7:10 AM ICT,1.6
23-Aug-23 7:15 AM ICT,2.2
23-Aug-23 7:20 AM ICT,2.9
23-Aug-23 7:25 AM ICT,6.8
23-Aug-23 7:30 AM ICT,12.8
23-Aug-23 7:35 AM ICT,3.0
23-Aug-23 7:40 AM ICT,2.8
23-Aug-23 7:45 AM ICT,4.4
23-Aug-23 7:50 AM ICT,10.8
23-Aug-23 7:55 AM ICT,10.7
23-Aug-23 8:00 AM ICT,10.5
23-Aug-23 8:05 AM ICT,11.3
23-Aug-23 8:10 AM ICT,12.3
23-Aug-23 8:15 AM ICT,15.3
23-Aug-23 8:20 AM ICT,12.1
23-Aug-23 8:25 AM ICT,15.5
23-Aug-23 8:30 AM ICT,28.1
23-Aug-23 8:35 AM ICT,35.3
23-Aug-23 8:40 AM ICT,37.5
23-Aug-23 8:45 AM ICT,35.0
23-Aug-23 8:50 AM ICT,37.5
23-Aug-23 8:55 AM ICT,37.1
23-Aug-23 9:00 AM ICT,43.2
23-Aug-23 9:05 AM ICT,46.7
23-Aug-23 9:10 AM ICT,47.4
23-Aug-23 9:15 AM ICT,46.9
23-Aug-23 9:20 AM ICT,50.9
23-Aug-23 9:25 AM ICT,52.7
23-Aug-23 9:30 AM ICT,50.4
23-Aug-23 9:35 AM ICT,57.8
23-Aug-23 9:40 AM ICT,67.2
23-Aug-23 9:45 AM ICT,58.3
23-Aug-23 9:50 AM ICT,55.9
23-Aug-23 9:55 AM ICT,60.0
23-Aug-23 10:00 AM ICT,59.9
23-Aug-23 10:05 AM ICT,60.3
23-Aug-23 10:10 AM ICT,63.2
23-Aug-23 10:15 AM ICT,66.1
23-Aug-23 10:20 AM ICT,73.2
23-Aug-23 10:25 AM ICT,62.8
23-Aug-23 10:30 AM ICT,65.8
23-Aug-23 10:35 AM ICT,60.2
23-Aug-23 10:40 AM ICT,62.4
23-Aug-23 10:45 AM ICT,63.1
23-Aug-23 10:50 AM ICT,64.8
23-Aug-23 10:55 AM ICT,63.5
23-Aug-23 11:00 AM ICT,70.0
23-Aug-23 11:05 AM ICT,69.2
23-Aug-23 11:10 AM ICT,77.7
23-Aug-23 11:15 AM ICT,71.6
23-Aug-23 11:20 AM ICT,76.8
23-Aug-23 11:25 AM ICT,81.6
23-Aug-23 11:30 AM ICT,72.1
23-Aug-23 11:35 AM ICT,67.6
23-Aug-23 11:40 AM ICT,57.5
23-Aug-23 11:45 AM ICT,55.3
23-Aug-23 11:50 AM ICT,53.4
23-Aug-23 11:55 AM ICT,53.8
23-Aug-23 12:00 PM ICT,42.5
23-Aug-23 12:05 PM ICT,34.8
23-Aug-23 12:10 PM ICT,36.7
23-Aug-23 12:15 PM ICT,36.6
23-Aug-23 12:20 PM ICT,40.4
23-Aug-23 12:25 PM ICT,39.3
23-Aug-23 12:30 PM ICT,40.6
23-Aug-23 12:35 PM ICT,38.6
23-Aug-23 12:40 PM ICT,39.9
23-Aug-23 12:45 PM ICT,41.8
23-Aug-23 12:50 PM ICT,39.9
23-Aug-23 12:55 PM ICT,41.8
23-Aug-23 1:00 PM ICT,38.8
23-Aug-23 1:05 PM ICT,42.5
23-Aug-23 1:10 PM ICT,51.5
23-Aug-23 1:15 PM ICT,56.9
23-Aug-23 1:20 PM ICT,65.5
23-Aug-23 1:25 PM ICT,61.8
23-Aug-23 1:30 PM ICT,69.0
23-Aug-23 1:35 PM ICT,69.6
23-Aug-23 1:40 PM ICT,68.6
23-Aug-23 1:45 PM ICT,62.3
23-Aug-23 1:50 PM ICT,65.1
23-Aug-23 1:55 PM ICT,62.4
23-Aug-23 2:00 PM ICT,55.5
23-Aug-23 2:05 PM ICT,63.7
23-Aug-23 2:10 PM ICT,70.3
23-Aug-23 2:15 PM ICT,65.1
23-Aug-23 2:20 PM ICT,61.1
23-Aug-23 2:25 PM ICT,65.8
23-Aug-23 2:30 PM ICT,65.2
23-Aug-23 2:35 PM ICT,70.6
23-Aug-23 2:40 PM ICT,68.9
23-Aug-23 2:45 PM ICT,60.7
23-Aug-23 2:50 PM ICT,59.1
23-Aug-23 2:55 PM ICT,63.8
23-Aug-23 3:00 PM ICT,66.8
23-Aug-23 3:05 PM ICT,65.0
23-Aug-23 3:10 PM ICT,65.2
23-Aug-23 3:15 PM ICT,65.4
23-Aug-23 3:20 PM ICT,66.7
23-Aug-23 3:25 PM ICT,66.2
23-Aug-23 3:30 PM ICT,66.0
23-Aug-23 3:35 PM ICT,66.6
23-Aug-23 3:40 PM ICT,70.5
23-Aug-23 3:45 PM ICT,67.4
23-Aug-23 3:50 PM ICT,71.2
23-Aug-23 3:55 PM ICT,67.5
23-Aug-23 4:00 PM ICT,66.4
23-Aug-23 4:05 PM ICT,62.3
23-Aug-23 4:10 PM ICT,56.1
23-Aug-23 4:15 PM ICT,60.9
23-Aug-23 4:20 PM ICT,58.4
23-Aug-23 4:25 PM ICT,57.0
23-Aug-23 4:30 PM ICT,57.2
23-Aug-23 4:35 PM ICT,52.8
23-Aug-23 4:40 PM ICT,46.4
23-Aug-23 4:45 PM ICT,45.8
23-Aug-23 4:50 PM ICT,41.7
23-Aug-23 4:55 PM ICT,34.0
23-Aug-23 5:00 PM ICT,27.7
23-Aug-23 5:05 PM ICT,17.6
23-Aug-23 5:10 PM ICT,13.2
23-Aug-23 5:15 PM ICT,8.0
23-Aug-23 5:20 PM ICT,6.1
23-Aug-23 5:25 PM ICT,5.7
23-Aug-23 5:30 PM ICT,5.3
23-Aug-23 5:35 PM ICT,4.4
23-Aug-23 5:40 PM ICT,4.9
23-Aug-23 5:45 PM ICT,4.3
23-Aug-23 5:50 PM ICT,4.5
23-Aug-23 5:55 PM ICT,5.4
23-Aug-23 6:00 PM ICT,5.3
23-Aug-23 6:05 PM ICT,5.3
23-Aug-23 6:10 PM ICT,5.8
23-Aug-23 6:15 PM ICT,5.5
23-Aug-23 6:20 PM ICT,6.0
23-Aug-23 6:25 PM ICT,5.8
23-Aug-23 6:30 PM ICT,6.5
23-Aug-23 6:35 PM ICT,5.5
23-Aug-23 6:40 PM ICT,6.4
23-Aug-23 6:45 PM ICT,6.6
23-Aug-23 6:50 PM ICT,6.9
23-Aug-23 6:55 PM ICT,7.0
23-Aug-23 7:00 PM ICT,7.0
23-Aug-23 7:05 PM ICT,7.0
23-Aug-23 7:10 PM ICT,6.3
23-Aug-23 7:15 PM ICT,6.1
23-Aug-23 7:20 PM ICT,6.0
23-Aug-23 7:25 PM ICT,6.0
23-Aug-23 7:30 PM ICT,6.6
23-Aug-23 7:35 PM ICT,6.8
23-Aug-23 7:40 PM ICT,6.4
23-Aug-23 7:45 PM ICT,6.0
23-Aug-23 7:50 PM ICT,6.0
23-Aug-23 7:55 PM ICT,5.7
23-Aug-23 8:00 PM ICT,5.2
23-Aug-23 8:05 PM ICT,4.4
23-Aug-23 8:10 PM ICT,4.3
23-Aug-23 8:15 PM ICT,4.3
23-Aug-23 8:20 PM ICT,2.9
23-Aug-23 8:25 PM ICT,2.4
23-Aug-23 8:30 PM ICT,2.4
23-Aug-23 8:35 PM ICT,2.5
23-Aug-23 8:40 PM ICT,2.6
23-Aug-23 8:45 PM ICT,2.5
23-Aug-23 8:50 PM ICT,2.6
23-Aug-23 8:55 PM ICT,2.5
23-Aug-23 9:00 PM ICT,2.5
23-Aug-23 9:05 PM ICT,2.5
23-Aug-23 9:10 PM ICT,2.7
23-Aug-23 9:15 PM ICT,2.5
23-Aug-23 9:20 PM ICT,2.6
23-Aug-23 9:25 PM ICT,2.6
23-Aug-23 9:30 PM ICT,2.5
23-Aug-23 9:35 PM ICT,2.5
23-Aug-23 9:40 PM ICT,2.7
23-Aug-23 9:45 PM ICT,2.5
23-Aug-23 9:50 PM ICT,2.5
23-Aug-23 9:55 PM ICT,2.5
23-Aug-23 10:00 PM ICT,2.4
23-Aug-23 10:05 PM ICT,2.4
23-Aug-23 10:10 PM ICT,2.6
23-Aug-23 10:15 PM ICT,2.6
23-Aug-23 10:20 PM ICT,2.6
23-Aug-23 10:25 PM ICT,2.6
23-Aug-23 10:30 PM ICT,2.5
23-Aug-23 10:35 PM ICT,2.5
23-Aug-23 10:40 PM ICT,2.7
23-Aug-23 10:45 PM ICT,2.6
23-Aug-23 10:50 PM ICT,2.6
23-Aug-23 10:55 PM ICT,2.5
23-Aug-23 11:00 PM ICT,2.4
23-Aug-23 11:05 PM ICT,2.4
23-Aug-23 11:10 PM ICT,2.5
23-Aug-23 11:15 PM ICT,2.5
23-Aug-23 11:20 PM ICT,2.4
23-Aug-23 11:25 PM ICT,2.5
23-Aug-23 11:30 PM ICT,2.6
23-Aug-23 11:35 PM ICT,2.5
23-Aug-23 11:40 PM ICT,2.5
23-Aug-23 11:45 PM ICT,2.7
23-Aug-23 11:50 PM ICT,2.6
23-Aug-23 11:55 PM ICT,2.5
24-Aug-23 12:00 AM ICT,2.5
24-Aug-23 12:05 AM ICT,2.4
24-Aug-23 12:10 AM ICT,2.3
24-Aug-23 12:15 AM ICT,2.5
24-Aug-23 12:20 AM ICT,2.5
24-Aug-23 12:25 AM ICT,2.4
24-Aug-23 12:30 AM ICT,2.3
24-Aug-23 12:35 AM ICT,2.4
24-Aug-23 12:40 AM ICT,2.5
24-Aug-23 12:45 AM ICT,2.2
24-Aug-23 12:50 AM ICT,2.4
24-Aug-23 12:55 AM ICT,2.3
24-Aug-23 1:00 AM ICT,2.2
24-Aug-23 1:05 AM ICT,2.4
24-Aug-23 1:10 AM ICT,2.6
24-Aug-23 1:15 AM ICT,2.4
24-Aug-23 1:20 AM ICT,2.6
24-Aug-23 1:25 AM ICT,2.6
24-Aug-23 1:30 AM ICT,2.5
24-Aug-23 1:35 AM ICT,2.5
24-Aug-23 1:40 AM ICT,2.4
24-Aug-23 1:45 AM ICT,2.1
24-Aug-23 1:50 AM ICT,2.1
24-Aug-23 1:55 AM ICT,2.1
24-Aug-23 2:00 AM ICT,2.1
24-Aug-23 2:05 AM ICT,2.1
24-Aug-23 2:10 AM ICT,2.0
24-Aug-23 2:15 AM ICT,2.1
24-Aug-23 2:20 AM ICT,2.1
24-Aug-23 2:25 AM ICT,2.1
24-Aug-23 2:30 AM ICT,2.0
24-Aug-23 2:35 AM ICT,2.1
24-Aug-23 2:40 AM ICT,2.1
24-Aug-23 2:45 AM ICT,2.1
24-Aug-23 2:50 AM ICT,2.0
24-Aug-23 2:55 AM ICT,2.2
24-Aug-23 3:00 AM ICT,2.2
24-Aug-23 3:05 AM ICT,2.1
24-Aug-23 3:10 AM ICT,2.2
24-Aug-23 3:15 AM ICT,2.3
24-Aug-23 3:20 AM ICT,2.0
24-Aug-23 3:25 AM ICT,2.0
24-Aug-23 3:30 AM ICT,2.1
24-Aug-23 3:35 AM ICT,2.0
24-Aug-23 3:40 AM ICT,2.0
24-Aug-23 3:45 AM ICT,2.2
24-Aug-23 3:50 AM ICT,2.1
24-Aug-23 3:55 AM ICT,2.1
24-Aug-23 4:00 AM ICT,2.1
24-Aug-23 4:05 AM ICT,2.1
24-Aug-23 4:10 AM ICT,2.0
24-Aug-23 4:15 AM ICT,2.2
24-Aug-23 4:20 AM ICT,2.1
24-Aug-23 4:25 AM ICT,2.1
24-Aug-23 4:30 AM ICT,2.1
24-Aug-23 4:35 AM ICT,2.1
24-Aug-23 4:40 AM ICT,2.1
24-Aug-23 4:45 AM ICT,2.2
24-Aug-23 4:50 AM ICT,2.0
24-Aug-23 4:55 AM ICT,2.1
24-Aug-23 5:00 AM ICT,2.1
24-Aug-23 5:05 AM ICT,2.1
24-Aug-23 5:10 AM ICT,2.1
24-Aug-23 5:15 AM ICT,1.9
24-Aug-23 5:20 AM ICT,1.7
24-Aug-23 5:25 AM ICT,1.4
24-Aug-23 5:30 AM ICT,1.3
24-Aug-23 5:35 AM ICT,1.3
24-Aug-23 5:40 AM ICT,1.2
24-Aug-23 5:45 AM ICT,1.3
24-Aug-23 5:50 AM ICT,1.3
24-Aug-23 5:55 AM ICT,1.2
24-Aug-23 6:00 AM ICT,1.2
24-Aug-23 6:05 AM ICT,1.2
24-Aug-23 6:10 AM ICT,1.2
24-Aug-23 6:15 AM ICT,1.3
24-Aug-23 6:20 AM ICT,1.4
24-Aug-23 6:25 AM ICT,1.5
24-Aug-23 6:30 AM ICT,1.7
24-Aug-23 6:35 AM ICT,1.5
24-Aug-23 6:40 AM ICT,1.7
24-Aug-23 6:45 AM ICT,1.5
24-Aug-23 6:50 AM ICT,1.5
24-Aug-23 6:55 AM ICT,1.6
24-Aug-23 7:00 AM ICT,1.7
24-Aug-23 7:05 AM ICT,1.6
24-Aug-23 7:10 AM ICT,1.6
24-Aug-23 7:15 AM ICT,2.2
24-Aug-23 7:20 AM ICT,7.5
24-Aug-23 7:25 AM ICT,10.3
24-Aug-23 7:30 AM ICT,3.1
24-Aug-23 7:35 AM ICT,3.2
24-Aug-23 7:40 AM ICT,6.5
24-Aug-23 7:45 AM ICT,4.4
24-Aug-23 7:50 AM ICT,7.2
24-Aug-23 7:55 AM ICT,6.8
24-Aug-23 8:00 AM ICT,6.5
24-Aug-23 8:05 AM ICT,9.5
24-Aug-23 8:10 AM ICT,12.5
24-Aug-23 8:15 AM ICT,18.3
24-Aug-23 8:20 AM ICT,19.9
24-Aug-23 8:25 AM ICT,24.3
24-Aug-23 8:30 AM ICT,27.2
24-Aug-23 8:35 AM ICT,31.0
24-Aug-23 8:40 AM ICT,38.2
24-Aug-23 8:45 AM ICT,38.6
24-Aug-23 8:50 AM ICT,36.6
24-Aug-23 8:55 AM ICT,35.4
24-Aug-23 9:00 AM ICT,40.4
24-Aug-23 9:05 AM ICT,45.6
24-Aug-23 9:10 AM ICT,39.3
24-Aug-23 9:15 AM ICT,38.0
24-Aug-23 9:20 AM ICT,37.1
24-Aug-23 9:25 AM ICT,42.6
24-Aug-23 9:30 AM ICT,44.6
24-Aug-23 9:35 AM ICT,44.4
24-Aug-23 9:40 AM ICT,47.0
24-Aug-23 9:45 AM ICT,50.3
24-Aug-23 9:50 AM ICT,49.2
24-Aug-23 9:55 AM ICT,54.9
24-Aug-23 10:00 AM ICT,53.7
24-Aug-23 10:05 AM ICT,52.9
24-Aug-23 10:10 AM ICT,61.5
24-Aug-23 10:15 AM ICT,70.8
24-Aug-23 10:20 AM ICT,64.3
24-Aug-23 10:25 AM ICT,60.7
24-Aug-23 10:30 AM ICT,58.8
24-Aug-23 10:35 AM ICT,59.9
24-Aug-23 10:40 AM ICT,58.1
24-Aug-23 10:45 AM ICT,57.4
24-Aug-23 10:50 AM ICT,58.8
24-Aug-23 10:55 AM ICT,63.7
24-Aug-23 11:00 AM ICT,71.0
24-Aug-23 11:05 AM ICT,66.9
24-Aug-23 11:10 AM ICT,71.0
24-Aug-23 11:15 AM ICT,74.0
24-Aug-23 11:20 AM ICT,64.9
24-Aug-23 11:25 AM ICT,56.8
24-Aug-23 11:30 AM ICT,63.1
24-Aug-23 11:35 AM ICT,66.4
24-Aug-23 11:40 AM ICT,68.5
24-Aug-23 11:45 AM ICT,72.2
24-Aug-23 11:50 AM ICT,71.9
24-Aug-23 11:55 AM ICT,50.5
24-Aug-23 12:00 PM ICT,42.6
24-Aug-23 12:05 PM ICT,27.0
24-Aug-23 12:10 PM ICT,32.7
24-Aug-23 12:15 PM ICT,28.8
24-Aug-23 12:20 PM ICT,34.1
24-Aug-23 12:25 PM ICT,30.7
24-Aug-23 12:30 PM ICT,32.4
24-Aug-23 12:35 PM ICT,30.4
24-Aug-23 12:40 PM ICT,26.3
24-Aug-23 12:45 PM ICT,29.6
24-Aug-23 12:50 PM ICT,29.7
24-Aug-23 12:55 PM ICT,26.8
24-Aug-23 1:00 PM ICT,29.6
24-Aug-23 1:05 PM ICT,41.7
24-Aug-23 1:10 PM ICT,48.4
24-Aug-23 1:15 PM ICT,56.2
24-Aug-23 1:20 PM ICT,70.3
24-Aug-23 1:25 PM ICT,72.4
24-Aug-23 1:30 PM ICT,80.7
24-Aug-23 1:35 PM ICT,77.4
24-Aug-23 1:40 PM ICT,75.0
24-Aug-23 1:45 PM ICT,70.0
24-Aug-23 1:50 PM ICT,67.0
24-Aug-23 1:55 PM ICT,67.6
24-Aug-23 2:00 PM ICT,77.7
24-Aug-23 2:05 PM ICT,77.3
24-Aug-23 2:10 PM ICT,71.9
24-Aug-23 2:15 PM ICT,72.3
24-Aug-23 2:20 PM ICT,71.4
24-Aug-23 2:25 PM ICT,68.8
24-Aug-23 2:30 PM ICT,73.8
24-Aug-23 2:35 PM ICT,68.8
24-Aug-23 2:40 PM ICT,75.0
24-Aug-23 2:45 PM ICT,66.7
24-Aug-23 2:50 PM ICT,62.0
24-Aug-23 2:55 PM ICT,60.2
24-Aug-23 3:00 PM ICT,54.2
24-Aug-23 3:05 PM ICT,60.6
24-Aug-23 3:10 PM ICT,68.9
24-Aug-23 3:15 PM ICT,72.3
24-Aug-23 3:20 PM ICT,74.6
24-Aug-23 3:25 PM ICT,85.9
24-Aug-23 3:30 PM ICT,71.2
24-Aug-23 3:35 PM ICT,73.2
24-Aug-23 3:40 PM ICT,73.4
24-Aug-23 3:45 PM ICT,60.6
24-Aug-23 3:50 PM ICT,56.8
24-Aug-23 3:55 PM ICT,61.0
24-Aug-23 4:00 PM ICT,60.8
24-Aug-23 4:05 PM ICT,59.9
24-Aug-23 4:10 PM ICT,56.2
24-Aug-23 4:15 PM ICT,61.1
24-Aug-23 4:20 PM ICT,59.0
24-Aug-23 4:25 PM ICT,54.9
24-Aug-23 4:30 PM ICT,50.4
24-Aug-23 4:35 PM ICT,46.5
24-Aug-23 4:40 PM ICT,47.2
24-Aug-23 4:45 PM ICT,43.4
24-Aug-23 4:50 PM ICT,31.5
24-Aug-23 4:55 PM ICT,28.0
24-Aug-23 5:00 PM ICT,26.0
24-Aug-23 5:05 PM ICT,17.3
24-Aug-23 5:10 PM ICT,15.9
24-Aug-23 5:15 PM ICT,10.4
24-Aug-23 5:20 PM ICT,8.7
24-Aug-23 5:25 PM ICT,7.4
24-Aug-23 5:30 PM ICT,7.4
24-Aug-23 5:35 PM ICT,6.9
24-Aug-23 5:40 PM ICT,7.8
24-Aug-23 5:45 PM ICT,8.6
24-Aug-23 5:50 PM ICT,9.0
24-Aug-23 5:55 PM ICT,9.6
24-Aug-23 6:00 PM ICT,9.9
24-Aug-23 6:05 PM ICT,9.9
24-Aug-23 6:10 PM ICT,9.7
24-Aug-23 6:15 PM ICT,9.5
24-Aug-23 6:20 PM ICT,9.5
24-Aug-23 6:25 PM ICT,9.3
24-Aug-23 6:30 PM ICT,7.8
24-Aug-23 6:35 PM ICT,4.5
24-Aug-23 6:40 PM ICT,2.7
24-Aug-23 6:45 PM ICT,2.5
24-Aug-23 6:50 PM ICT,2.6
24-Aug-23 6:55 PM ICT,2.6
24-Aug-23 7:00 PM ICT,2.6
24-Aug-23 7:05 PM ICT,2.5
24-Aug-23 7:10 PM ICT,2.6
24-Aug-23 7:15 PM ICT,2.6
24-Aug-23 7:20 PM ICT,2.6
24-Aug-23 7:25 PM ICT,2.6
24-Aug-23 7:30 PM ICT,2.7
24-Aug-23 7:35 PM ICT,2.6
24-Aug-23 7:40 PM ICT,2.6
24-Aug-23 7:45 PM ICT,2.5
24-Aug-23 7:50 PM ICT,2.4
24-Aug-23 7:55 PM ICT,2.5
24-Aug-23 8:00 PM ICT,2.5
24-Aug-23 8:05 PM ICT,2.4
24-Aug-23 8:10 PM ICT,2.5
24-Aug-23 8:15 PM ICT,2.5
24-Aug-23 8:20 PM ICT,2.5
24-Aug-23 8:25 PM ICT,2.5
24-Aug-23 8:30 PM ICT,2.5
24-Aug-23 8:35 PM ICT,2.4
