Timestamp,GS_KW(kW)
23-Sep-23 1:50 PM ICT,49.9
23-Sep-23 1:55 PM ICT,50.0
23-Sep-23 2:00 PM ICT,53.5
23-Sep-23 2:05 PM ICT,50.1
23-Sep-23 2:10 PM ICT,51.0
23-Sep-23 2:15 PM ICT,54.9
23-Sep-23 2:20 PM ICT,52.5
23-Sep-23 2:25 PM ICT,51.5
23-Sep-23 2:30 PM ICT,53.8
23-Sep-23 2:35 PM ICT,53.1
23-Sep-23 2:40 PM ICT,55.6
23-Sep-23 2:45 PM ICT,56.1
23-Sep-23 2:50 PM ICT,58.9
23-Sep-23 2:55 PM ICT,57.6
23-Sep-23 3:00 PM ICT,57.2
23-Sep-23 3:05 PM ICT,57.9
23-Sep-23 3:10 PM ICT,60.2
23-Sep-23 3:15 PM ICT,60.6
23-Sep-23 3:20 PM ICT,62.3
23-Sep-23 3:25 PM ICT,59.3
23-Sep-23 3:30 PM ICT,58.3
23-Sep-23 3:35 PM ICT,61.3
23-Sep-23 3:40 PM ICT,55.9
23-Sep-23 3:45 PM ICT,57.1
23-Sep-23 3:50 PM ICT,48.4
23-Sep-23 3:55 PM ICT,51.8
23-Sep-23 4:00 PM ICT,52.2
23-Sep-23 4:05 PM ICT,50.4
23-Sep-23 4:10 PM ICT,54.0
23-Sep-23 4:15 PM ICT,58.7
23-Sep-23 4:20 PM ICT,53.3
23-Sep-23 4:25 PM ICT,55.7
23-Sep-23 4:30 PM ICT,56.9
23-Sep-23 4:35 PM ICT,52.3
23-Sep-23 4:40 PM ICT,46.5
23-Sep-23 4:45 PM ICT,43.0
23-Sep-23 4:50 PM ICT,38.0
23-Sep-23 4:55 PM ICT,37.6
23-Sep-23 5:00 PM ICT,21.3
23-Sep-23 5:05 PM ICT,9.9
23-Sep-23 5:10 PM ICT,8.1
23-Sep-23 5:15 PM ICT,6.2
23-Sep-23 5:20 PM ICT,5.1
23-Sep-23 5:25 PM ICT,5.3
23-Sep-23 5:30 PM ICT,5.7
23-Sep-23 5:35 PM ICT,4.4
23-Sep-23 5:40 PM ICT,2.3
23-Sep-23 5:45 PM ICT,2.2
23-Sep-23 5:50 PM ICT,2.2
23-Sep-23 5:55 PM ICT,2.5
23-Sep-23 6:00 PM ICT,2.8
23-Sep-23 6:05 PM ICT,3.1
23-Sep-23 6:10 PM ICT,3.5
23-Sep-23 6:15 PM ICT,3.5
23-Sep-23 6:20 PM ICT,3.5
23-Sep-23 6:25 PM ICT,3.5
23-Sep-23 6:30 PM ICT,3.6
23-Sep-23 6:35 PM ICT,3.5
23-Sep-23 6:40 PM ICT,3.5
23-Sep-23 6:45 PM ICT,3.2
23-Sep-23 6:50 PM ICT,2.9
23-Sep-23 6:55 PM ICT,3.0
23-Sep-23 7:00 PM ICT,2.9
23-Sep-23 7:05 PM ICT,2.8
23-Sep-23 7:10 PM ICT,2.8
23-Sep-23 7:15 PM ICT,2.9
23-Sep-23 7:20 PM ICT,2.9
23-Sep-23 7:25 PM ICT,2.9
23-Sep-23 7:30 PM ICT,2.9
23-Sep-23 7:35 PM ICT,2.9
23-Sep-23 7:40 PM ICT,2.8
23-Sep-23 7:45 PM ICT,2.8
23-Sep-23 7:50 PM ICT,2.8
23-Sep-23 7:55 PM ICT,2.7
23-Sep-23 8:00 PM ICT,2.7
23-Sep-23 8:05 PM ICT,2.7
23-Sep-23 8:10 PM ICT,2.7
23-Sep-23 8:15 PM ICT,2.7
23-Sep-23 8:20 PM ICT,2.8
23-Sep-23 8:25 PM ICT,2.8
23-Sep-23 8:30 PM ICT,2.8
23-Sep-23 8:35 PM ICT,2.9
23-Sep-23 8:40 PM ICT,2.9
23-Sep-23 8:45 PM ICT,2.8
23-Sep-23 8:50 PM ICT,2.8
23-Sep-23 8:55 PM ICT,2.8
23-Sep-23 9:00 PM ICT,2.8
23-Sep-23 9:05 PM ICT,2.8
23-Sep-23 9:10 PM ICT,2.7
23-Sep-23 9:15 PM ICT,2.8
23-Sep-23 9:20 PM ICT,2.8
23-Sep-23 9:25 PM ICT,2.8
23-Sep-23 9:30 PM ICT,2.8
23-Sep-23 9:35 PM ICT,2.8
23-Sep-23 9:40 PM ICT,2.7
23-Sep-23 9:45 PM ICT,2.8
23-Sep-23 9:50 PM ICT,2.9
23-Sep-23 9:55 PM ICT,2.9
23-Sep-23 10:00 PM ICT,2.9
23-Sep-23 10:05 PM ICT,2.8
23-Sep-23 10:10 PM ICT,2.6
23-Sep-23 10:15 PM ICT,2.7
23-Sep-23 10:20 PM ICT,2.7
23-Sep-23 10:25 PM ICT,2.7
23-Sep-23 10:30 PM ICT,2.6
23-Sep-23 10:35 PM ICT,2.6
23-Sep-23 10:40 PM ICT,2.6
23-Sep-23 10:45 PM ICT,2.6
23-Sep-23 10:50 PM ICT,2.6
23-Sep-23 10:55 PM ICT,2.7
23-Sep-23 11:00 PM ICT,2.7
23-Sep-23 11:05 PM ICT,2.7
23-Sep-23 11:10 PM ICT,2.8
23-Sep-23 11:15 PM ICT,2.8
23-Sep-23 11:20 PM ICT,2.8
23-Sep-23 11:25 PM ICT,2.6
23-Sep-23 11:30 PM ICT,2.6
23-Sep-23 11:35 PM ICT,2.6
23-Sep-23 11:40 PM ICT,2.7
23-Sep-23 11:45 PM ICT,2.6
23-Sep-23 11:50 PM ICT,2.6
23-Sep-23 11:55 PM ICT,2.6
24-Sep-23 12:00 AM ICT,2.5
24-Sep-23 12:05 AM ICT,2.6
24-Sep-23 12:10 AM ICT,2.7
24-Sep-23 12:15 AM ICT,2.7
24-Sep-23 12:20 AM ICT,2.7
24-Sep-23 12:25 AM ICT,2.6
24-Sep-23 12:30 AM ICT,2.7
24-Sep-23 12:35 AM ICT,2.6
24-Sep-23 12:40 AM ICT,2.5
24-Sep-23 12:45 AM ICT,2.4
24-Sep-23 12:50 AM ICT,2.6
24-Sep-23 12:55 AM ICT,2.6
24-Sep-23 1:00 AM ICT,2.6
24-Sep-23 1:05 AM ICT,2.4
24-Sep-23 1:10 AM ICT,2.2
24-Sep-23 1:15 AM ICT,2.2
24-Sep-23 1:20 AM ICT,2.2
24-Sep-23 1:25 AM ICT,2.4
24-Sep-23 1:30 AM ICT,2.4
24-Sep-23 1:35 AM ICT,2.4
24-Sep-23 1:40 AM ICT,2.4
24-Sep-23 1:45 AM ICT,2.4
24-Sep-23 1:50 AM ICT,2.4
24-Sep-23 1:55 AM ICT,2.2
24-Sep-23 2:00 AM ICT,2.2
24-Sep-23 2:05 AM ICT,2.2
24-Sep-23 2:10 AM ICT,2.2
24-Sep-23 2:15 AM ICT,2.3
24-Sep-23 2:20 AM ICT,2.3
24-Sep-23 2:25 AM ICT,2.3
24-Sep-23 2:30 AM ICT,2.2
24-Sep-23 2:35 AM ICT,2.2
24-Sep-23 2:40 AM ICT,2.3
24-Sep-23 2:45 AM ICT,2.4
24-Sep-23 2:50 AM ICT,2.4
24-Sep-23 2:55 AM ICT,2.4
24-Sep-23 3:00 AM ICT,2.4
24-Sep-23 3:05 AM ICT,2.4
24-Sep-23 3:10 AM ICT,2.3
24-Sep-23 3:15 AM ICT,2.2
24-Sep-23 3:20 AM ICT,2.2
24-Sep-23 3:25 AM ICT,2.2
24-Sep-23 3:30 AM ICT,2.1
24-Sep-23 3:35 AM ICT,2.0
24-Sep-23 3:40 AM ICT,2.0
24-Sep-23 3:45 AM ICT,2.0
24-Sep-23 3:50 AM ICT,2.0
24-Sep-23 3:55 AM ICT,2.0
24-Sep-23 4:00 AM ICT,2.1
24-Sep-23 4:05 AM ICT,2.1
24-Sep-23 4:10 AM ICT,2.1
24-Sep-23 4:15 AM ICT,2.1
24-Sep-23 4:20 AM ICT,2.0
24-Sep-23 4:25 AM ICT,2.1
24-Sep-23 4:30 AM ICT,2.3
24-Sep-23 4:35 AM ICT,2.5
24-Sep-23 4:40 AM ICT,2.5
24-Sep-23 4:45 AM ICT,2.4
24-Sep-23 4:50 AM ICT,2.4
24-Sep-23 4:55 AM ICT,2.3
24-Sep-23 5:00 AM ICT,2.3
24-Sep-23 5:05 AM ICT,2.2
24-Sep-23 5:10 AM ICT,2.0
24-Sep-23 5:15 AM ICT,1.9
24-Sep-23 5:20 AM ICT,2.0
24-Sep-23 5:25 AM ICT,1.6
24-Sep-23 5:30 AM ICT,1.6
24-Sep-23 5:35 AM ICT,1.5
24-Sep-23 5:40 AM ICT,1.5
24-Sep-23 5:45 AM ICT,1.5
24-Sep-23 5:50 AM ICT,1.5
24-Sep-23 5:55 AM ICT,1.6
24-Sep-23 6:00 AM ICT,1.5
24-Sep-23 6:05 AM ICT,1.5
24-Sep-23 6:10 AM ICT,1.3
24-Sep-23 6:15 AM ICT,1.2
24-Sep-23 6:20 AM ICT,1.2
24-Sep-23 6:25 AM ICT,1.2
24-Sep-23 6:30 AM ICT,1.1
24-Sep-23 6:35 AM ICT,1.1
24-Sep-23 6:40 AM ICT,1.2
24-Sep-23 6:45 AM ICT,1.3
24-Sep-23 6:50 AM ICT,1.3
24-Sep-23 6:55 AM ICT,1.3
24-Sep-23 7:00 AM ICT,1.2
24-Sep-23 7:05 AM ICT,1.2
24-Sep-23 7:10 AM ICT,1.3
24-Sep-23 7:15 AM ICT,1.3
24-Sep-23 7:20 AM ICT,1.2
24-Sep-23 7:25 AM ICT,1.2
24-Sep-23 7:30 AM ICT,1.1
24-Sep-23 7:35 AM ICT,1.1
24-Sep-23 7:40 AM ICT,1.1
24-Sep-23 7:45 AM ICT,1.1
24-Sep-23 7:50 AM ICT,1.0
24-Sep-23 7:55 AM ICT,1.0
24-Sep-23 8:00 AM ICT,1.1
24-Sep-23 8:05 AM ICT,1.1
24-Sep-23 8:10 AM ICT,1.1
24-Sep-23 8:15 AM ICT,1.0
24-Sep-23 8:20 AM ICT,1.0
24-Sep-23 8:25 AM ICT,1.1
24-Sep-23 8:30 AM ICT,1.2
24-Sep-23 8:35 AM ICT,1.2
24-Sep-23 8:40 AM ICT,1.2
24-Sep-23 8:45 AM ICT,1.2
24-Sep-23 8:50 AM ICT,1.1
24-Sep-23 8:55 AM ICT,1.1
24-Sep-23 9:00 AM ICT,1.1
24-Sep-23 9:05 AM ICT,1.1
24-Sep-23 9:10 AM ICT,1.1
24-Sep-23 9:15 AM ICT,1.1
24-Sep-23 9:20 AM ICT,1.1
24-Sep-23 9:25 AM ICT,1.0
24-Sep-23 9:30 AM ICT,0.9
24-Sep-23 9:35 AM ICT,0.9
24-Sep-23 9:40 AM ICT,0.9
24-Sep-23 9:45 AM ICT,1.8
24-Sep-23 9:50 AM ICT,1.6
24-Sep-23 9:55 AM ICT,1.6
24-Sep-23 10:00 AM ICT,1.6
24-Sep-23 10:05 AM ICT,1.7
24-Sep-23 10:10 AM ICT,1.7
24-Sep-23 10:15 AM ICT,1.6
24-Sep-23 10:20 AM ICT,1.6
24-Sep-23 10:25 AM ICT,1.6
24-Sep-23 10:30 AM ICT,1.7
24-Sep-23 10:35 AM ICT,1.6
24-Sep-23 10:40 AM ICT,1.5
24-Sep-23 10:45 AM ICT,1.5
24-Sep-23 10:50 AM ICT,1.5
24-Sep-23 10:55 AM ICT,1.6
24-Sep-23 11:00 AM ICT,1.6
24-Sep-23 11:05 AM ICT,1.5
24-Sep-23 11:10 AM ICT,1.5
24-Sep-23 11:15 AM ICT,1.5
24-Sep-23 11:20 AM ICT,1.5
24-Sep-23 11:25 AM ICT,1.5
24-Sep-23 11:30 AM ICT,1.5
24-Sep-23 11:35 AM ICT,1.5
24-Sep-23 11:40 AM ICT,1.5
24-Sep-23 11:45 AM ICT,1.6
24-Sep-23 11:50 AM ICT,1.6
24-Sep-23 11:55 AM ICT,1.4
24-Sep-23 12:00 PM ICT,1.2
24-Sep-23 12:05 PM ICT,1.2
24-Sep-23 12:10 PM ICT,1.2
24-Sep-23 12:15 PM ICT,1.1
24-Sep-23 12:20 PM ICT,1.1
24-Sep-23 12:25 PM ICT,1.2
24-Sep-23 12:30 PM ICT,1.1
24-Sep-23 12:35 PM ICT,1.1
24-Sep-23 12:40 PM ICT,1.2
24-Sep-23 12:45 PM ICT,1.1
24-Sep-23 12:50 PM ICT,1.1
24-Sep-23 12:55 PM ICT,1.2
24-Sep-23 1:00 PM ICT,1.2
24-Sep-23 1:05 PM ICT,1.2
24-Sep-23 1:10 PM ICT,1.1
24-Sep-23 1:15 PM ICT,1.1
24-Sep-23 1:20 PM ICT,1.1
24-Sep-23 1:25 PM ICT,1.1
24-Sep-23 1:30 PM ICT,1.1
24-Sep-23 1:35 PM ICT,1.1
24-Sep-23 1:40 PM ICT,1.2
24-Sep-23 1:45 PM ICT,1.2
24-Sep-23 1:50 PM ICT,1.1
24-Sep-23 1:55 PM ICT,1.0
24-Sep-23 2:00 PM ICT,1.0
24-Sep-23 2:05 PM ICT,1.1
24-Sep-23 2:10 PM ICT,1.2
24-Sep-23 2:15 PM ICT,1.2
24-Sep-23 2:20 PM ICT,1.2
24-Sep-23 2:25 PM ICT,1.2
24-Sep-23 2:30 PM ICT,1.3
24-Sep-23 2:35 PM ICT,1.2
24-Sep-23 2:40 PM ICT,1.2
24-Sep-23 2:45 PM ICT,1.8
24-Sep-23 2:50 PM ICT,1.3
24-Sep-23 2:55 PM ICT,1.6
24-Sep-23 3:00 PM ICT,1.7
24-Sep-23 3:05 PM ICT,1.5
24-Sep-23 3:10 PM ICT,1.5
24-Sep-23 3:15 PM ICT,1.6
24-Sep-23 3:20 PM ICT,1.6
24-Sep-23 3:25 PM ICT,1.6
24-Sep-23 3:30 PM ICT,1.5
24-Sep-23 3:35 PM ICT,1.5
24-Sep-23 3:40 PM ICT,1.5
24-Sep-23 3:45 PM ICT,1.5
24-Sep-23 3:50 PM ICT,1.5
24-Sep-23 3:55 PM ICT,1.5
24-Sep-23 4:00 PM ICT,1.5
24-Sep-23 4:05 PM ICT,1.5
24-Sep-23 4:10 PM ICT,1.5
24-Sep-23 4:15 PM ICT,1.5
24-Sep-23 4:20 PM ICT,1.5
24-Sep-23 4:25 PM ICT,1.5
24-Sep-23 4:30 PM ICT,1.6
24-Sep-23 4:35 PM ICT,1.5
24-Sep-23 4:40 PM ICT,1.5
24-Sep-23 4:45 PM ICT,1.5
24-Sep-23 4:50 PM ICT,1.5
24-Sep-23 4:55 PM ICT,1.5
24-Sep-23 5:00 PM ICT,1.5
24-Sep-23 5:05 PM ICT,1.6
24-Sep-23 5:10 PM ICT,1.6
24-Sep-23 5:15 PM ICT,1.7
24-Sep-23 5:20 PM ICT,1.8
24-Sep-23 5:25 PM ICT,2.0
24-Sep-23 5:30 PM ICT,1.8
24-Sep-23 5:35 PM ICT,1.5
24-Sep-23 5:40 PM ICT,1.4
24-Sep-23 5:45 PM ICT,1.3
24-Sep-23 5:50 PM ICT,1.4
24-Sep-23 5:55 PM ICT,1.3
24-Sep-23 6:00 PM ICT,1.3
24-Sep-23 6:05 PM ICT,1.2
24-Sep-23 6:10 PM ICT,1.5
24-Sep-23 6:15 PM ICT,1.7
24-Sep-23 6:20 PM ICT,2.3
24-Sep-23 6:25 PM ICT,2.3
24-Sep-23 6:30 PM ICT,2.4
24-Sep-23 6:35 PM ICT,2.3
24-Sep-23 6:40 PM ICT,2.4
24-Sep-23 6:45 PM ICT,2.4
24-Sep-23 6:50 PM ICT,2.5
24-Sep-23 6:55 PM ICT,2.3
24-Sep-23 7:00 PM ICT,2.3
24-Sep-23 7:05 PM ICT,2.3
24-Sep-23 7:10 PM ICT,2.4
24-Sep-23 7:15 PM ICT,2.5
24-Sep-23 7:20 PM ICT,2.5
24-Sep-23 7:25 PM ICT,2.4
24-Sep-23 7:30 PM ICT,2.5
24-Sep-23 7:35 PM ICT,2.5
24-Sep-23 7:40 PM ICT,2.5
24-Sep-23 7:45 PM ICT,2.4
24-Sep-23 7:50 PM ICT,2.5
24-Sep-23 7:55 PM ICT,2.5
24-Sep-23 8:00 PM ICT,2.5
24-Sep-23 8:05 PM ICT,2.5
24-Sep-23 8:10 PM ICT,2.4
24-Sep-23 8:15 PM ICT,2.4
24-Sep-23 8:20 PM ICT,2.4
24-Sep-23 8:25 PM ICT,2.4
24-Sep-23 8:30 PM ICT,2.3
24-Sep-23 8:35 PM ICT,2.4
24-Sep-23 8:40 PM ICT,2.3
24-Sep-23 8:45 PM ICT,2.3
24-Sep-23 8:50 PM ICT,2.3
24-Sep-23 8:55 PM ICT,2.3
24-Sep-23 9:00 PM ICT,2.4
24-Sep-23 9:05 PM ICT,2.4
24-Sep-23 9:10 PM ICT,2.3
24-Sep-23 9:15 PM ICT,2.3
24-Sep-23 9:20 PM ICT,2.3
24-Sep-23 9:25 PM ICT,2.4
24-Sep-23 9:30 PM ICT,2.3
24-Sep-23 9:35 PM ICT,2.3
24-Sep-23 9:40 PM ICT,2.3
24-Sep-23 9:45 PM ICT,2.3
24-Sep-23 9:50 PM ICT,2.3
24-Sep-23 9:55 PM ICT,2.3
24-Sep-23 10:00 PM ICT,2.3
24-Sep-23 10:05 PM ICT,2.3
24-Sep-23 10:10 PM ICT,2.3
24-Sep-23 10:15 PM ICT,2.4
24-Sep-23 10:20 PM ICT,2.4
24-Sep-23 10:25 PM ICT,2.3
24-Sep-23 10:30 PM ICT,2.2
24-Sep-23 10:35 PM ICT,2.2
24-Sep-23 10:40 PM ICT,2.3
24-Sep-23 10:45 PM ICT,2.3
24-Sep-23 10:50 PM ICT,2.3
24-Sep-23 10:55 PM ICT,2.2
24-Sep-23 11:00 PM ICT,2.2
24-Sep-23 11:05 PM ICT,2.1
24-Sep-23 11:10 PM ICT,2.1
24-Sep-23 11:15 PM ICT,2.4
24-Sep-23 11:20 PM ICT,2.7
24-Sep-23 11:25 PM ICT,2.7
24-Sep-23 11:30 PM ICT,2.6
24-Sep-23 11:35 PM ICT,2.5
24-Sep-23 11:40 PM ICT,2.6
24-Sep-23 11:45 PM ICT,2.6
24-Sep-23 11:50 PM ICT,2.7
24-Sep-23 11:55 PM ICT,2.6
25-Sep-23 12:00 AM ICT,2.5
25-Sep-23 12:05 AM ICT,2.6
25-Sep-23 12:10 AM ICT,2.6
25-Sep-23 12:15 AM ICT,2.5
25-Sep-23 12:20 AM ICT,2.4
25-Sep-23 12:25 AM ICT,2.4
25-Sep-23 12:30 AM ICT,2.5
25-Sep-23 12:35 AM ICT,2.6
25-Sep-23 12:40 AM ICT,2.7
25-Sep-23 12:45 AM ICT,2.6
25-Sep-23 12:50 AM ICT,2.5
25-Sep-23 12:55 AM ICT,2.5
25-Sep-23 1:00 AM ICT,2.5
25-Sep-23 1:05 AM ICT,2.5
25-Sep-23 1:10 AM ICT,2.5
25-Sep-23 1:15 AM ICT,2.5
25-Sep-23 1:20 AM ICT,2.6
25-Sep-23 1:25 AM ICT,2.6
25-Sep-23 1:30 AM ICT,2.7
25-Sep-23 1:35 AM ICT,2.6
25-Sep-23 1:40 AM ICT,2.5
25-Sep-23 1:45 AM ICT,2.4
25-Sep-23 1:50 AM ICT,2.2
25-Sep-23 1:55 AM ICT,2.3
25-Sep-23 2:00 AM ICT,2.3
25-Sep-23 2:05 AM ICT,2.2
25-Sep-23 2:10 AM ICT,2.1
25-Sep-23 2:15 AM ICT,2.1
25-Sep-23 2:20 AM ICT,2.2
25-Sep-23 2:25 AM ICT,2.2
25-Sep-23 2:30 AM ICT,2.2
25-Sep-23 2:35 AM ICT,2.2
25-Sep-23 2:40 AM ICT,2.3
25-Sep-23 2:45 AM ICT,2.3
25-Sep-23 2:50 AM ICT,2.3
25-Sep-23 2:55 AM ICT,2.2
25-Sep-23 3:00 AM ICT,2.1
25-Sep-23 3:05 AM ICT,2.1
25-Sep-23 3:10 AM ICT,2.1
25-Sep-23 3:15 AM ICT,2.1
25-Sep-23 3:20 AM ICT,2.0
25-Sep-23 3:25 AM ICT,2.0
25-Sep-23 3:30 AM ICT,1.9
25-Sep-23 3:35 AM ICT,2.0
25-Sep-23 3:40 AM ICT,2.0
25-Sep-23 3:45 AM ICT,2.1
25-Sep-23 3:50 AM ICT,2.2
25-Sep-23 3:55 AM ICT,2.2
25-Sep-23 4:00 AM ICT,2.2
25-Sep-23 4:05 AM ICT,2.2
25-Sep-23 4:10 AM ICT,2.2
25-Sep-23 4:15 AM ICT,2.2
25-Sep-23 4:20 AM ICT,2.3
25-Sep-23 4:25 AM ICT,2.2
25-Sep-23 4:30 AM ICT,2.2
25-Sep-23 4:35 AM ICT,2.2
25-Sep-23 4:40 AM ICT,2.2
25-Sep-23 4:45 AM ICT,2.2
25-Sep-23 4:50 AM ICT,2.2
25-Sep-23 4:55 AM ICT,2.2
25-Sep-23 5:00 AM ICT,2.2
25-Sep-23 5:05 AM ICT,2.1
25-Sep-23 5:10 AM ICT,2.0
25-Sep-23 5:15 AM ICT,2.0
25-Sep-23 5:20 AM ICT,1.9
25-Sep-23 5:25 AM ICT,1.3
25-Sep-23 5:30 AM ICT,1.3
25-Sep-23 5:35 AM ICT,1.3
25-Sep-23 5:40 AM ICT,1.3
25-Sep-23 5:45 AM ICT,1.2
25-Sep-23 5:50 AM ICT,1.2
25-Sep-23 5:55 AM ICT,1.2
25-Sep-23 6:00 AM ICT,1.1
25-Sep-23 6:05 AM ICT,1.1
25-Sep-23 6:10 AM ICT,1.2
25-Sep-23 6:15 AM ICT,1.1
25-Sep-23 6:20 AM ICT,1.1
25-Sep-23 6:25 AM ICT,1.1
25-Sep-23 6:30 AM ICT,1.1
25-Sep-23 6:35 AM ICT,1.1
25-Sep-23 6:40 AM ICT,1.1
25-Sep-23 6:45 AM ICT,1.1
25-Sep-23 6:50 AM ICT,1.1
25-Sep-23 6:55 AM ICT,1.1
25-Sep-23 7:00 AM ICT,1.1
25-Sep-23 7:05 AM ICT,1.2
25-Sep-23 7:10 AM ICT,1.2
25-Sep-23 7:15 AM ICT,1.6
25-Sep-23 7:20 AM ICT,2.0
25-Sep-23 7:25 AM ICT,2.4
25-Sep-23 7:30 AM ICT,3.0
25-Sep-23 7:35 AM ICT,3.6
25-Sep-23 7:40 AM ICT,8.0
25-Sep-23 7:45 AM ICT,14.2
25-Sep-23 7:50 AM ICT,5.4
25-Sep-23 7:55 AM ICT,6.5
25-Sep-23 8:00 AM ICT,11.3
25-Sep-23 8:05 AM ICT,16.9
25-Sep-23 8:10 AM ICT,21.8
25-Sep-23 8:15 AM ICT,29.7
25-Sep-23 8:20 AM ICT,30.6
25-Sep-23 8:25 AM ICT,32.1
25-Sep-23 8:30 AM ICT,36.8
25-Sep-23 8:35 AM ICT,46.3
25-Sep-23 8:40 AM ICT,46.3
25-Sep-23 8:45 AM ICT,49.3
25-Sep-23 8:50 AM ICT,49.9
25-Sep-23 8:55 AM ICT,50.5
25-Sep-23 9:00 AM ICT,57.3
25-Sep-23 9:05 AM ICT,55.7
25-Sep-23 9:10 AM ICT,59.3
25-Sep-23 9:15 AM ICT,56.9
25-Sep-23 9:20 AM ICT,59.4
25-Sep-23 9:25 AM ICT,59.4
25-Sep-23 9:30 AM ICT,58.4
25-Sep-23 9:35 AM ICT,55.7
25-Sep-23 9:40 AM ICT,60.3
25-Sep-23 9:45 AM ICT,64.5
25-Sep-23 9:50 AM ICT,74.0
25-Sep-23 9:55 AM ICT,69.0
25-Sep-23 10:00 AM ICT,65.8
25-Sep-23 10:05 AM ICT,66.9
25-Sep-23 10:10 AM ICT,58.5
25-Sep-23 10:15 AM ICT,63.1
25-Sep-23 10:20 AM ICT,64.2
25-Sep-23 10:25 AM ICT,61.2
25-Sep-23 10:30 AM ICT,58.6
25-Sep-23 10:35 AM ICT,58.9
25-Sep-23 10:40 AM ICT,64.7
25-Sep-23 10:45 AM ICT,63.1
25-Sep-23 10:50 AM ICT,65.6
25-Sep-23 10:55 AM ICT,66.5
25-Sep-23 11:00 AM ICT,64.7
25-Sep-23 11:05 AM ICT,69.3
25-Sep-23 11:10 AM ICT,63.7
25-Sep-23 11:15 AM ICT,58.7
25-Sep-23 11:20 AM ICT,60.1
25-Sep-23 11:25 AM ICT,56.2
25-Sep-23 11:30 AM ICT,60.6
25-Sep-23 11:35 AM ICT,54.8
25-Sep-23 11:40 AM ICT,51.2
25-Sep-23 11:45 AM ICT,53.8
25-Sep-23 11:50 AM ICT,53.1
25-Sep-23 11:55 AM ICT,44.1
25-Sep-23 12:00 PM ICT,38.5
25-Sep-23 12:05 PM ICT,37.8
25-Sep-23 12:10 PM ICT,42.2
25-Sep-23 12:15 PM ICT,37.0
25-Sep-23 12:20 PM ICT,34.7
25-Sep-23 12:25 PM ICT,30.3
25-Sep-23 12:30 PM ICT,33.4
25-Sep-23 12:35 PM ICT,27.8
25-Sep-23 12:40 PM ICT,34.6
25-Sep-23 12:45 PM ICT,29.0
25-Sep-23 12:50 PM ICT,34.3
25-Sep-23 12:55 PM ICT,34.9
25-Sep-23 1:00 PM ICT,33.5
25-Sep-23 1:05 PM ICT,36.1
25-Sep-23 1:10 PM ICT,50.5
25-Sep-23 1:15 PM ICT,48.2
25-Sep-23 1:20 PM ICT,48.6
25-Sep-23 1:25 PM ICT,50.3
25-Sep-23 1:30 PM ICT,48.9
25-Sep-23 1:35 PM ICT,47.7
25-Sep-23 1:40 PM ICT,46.6
25-Sep-23 1:45 PM ICT,50.7
25-Sep-23 1:50 PM ICT,45.5
25-Sep-23 1:55 PM ICT,49.4
25-Sep-23 2:00 PM ICT,50.3
25-Sep-23 2:05 PM ICT,54.4
25-Sep-23 2:10 PM ICT,57.2
25-Sep-23 2:15 PM ICT,59.5
25-Sep-23 2:20 PM ICT,58.7
25-Sep-23 2:25 PM ICT,61.4
25-Sep-23 2:30 PM ICT,66.2
25-Sep-23 2:35 PM ICT,63.8
25-Sep-23 2:40 PM ICT,60.9
25-Sep-23 2:45 PM ICT,64.3
25-Sep-23 2:50 PM ICT,58.3
25-Sep-23 2:55 PM ICT,60.0
25-Sep-23 3:00 PM ICT,59.5
25-Sep-23 3:05 PM ICT,59.2
25-Sep-23 3:10 PM ICT,56.0
25-Sep-23 3:15 PM ICT,66.6
25-Sep-23 3:20 PM ICT,62.5
25-Sep-23 3:25 PM ICT,60.8
25-Sep-23 3:30 PM ICT,55.9
25-Sep-23 3:35 PM ICT,63.5
25-Sep-23 3:40 PM ICT,60.4
25-Sep-23 3:45 PM ICT,58.6
25-Sep-23 3:50 PM ICT,57.3
25-Sep-23 3:55 PM ICT,58.4
25-Sep-23 4:00 PM ICT,61.6
25-Sep-23 4:05 PM ICT,62.5
25-Sep-23 4:10 PM ICT,60.7
25-Sep-23 4:15 PM ICT,58.2
25-Sep-23 4:20 PM ICT,53.9
25-Sep-23 4:25 PM ICT,50.7
25-Sep-23 4:30 PM ICT,44.5
25-Sep-23 4:35 PM ICT,38.8
25-Sep-23 4:40 PM ICT,31.6
25-Sep-23 4:45 PM ICT,28.9
25-Sep-23 4:50 PM ICT,21.6
25-Sep-23 4:55 PM ICT,19.4
25-Sep-23 5:00 PM ICT,17.6
25-Sep-23 5:05 PM ICT,12.5
25-Sep-23 5:10 PM ICT,7.0
25-Sep-23 5:15 PM ICT,4.0
25-Sep-23 5:20 PM ICT,2.5
25-Sep-23 5:25 PM ICT,1.9
25-Sep-23 5:30 PM ICT,1.8
25-Sep-23 5:35 PM ICT,1.8
25-Sep-23 5:40 PM ICT,1.8
25-Sep-23 5:45 PM ICT,2.0
25-Sep-23 5:50 PM ICT,2.0
25-Sep-23 5:55 PM ICT,2.0
25-Sep-23 6:00 PM ICT,2.0
25-Sep-23 6:05 PM ICT,2.5
25-Sep-23 6:10 PM ICT,2.8
25-Sep-23 6:15 PM ICT,2.8
25-Sep-23 6:20 PM ICT,2.8
25-Sep-23 6:25 PM ICT,2.9
25-Sep-23 6:30 PM ICT,2.9
25-Sep-23 6:35 PM ICT,2.9
25-Sep-23 6:40 PM ICT,2.9
