Timestamp,GS_KW(kW)
09-Dec-23 9:15 PM ICT,2.7
09-Dec-23 9:20 PM ICT,2.9
09-Dec-23 9:25 PM ICT,2.9
09-Dec-23 9:30 PM ICT,2.8
09-Dec-23 9:35 PM ICT,2.8
09-Dec-23 9:40 PM ICT,2.8
09-Dec-23 9:45 PM ICT,2.8
09-Dec-23 9:50 PM ICT,2.9
09-Dec-23 9:55 PM ICT,2.8
09-Dec-23 10:00 PM ICT,2.8
09-Dec-23 10:05 PM ICT,2.7
09-Dec-23 10:10 PM ICT,2.7
09-Dec-23 10:15 PM ICT,2.8
09-Dec-23 10:20 PM ICT,2.7
09-Dec-23 10:25 PM ICT,2.7
09-Dec-23 10:30 PM ICT,2.7
09-Dec-23 10:35 PM ICT,2.4
09-Dec-23 10:40 PM ICT,2.3
09-Dec-23 10:45 PM ICT,2.3
09-Dec-23 10:50 PM ICT,2.4
09-Dec-23 10:55 PM ICT,2.4
09-Dec-23 11:00 PM ICT,2.4
09-Dec-23 11:05 PM ICT,2.4
09-Dec-23 11:10 PM ICT,2.3
09-Dec-23 11:15 PM ICT,2.4
09-Dec-23 11:20 PM ICT,2.4
09-Dec-23 11:25 PM ICT,2.4
09-Dec-23 11:30 PM ICT,2.5
09-Dec-23 11:35 PM ICT,2.5
09-Dec-23 11:40 PM ICT,2.3
09-Dec-23 11:45 PM ICT,2.2
09-Dec-23 11:50 PM ICT,2.2
09-Dec-23 11:55 PM ICT,2.2
10-Dec-23 12:00 AM ICT,2.3
10-Dec-23 12:05 AM ICT,2.4
10-Dec-23 12:10 AM ICT,2.3
10-Dec-23 12:15 AM ICT,2.2
10-Dec-23 12:20 AM ICT,2.2
10-Dec-23 12:25 AM ICT,2.2
10-Dec-23 12:30 AM ICT,2.2
10-Dec-23 12:35 AM ICT,2.3
10-Dec-23 12:40 AM ICT,2.4
10-Dec-23 12:45 AM ICT,2.4
10-Dec-23 12:50 AM ICT,2.4
10-Dec-23 12:55 AM ICT,2.4
10-Dec-23 1:00 AM ICT,2.2
10-Dec-23 1:05 AM ICT,2.2
10-Dec-23 1:10 AM ICT,2.2
10-Dec-23 1:15 AM ICT,2.2
10-Dec-23 1:20 AM ICT,2.2
10-Dec-23 1:25 AM ICT,2.1
10-Dec-23 1:30 AM ICT,2.0
10-Dec-23 1:35 AM ICT,2.0
10-Dec-23 1:40 AM ICT,2.0
10-Dec-23 1:45 AM ICT,2.0
10-Dec-23 1:50 AM ICT,2.1
10-Dec-23 1:55 AM ICT,2.2
10-Dec-23 2:00 AM ICT,2.2
10-Dec-23 2:05 AM ICT,2.2
10-Dec-23 2:10 AM ICT,2.1
10-Dec-23 2:15 AM ICT,2.2
10-Dec-23 2:20 AM ICT,2.3
10-Dec-23 2:25 AM ICT,2.3
10-Dec-23 2:30 AM ICT,2.3
10-Dec-23 2:35 AM ICT,2.3
10-Dec-23 2:40 AM ICT,2.3
10-Dec-23 2:45 AM ICT,2.2
10-Dec-23 2:50 AM ICT,2.2
10-Dec-23 2:55 AM ICT,2.2
10-Dec-23 3:00 AM ICT,2.2
10-Dec-23 3:05 AM ICT,2.2
10-Dec-23 3:10 AM ICT,2.2
10-Dec-23 3:15 AM ICT,2.2
10-Dec-23 3:20 AM ICT,2.1
10-Dec-23 3:25 AM ICT,2.2
10-Dec-23 3:30 AM ICT,2.2
10-Dec-23 3:35 AM ICT,2.2
10-Dec-23 3:40 AM ICT,2.2
10-Dec-23 3:45 AM ICT,2.2
10-Dec-23 3:50 AM ICT,2.1
10-Dec-23 3:55 AM ICT,2.2
10-Dec-23 4:00 AM ICT,2.1
10-Dec-23 4:05 AM ICT,2.1
10-Dec-23 4:10 AM ICT,2.2
10-Dec-23 4:15 AM ICT,2.2
10-Dec-23 4:20 AM ICT,2.2
10-Dec-23 4:25 AM ICT,2.2
10-Dec-23 4:30 AM ICT,2.2
10-Dec-23 4:35 AM ICT,2.2
10-Dec-23 4:40 AM ICT,2.2
10-Dec-23 4:45 AM ICT,2.2
10-Dec-23 4:50 AM ICT,2.3
10-Dec-23 4:55 AM ICT,2.2
10-Dec-23 5:00 AM ICT,2.2
10-Dec-23 5:05 AM ICT,2.1
10-Dec-23 5:10 AM ICT,1.8
10-Dec-23 5:15 AM ICT,1.7
10-Dec-23 5:20 AM ICT,1.3
10-Dec-23 5:25 AM ICT,1.1
10-Dec-23 5:30 AM ICT,1.2
10-Dec-23 5:35 AM ICT,1.1
10-Dec-23 5:40 AM ICT,1.1
10-Dec-23 5:45 AM ICT,1.1
10-Dec-23 5:50 AM ICT,1.1
10-Dec-23 5:55 AM ICT,1.0
10-Dec-23 6:00 AM ICT,1.0
10-Dec-23 6:05 AM ICT,1.1
10-Dec-23 6:10 AM ICT,1.1
10-Dec-23 6:15 AM ICT,1.0
10-Dec-23 6:20 AM ICT,1.0
10-Dec-23 6:25 AM ICT,1.1
10-Dec-23 6:30 AM ICT,1.1
10-Dec-23 6:35 AM ICT,1.2
10-Dec-23 6:40 AM ICT,1.3
10-Dec-23 6:45 AM ICT,1.5
10-Dec-23 6:50 AM ICT,1.6
10-Dec-23 6:55 AM ICT,1.5
10-Dec-23 7:00 AM ICT,1.5
10-Dec-23 7:05 AM ICT,1.5
10-Dec-23 7:10 AM ICT,1.5
10-Dec-23 7:15 AM ICT,1.6
10-Dec-23 7:20 AM ICT,1.6
10-Dec-23 7:25 AM ICT,1.6
10-Dec-23 7:30 AM ICT,1.5
10-Dec-23 7:35 AM ICT,1.4
10-Dec-23 7:40 AM ICT,1.4
10-Dec-23 7:45 AM ICT,1.4
10-Dec-23 7:50 AM ICT,1.7
10-Dec-23 7:55 AM ICT,1.5
10-Dec-23 8:00 AM ICT,1.5
10-Dec-23 8:05 AM ICT,1.5
10-Dec-23 8:10 AM ICT,1.4
10-Dec-23 8:15 AM ICT,1.4
10-Dec-23 8:20 AM ICT,1.4
10-Dec-23 8:25 AM ICT,1.6
10-Dec-23 8:30 AM ICT,1.6
10-Dec-23 8:35 AM ICT,1.7
10-Dec-23 8:40 AM ICT,1.7
10-Dec-23 8:45 AM ICT,1.7
10-Dec-23 8:50 AM ICT,1.7
10-Dec-23 8:55 AM ICT,1.6
10-Dec-23 9:00 AM ICT,1.4
10-Dec-23 9:05 AM ICT,1.5
10-Dec-23 9:10 AM ICT,1.5
10-Dec-23 9:15 AM ICT,1.7
10-Dec-23 9:20 AM ICT,1.7
10-Dec-23 9:25 AM ICT,1.9
10-Dec-23 9:30 AM ICT,1.9
10-Dec-23 9:35 AM ICT,1.8
10-Dec-23 9:40 AM ICT,1.7
10-Dec-23 9:45 AM ICT,1.7
10-Dec-23 9:50 AM ICT,1.3
10-Dec-23 9:55 AM ICT,1.4
10-Dec-23 10:00 AM ICT,1.4
10-Dec-23 10:05 AM ICT,1.4
10-Dec-23 10:10 AM ICT,1.4
10-Dec-23 10:15 AM ICT,1.4
10-Dec-23 10:20 AM ICT,1.4
10-Dec-23 10:25 AM ICT,1.2
10-Dec-23 10:30 AM ICT,1.1
10-Dec-23 10:35 AM ICT,1.2
10-Dec-23 10:40 AM ICT,1.2
10-Dec-23 10:45 AM ICT,1.1
10-Dec-23 10:50 AM ICT,1.1
10-Dec-23 10:55 AM ICT,1.2
10-Dec-23 11:00 AM ICT,1.2
10-Dec-23 11:05 AM ICT,1.1
10-Dec-23 11:10 AM ICT,1.1
10-Dec-23 11:15 AM ICT,1.1
10-Dec-23 11:20 AM ICT,1.1
10-Dec-23 12:05 PM ICT,1.6
10-Dec-23 12:10 PM ICT,1.5
10-Dec-23 12:15 PM ICT,1.5
10-Dec-23 12:20 PM ICT,1.6
10-Dec-23 12:25 PM ICT,1.2
10-Dec-23 12:30 PM ICT,1.5
10-Dec-23 12:35 PM ICT,1.5
10-Dec-23 12:40 PM ICT,1.5
10-Dec-23 12:45 PM ICT,1.4
10-Dec-23 12:50 PM ICT,1.5
10-Dec-23 12:55 PM ICT,1.5
10-Dec-23 1:00 PM ICT,1.5
10-Dec-23 1:05 PM ICT,1.5
10-Dec-23 1:10 PM ICT,1.5
10-Dec-23 1:15 PM ICT,1.5
10-Dec-23 1:20 PM ICT,1.5
10-Dec-23 1:25 PM ICT,1.4
10-Dec-23 1:30 PM ICT,1.3
10-Dec-23 1:35 PM ICT,1.3
10-Dec-23 1:40 PM ICT,1.3
10-Dec-23 1:45 PM ICT,1.3
10-Dec-23 1:50 PM ICT,1.2
10-Dec-23 1:55 PM ICT,1.3
10-Dec-23 2:00 PM ICT,1.3
10-Dec-23 2:05 PM ICT,1.2
10-Dec-23 2:10 PM ICT,1.2
10-Dec-23 2:15 PM ICT,1.2
10-Dec-23 2:20 PM ICT,1.3
10-Dec-23 2:25 PM ICT,1.3
10-Dec-23 2:30 PM ICT,1.3
10-Dec-23 2:35 PM ICT,1.3
10-Dec-23 2:40 PM ICT,1.3
10-Dec-23 2:45 PM ICT,1.3
10-Dec-23 2:50 PM ICT,1.4
10-Dec-23 2:55 PM ICT,1.2
10-Dec-23 3:00 PM ICT,1.3
10-Dec-23 3:05 PM ICT,1.3
10-Dec-23 3:10 PM ICT,1.2
10-Dec-23 3:15 PM ICT,1.3
10-Dec-23 3:20 PM ICT,1.2
10-Dec-23 3:25 PM ICT,1.2
10-Dec-23 3:30 PM ICT,1.1
10-Dec-23 3:35 PM ICT,1.2
10-Dec-23 3:40 PM ICT,1.2
10-Dec-23 3:45 PM ICT,1.2
10-Dec-23 3:50 PM ICT,1.5
10-Dec-23 3:55 PM ICT,1.7
10-Dec-23 4:00 PM ICT,1.6
10-Dec-23 4:05 PM ICT,1.7
10-Dec-23 4:10 PM ICT,1.7
10-Dec-23 4:15 PM ICT,1.6
10-Dec-23 4:20 PM ICT,1.7
10-Dec-23 4:25 PM ICT,1.7
10-Dec-23 4:30 PM ICT,1.6
10-Dec-23 4:35 PM ICT,1.6
10-Dec-23 4:40 PM ICT,1.6
10-Dec-23 4:45 PM ICT,1.5
10-Dec-23 4:50 PM ICT,1.5
10-Dec-23 4:55 PM ICT,1.6
10-Dec-23 5:00 PM ICT,1.7
10-Dec-23 5:05 PM ICT,1.6
10-Dec-23 5:10 PM ICT,1.6
10-Dec-23 5:15 PM ICT,1.6
10-Dec-23 5:20 PM ICT,1.7
10-Dec-23 5:25 PM ICT,1.7
10-Dec-23 5:30 PM ICT,1.7
10-Dec-23 5:35 PM ICT,1.7
10-Dec-23 5:40 PM ICT,1.6
10-Dec-23 5:45 PM ICT,2.2
10-Dec-23 5:50 PM ICT,2.6
10-Dec-23 5:55 PM ICT,2.5
10-Dec-23 6:00 PM ICT,2.5
10-Dec-23 6:05 PM ICT,2.6
10-Dec-23 6:10 PM ICT,2.5
10-Dec-23 6:15 PM ICT,2.6
10-Dec-23 6:20 PM ICT,2.6
10-Dec-23 6:25 PM ICT,2.5
10-Dec-23 6:30 PM ICT,2.6
10-Dec-23 6:35 PM ICT,2.7
10-Dec-23 6:40 PM ICT,2.8
10-Dec-23 6:45 PM ICT,2.8
10-Dec-23 6:50 PM ICT,2.8
10-Dec-23 6:55 PM ICT,2.7
10-Dec-23 7:00 PM ICT,2.9
10-Dec-23 7:05 PM ICT,2.9
10-Dec-23 7:10 PM ICT,2.9
10-Dec-23 7:15 PM ICT,2.8
10-Dec-23 7:20 PM ICT,2.8
10-Dec-23 7:25 PM ICT,2.8
10-Dec-23 7:30 PM ICT,2.7
10-Dec-23 7:35 PM ICT,2.6
10-Dec-23 7:40 PM ICT,2.3
10-Dec-23 7:45 PM ICT,2.3
10-Dec-23 7:50 PM ICT,2.4
10-Dec-23 7:55 PM ICT,2.3
10-Dec-23 8:00 PM ICT,2.4
10-Dec-23 8:05 PM ICT,2.3
10-Dec-23 8:10 PM ICT,2.3
10-Dec-23 8:15 PM ICT,2.3
10-Dec-23 8:20 PM ICT,2.4
10-Dec-23 8:25 PM ICT,2.4
10-Dec-23 8:30 PM ICT,2.4
10-Dec-23 8:35 PM ICT,2.3
10-Dec-23 8:40 PM ICT,2.4
10-Dec-23 8:45 PM ICT,2.5
10-Dec-23 8:50 PM ICT,2.5
10-Dec-23 8:55 PM ICT,2.5
10-Dec-23 9:00 PM ICT,2.4
10-Dec-23 9:05 PM ICT,2.4
10-Dec-23 9:10 PM ICT,2.4
10-Dec-23 9:15 PM ICT,2.3
10-Dec-23 9:20 PM ICT,2.3
10-Dec-23 9:25 PM ICT,2.4
10-Dec-23 9:30 PM ICT,2.4
10-Dec-23 9:35 PM ICT,2.4
10-Dec-23 9:40 PM ICT,2.3
10-Dec-23 9:45 PM ICT,2.3
10-Dec-23 9:50 PM ICT,2.4
10-Dec-23 9:55 PM ICT,2.3
10-Dec-23 10:00 PM ICT,2.3
10-Dec-23 10:05 PM ICT,2.3
10-Dec-23 10:10 PM ICT,2.4
10-Dec-23 10:15 PM ICT,2.4
10-Dec-23 10:20 PM ICT,2.4
10-Dec-23 10:25 PM ICT,2.3
10-Dec-23 10:30 PM ICT,2.5
10-Dec-23 10:35 PM ICT,2.4
10-Dec-23 10:40 PM ICT,2.4
10-Dec-23 10:45 PM ICT,2.4
10-Dec-23 10:50 PM ICT,2.4
10-Dec-23 10:55 PM ICT,2.3
10-Dec-23 11:00 PM ICT,2.3
10-Dec-23 11:05 PM ICT,2.2
10-Dec-23 11:10 PM ICT,2.1
10-Dec-23 11:15 PM ICT,2.2
10-Dec-23 11:20 PM ICT,2.3
10-Dec-23 11:25 PM ICT,2.2
10-Dec-23 11:30 PM ICT,2.2
10-Dec-23 11:35 PM ICT,2.2
10-Dec-23 11:40 PM ICT,2.3
10-Dec-23 11:45 PM ICT,2.3
10-Dec-23 11:50 PM ICT,2.3
10-Dec-23 11:55 PM ICT,2.3
11-Dec-23 12:00 AM ICT,2.3
11-Dec-23 12:05 AM ICT,2.3
11-Dec-23 12:10 AM ICT,2.3
11-Dec-23 12:15 AM ICT,2.3
11-Dec-23 12:20 AM ICT,2.3
11-Dec-23 12:25 AM ICT,2.3
11-Dec-23 12:30 AM ICT,2.3
11-Dec-23 12:35 AM ICT,2.4
11-Dec-23 12:40 AM ICT,2.3
11-Dec-23 12:45 AM ICT,2.3
11-Dec-23 12:50 AM ICT,2.3
11-Dec-23 12:55 AM ICT,2.3
11-Dec-23 1:00 AM ICT,2.3
11-Dec-23 1:05 AM ICT,2.3
11-Dec-23 1:10 AM ICT,2.3
11-Dec-23 1:15 AM ICT,2.3
11-Dec-23 1:20 AM ICT,2.2
11-Dec-23 1:25 AM ICT,2.3
11-Dec-23 1:30 AM ICT,2.2
11-Dec-23 1:35 AM ICT,2.2
11-Dec-23 1:40 AM ICT,2.2
11-Dec-23 1:45 AM ICT,2.2
11-Dec-23 1:50 AM ICT,2.2
11-Dec-23 1:55 AM ICT,2.3
11-Dec-23 2:00 AM ICT,2.3
11-Dec-23 2:05 AM ICT,2.3
11-Dec-23 2:10 AM ICT,2.4
11-Dec-23 2:15 AM ICT,2.5
11-Dec-23 2:20 AM ICT,2.4
11-Dec-23 2:25 AM ICT,2.4
11-Dec-23 2:30 AM ICT,2.4
11-Dec-23 2:35 AM ICT,2.4
11-Dec-23 2:40 AM ICT,2.4
11-Dec-23 2:45 AM ICT,2.4
11-Dec-23 2:50 AM ICT,2.4
11-Dec-23 2:55 AM ICT,2.5
11-Dec-23 3:00 AM ICT,2.4
11-Dec-23 3:05 AM ICT,2.3
11-Dec-23 3:10 AM ICT,2.3
11-Dec-23 3:15 AM ICT,2.3
11-Dec-23 3:20 AM ICT,2.3
11-Dec-23 3:25 AM ICT,2.3
11-Dec-23 3:30 AM ICT,2.4
11-Dec-23 3:35 AM ICT,2.4
11-Dec-23 3:40 AM ICT,2.3
11-Dec-23 3:45 AM ICT,2.3
11-Dec-23 3:50 AM ICT,2.3
11-Dec-23 3:55 AM ICT,2.3
11-Dec-23 4:00 AM ICT,2.3
11-Dec-23 4:05 AM ICT,2.3
11-Dec-23 4:10 AM ICT,2.4
11-Dec-23 4:15 AM ICT,2.3
11-Dec-23 4:20 AM ICT,2.3
11-Dec-23 4:25 AM ICT,2.3
11-Dec-23 4:30 AM ICT,2.4
11-Dec-23 4:35 AM ICT,2.8
11-Dec-23 4:40 AM ICT,2.7
11-Dec-23 4:45 AM ICT,2.8
11-Dec-23 4:50 AM ICT,2.8
11-Dec-23 4:55 AM ICT,2.8
11-Dec-23 5:00 AM ICT,2.8
11-Dec-23 5:05 AM ICT,2.8
11-Dec-23 5:10 AM ICT,2.7
11-Dec-23 5:15 AM ICT,2.5
11-Dec-23 5:20 AM ICT,2.5
11-Dec-23 5:25 AM ICT,1.9
11-Dec-23 5:30 AM ICT,1.7
11-Dec-23 5:35 AM ICT,1.6
11-Dec-23 5:40 AM ICT,1.6
11-Dec-23 5:45 AM ICT,1.7
11-Dec-23 5:50 AM ICT,1.8
11-Dec-23 5:55 AM ICT,1.7
11-Dec-23 6:00 AM ICT,1.7
11-Dec-23 6:05 AM ICT,1.7
11-Dec-23 6:10 AM ICT,1.4
11-Dec-23 6:15 AM ICT,1.4
11-Dec-23 6:20 AM ICT,1.3
11-Dec-23 6:25 AM ICT,1.5
11-Dec-23 6:30 AM ICT,1.5
11-Dec-23 6:35 AM ICT,1.5
11-Dec-23 6:40 AM ICT,1.6
11-Dec-23 6:45 AM ICT,1.6
11-Dec-23 6:50 AM ICT,1.5
11-Dec-23 6:55 AM ICT,1.5
11-Dec-23 7:00 AM ICT,1.5
11-Dec-23 7:05 AM ICT,1.5
11-Dec-23 7:10 AM ICT,1.6
11-Dec-23 7:15 AM ICT,2.7
11-Dec-23 7:20 AM ICT,2.5
11-Dec-23 7:25 AM ICT,2.4
11-Dec-23 7:30 AM ICT,2.3
11-Dec-23 7:35 AM ICT,2.7
11-Dec-23 7:40 AM ICT,9.8
11-Dec-23 7:45 AM ICT,10.2
11-Dec-23 7:50 AM ICT,4.3
11-Dec-23 7:55 AM ICT,5.3
11-Dec-23 8:00 AM ICT,6.8
11-Dec-23 8:05 AM ICT,10.4
11-Dec-23 8:10 AM ICT,8.8
11-Dec-23 8:15 AM ICT,10.0
11-Dec-23 8:20 AM ICT,13.2
11-Dec-23 8:25 AM ICT,16.0
11-Dec-23 8:30 AM ICT,19.8
11-Dec-23 8:35 AM ICT,26.0
11-Dec-23 8:40 AM ICT,32.4
11-Dec-23 8:45 AM ICT,31.0
11-Dec-23 8:50 AM ICT,26.0
11-Dec-23 8:55 AM ICT,33.1
11-Dec-23 9:00 AM ICT,30.8
11-Dec-23 9:05 AM ICT,36.1
11-Dec-23 9:10 AM ICT,38.1
11-Dec-23 9:15 AM ICT,30.1
11-Dec-23 9:20 AM ICT,33.1
11-Dec-23 9:25 AM ICT,28.2
11-Dec-23 9:30 AM ICT,26.9
11-Dec-23 9:35 AM ICT,32.1
11-Dec-23 9:40 AM ICT,32.7
11-Dec-23 9:45 AM ICT,37.8
11-Dec-23 9:50 AM ICT,41.7
11-Dec-23 9:55 AM ICT,40.1
11-Dec-23 10:00 AM ICT,37.5
11-Dec-23 10:05 AM ICT,34.8
11-Dec-23 10:10 AM ICT,35.2
11-Dec-23 10:15 AM ICT,35.6
11-Dec-23 10:20 AM ICT,34.5
11-Dec-23 10:25 AM ICT,44.8
11-Dec-23 10:30 AM ICT,37.4
11-Dec-23 10:35 AM ICT,39.7
11-Dec-23 10:40 AM ICT,41.2
11-Dec-23 10:45 AM ICT,36.9
11-Dec-23 10:50 AM ICT,40.9
11-Dec-23 10:55 AM ICT,37.5
11-Dec-23 11:00 AM ICT,40.2
11-Dec-23 11:05 AM ICT,43.6
11-Dec-23 11:10 AM ICT,46.4
11-Dec-23 11:15 AM ICT,44.2
11-Dec-23 11:20 AM ICT,49.2
11-Dec-23 11:25 AM ICT,50.2
11-Dec-23 11:30 AM ICT,47.7
11-Dec-23 11:35 AM ICT,49.2
11-Dec-23 11:40 AM ICT,57.8
11-Dec-23 11:45 AM ICT,56.1
11-Dec-23 11:50 AM ICT,56.7
11-Dec-23 11:55 AM ICT,51.0
11-Dec-23 12:00 PM ICT,44.7
11-Dec-23 12:05 PM ICT,37.9
11-Dec-23 12:10 PM ICT,36.6
11-Dec-23 12:15 PM ICT,28.7
11-Dec-23 12:20 PM ICT,32.9
11-Dec-23 12:25 PM ICT,29.0
11-Dec-23 12:30 PM ICT,30.1
11-Dec-23 12:35 PM ICT,29.7
11-Dec-23 12:40 PM ICT,31.8
11-Dec-23 12:45 PM ICT,28.6
11-Dec-23 12:50 PM ICT,30.2
11-Dec-23 12:55 PM ICT,31.0
11-Dec-23 1:00 PM ICT,30.6
11-Dec-23 1:05 PM ICT,38.4
11-Dec-23 1:10 PM ICT,42.0
11-Dec-23 1:15 PM ICT,49.9
11-Dec-23 1:20 PM ICT,53.7
11-Dec-23 1:25 PM ICT,52.2
11-Dec-23 1:30 PM ICT,52.5
11-Dec-23 1:35 PM ICT,52.3
11-Dec-23 1:40 PM ICT,49.3
11-Dec-23 1:45 PM ICT,50.0
11-Dec-23 1:50 PM ICT,46.3
11-Dec-23 1:55 PM ICT,46.4
11-Dec-23 2:00 PM ICT,46.4
11-Dec-23 2:05 PM ICT,44.0
11-Dec-23 2:10 PM ICT,37.0
11-Dec-23 2:15 PM ICT,39.9
11-Dec-23 2:20 PM ICT,38.3
11-Dec-23 2:25 PM ICT,40.7
11-Dec-23 2:30 PM ICT,38.3
11-Dec-23 2:35 PM ICT,49.5
11-Dec-23 2:40 PM ICT,53.0
11-Dec-23 2:45 PM ICT,47.6
11-Dec-23 2:50 PM ICT,45.6
11-Dec-23 2:55 PM ICT,47.9
11-Dec-23 3:00 PM ICT,40.6
11-Dec-23 3:05 PM ICT,39.7
11-Dec-23 3:10 PM ICT,45.2
11-Dec-23 3:15 PM ICT,40.1
11-Dec-23 3:20 PM ICT,41.0
11-Dec-23 3:25 PM ICT,36.8
11-Dec-23 3:30 PM ICT,39.3
11-Dec-23 3:35 PM ICT,40.0
11-Dec-23 3:40 PM ICT,40.7
11-Dec-23 3:45 PM ICT,40.2
11-Dec-23 3:50 PM ICT,44.3
11-Dec-23 3:55 PM ICT,44.4
11-Dec-23 4:00 PM ICT,45.6
11-Dec-23 4:05 PM ICT,48.1
11-Dec-23 4:10 PM ICT,45.7
11-Dec-23 4:15 PM ICT,37.5
11-Dec-23 4:20 PM ICT,44.5
11-Dec-23 4:25 PM ICT,39.9
11-Dec-23 4:30 PM ICT,39.7
11-Dec-23 4:35 PM ICT,35.2
11-Dec-23 4:40 PM ICT,36.0
11-Dec-23 4:45 PM ICT,35.8
11-Dec-23 4:50 PM ICT,34.1
11-Dec-23 4:55 PM ICT,24.8
11-Dec-23 5:00 PM ICT,16.5
11-Dec-23 5:05 PM ICT,12.9
11-Dec-23 5:10 PM ICT,9.3
11-Dec-23 5:15 PM ICT,5.3
11-Dec-23 5:20 PM ICT,2.0
11-Dec-23 5:25 PM ICT,1.8
11-Dec-23 5:30 PM ICT,1.7
11-Dec-23 5:35 PM ICT,1.7
11-Dec-23 5:40 PM ICT,1.7
11-Dec-23 5:45 PM ICT,1.7
11-Dec-23 5:50 PM ICT,2.0
11-Dec-23 5:55 PM ICT,2.7
11-Dec-23 6:00 PM ICT,2.7
11-Dec-23 6:05 PM ICT,2.7
11-Dec-23 6:10 PM ICT,2.7
11-Dec-23 6:15 PM ICT,2.7
11-Dec-23 6:20 PM ICT,2.6
11-Dec-23 6:25 PM ICT,2.6
11-Dec-23 6:30 PM ICT,2.6
11-Dec-23 6:35 PM ICT,2.7
11-Dec-23 6:40 PM ICT,2.8
11-Dec-23 6:45 PM ICT,2.9
11-Dec-23 6:50 PM ICT,2.8
11-Dec-23 6:55 PM ICT,3.0
11-Dec-23 7:00 PM ICT,3.0
11-Dec-23 7:05 PM ICT,2.9
11-Dec-23 7:10 PM ICT,3.0
11-Dec-23 7:15 PM ICT,3.0
11-Dec-23 7:20 PM ICT,3.0
11-Dec-23 7:25 PM ICT,3.0
11-Dec-23 7:30 PM ICT,2.9
11-Dec-23 7:35 PM ICT,2.8
11-Dec-23 7:40 PM ICT,2.8
11-Dec-23 7:45 PM ICT,2.9
11-Dec-23 7:50 PM ICT,2.8
11-Dec-23 7:55 PM ICT,2.9
11-Dec-23 8:00 PM ICT,2.9
11-Dec-23 8:05 PM ICT,2.8
11-Dec-23 8:10 PM ICT,2.9
11-Dec-23 8:15 PM ICT,2.9
11-Dec-23 8:20 PM ICT,3.0
11-Dec-23 8:25 PM ICT,2.9
11-Dec-23 8:30 PM ICT,2.9
11-Dec-23 8:35 PM ICT,2.9
11-Dec-23 8:40 PM ICT,2.9
11-Dec-23 8:45 PM ICT,2.9
11-Dec-23 8:50 PM ICT,2.9
11-Dec-23 8:55 PM ICT,2.9
11-Dec-23 9:00 PM ICT,2.9
11-Dec-23 9:05 PM ICT,2.8
11-Dec-23 9:10 PM ICT,2.8
11-Dec-23 9:15 PM ICT,2.8
11-Dec-23 9:20 PM ICT,2.8
11-Dec-23 9:25 PM ICT,2.9
11-Dec-23 9:30 PM ICT,2.9
11-Dec-23 9:35 PM ICT,2.9
11-Dec-23 9:40 PM ICT,2.9
11-Dec-23 9:45 PM ICT,2.8
11-Dec-23 9:50 PM ICT,2.9
11-Dec-23 9:55 PM ICT,2.7
11-Dec-23 10:00 PM ICT,2.8
11-Dec-23 10:05 PM ICT,2.8
11-Dec-23 10:10 PM ICT,2.8
11-Dec-23 10:15 PM ICT,2.8
11-Dec-23 10:20 PM ICT,2.7
11-Dec-23 10:25 PM ICT,2.7
11-Dec-23 10:30 PM ICT,2.7
11-Dec-23 10:35 PM ICT,2.9
11-Dec-23 10:40 PM ICT,3.0
11-Dec-23 10:45 PM ICT,2.9
11-Dec-23 10:50 PM ICT,2.9
11-Dec-23 10:55 PM ICT,2.7
11-Dec-23 11:00 PM ICT,2.7
11-Dec-23 11:05 PM ICT,2.7
11-Dec-23 11:10 PM ICT,2.9
11-Dec-23 11:15 PM ICT,2.8
11-Dec-23 11:20 PM ICT,2.8
11-Dec-23 11:25 PM ICT,2.8
11-Dec-23 11:30 PM ICT,2.7
11-Dec-23 11:35 PM ICT,2.8
11-Dec-23 11:40 PM ICT,2.9
11-Dec-23 11:45 PM ICT,3.0
11-Dec-23 11:50 PM ICT,2.9
11-Dec-23 11:55 PM ICT,2.9
12-Dec-23 12:00 AM ICT,2.6
12-Dec-23 12:05 AM ICT,2.6
12-Dec-23 12:10 AM ICT,2.6
12-Dec-23 12:15 AM ICT,2.5
12-Dec-23 12:20 AM ICT,2.3
12-Dec-23 12:25 AM ICT,2.4
12-Dec-23 12:30 AM ICT,2.4
12-Dec-23 12:35 AM ICT,2.4
12-Dec-23 12:40 AM ICT,2.4
12-Dec-23 12:45 AM ICT,2.5
12-Dec-23 12:50 AM ICT,2.5
12-Dec-23 12:55 AM ICT,2.6
12-Dec-23 1:00 AM ICT,2.6
12-Dec-23 1:05 AM ICT,2.5
12-Dec-23 1:10 AM ICT,2.5
12-Dec-23 1:15 AM ICT,2.4
12-Dec-23 1:20 AM ICT,2.4
12-Dec-23 1:25 AM ICT,2.4
12-Dec-23 1:30 AM ICT,2.4
12-Dec-23 1:35 AM ICT,2.5
12-Dec-23 1:40 AM ICT,2.5
12-Dec-23 1:45 AM ICT,2.5
12-Dec-23 1:50 AM ICT,2.4
12-Dec-23 1:55 AM ICT,2.4
12-Dec-23 2:00 AM ICT,2.5
12-Dec-23 2:05 AM ICT,2.5
12-Dec-23 2:10 AM ICT,2.6
12-Dec-23 2:15 AM ICT,2.5
12-Dec-23 2:20 AM ICT,2.5
12-Dec-23 2:25 AM ICT,2.4
12-Dec-23 2:30 AM ICT,2.4
12-Dec-23 2:35 AM ICT,2.4
12-Dec-23 2:40 AM ICT,2.4
12-Dec-23 2:45 AM ICT,2.5
