Timestamp,BP_KW(kW)
22-Aug-23 10:45 PM ICT,0.5
22-Aug-23 10:50 PM ICT,0.5
22-Aug-23 10:55 PM ICT,0.5
22-Aug-23 11:00 PM ICT,0.5
22-Aug-23 11:05 PM ICT,0.5
22-Aug-23 11:10 PM ICT,0.5
22-Aug-23 11:15 PM ICT,0.5
22-Aug-23 11:20 PM ICT,0.5
22-Aug-23 11:25 PM ICT,0.5
22-Aug-23 11:30 PM ICT,0.5
22-Aug-23 11:35 PM ICT,0.5
22-Aug-23 11:40 PM ICT,0.5
22-Aug-23 11:45 PM ICT,0.5
22-Aug-23 11:50 PM ICT,0.5
22-Aug-23 11:55 PM ICT,0.5
23-Aug-23 12:00 AM ICT,0.5
23-Aug-23 12:05 AM ICT,0.5
23-Aug-23 12:10 AM ICT,0.5
23-Aug-23 12:15 AM ICT,0.5
23-Aug-23 12:20 AM ICT,0.5
23-Aug-23 12:25 AM ICT,0.5
23-Aug-23 12:30 AM ICT,0.5
23-Aug-23 12:35 AM ICT,0.5
23-Aug-23 12:40 AM ICT,0.5
23-Aug-23 12:45 AM ICT,0.5
23-Aug-23 12:50 AM ICT,0.5
23-Aug-23 12:55 AM ICT,0.5
23-Aug-23 1:00 AM ICT,0.5
23-Aug-23 1:05 AM ICT,0.5
23-Aug-23 1:10 AM ICT,0.5
23-Aug-23 1:15 AM ICT,0.5
23-Aug-23 1:20 AM ICT,0.5
23-Aug-23 1:25 AM ICT,0.5
23-Aug-23 1:30 AM ICT,0.5
23-Aug-23 1:35 AM ICT,0.5
23-Aug-23 1:40 AM ICT,0.5
23-Aug-23 1:45 AM ICT,0.5
23-Aug-23 1:50 AM ICT,0.5
23-Aug-23 1:55 AM ICT,0.5
23-Aug-23 2:00 AM ICT,0.5
23-Aug-23 2:05 AM ICT,0.5
23-Aug-23 2:10 AM ICT,0.5
23-Aug-23 2:15 AM ICT,0.5
23-Aug-23 2:20 AM ICT,0.5
23-Aug-23 2:25 AM ICT,0.5
23-Aug-23 2:30 AM ICT,0.5
23-Aug-23 2:35 AM ICT,0.5
23-Aug-23 2:40 AM ICT,0.5
23-Aug-23 2:45 AM ICT,0.5
23-Aug-23 2:50 AM ICT,0.5
23-Aug-23 2:55 AM ICT,0.5
23-Aug-23 3:00 AM ICT,0.5
23-Aug-23 3:05 AM ICT,0.5
23-Aug-23 3:10 AM ICT,0.5
23-Aug-23 3:15 AM ICT,0.5
23-Aug-23 3:20 AM ICT,0.5
23-Aug-23 3:25 AM ICT,0.5
23-Aug-23 3:30 AM ICT,0.5
23-Aug-23 3:35 AM ICT,0.5
23-Aug-23 3:40 AM ICT,0.5
23-Aug-23 3:45 AM ICT,0.5
23-Aug-23 3:50 AM ICT,0.5
23-Aug-23 3:55 AM ICT,0.5
23-Aug-23 4:00 AM ICT,0.5
23-Aug-23 4:05 AM ICT,0.5
23-Aug-23 4:10 AM ICT,0.5
23-Aug-23 4:15 AM ICT,0.5
23-Aug-23 4:20 AM ICT,0.5
23-Aug-23 4:25 AM ICT,0.5
23-Aug-23 4:30 AM ICT,0.5
23-Aug-23 4:35 AM ICT,0.6
23-Aug-23 4:40 AM ICT,0.7
23-Aug-23 4:45 AM ICT,0.7
23-Aug-23 4:50 AM ICT,0.7
23-Aug-23 4:55 AM ICT,0.7
23-Aug-23 5:00 AM ICT,0.7
23-Aug-23 5:05 AM ICT,0.7
23-Aug-23 5:10 AM ICT,0.7
23-Aug-23 5:15 AM ICT,0.7
23-Aug-23 5:20 AM ICT,0.7
23-Aug-23 5:25 AM ICT,0.7
23-Aug-23 5:30 AM ICT,0.3
23-Aug-23 5:35 AM ICT,0.2
23-Aug-23 5:40 AM ICT,0.2
23-Aug-23 5:45 AM ICT,0.2
23-Aug-23 5:50 AM ICT,0.2
23-Aug-23 5:55 AM ICT,0.2
23-Aug-23 6:00 AM ICT,0.2
23-Aug-23 6:05 AM ICT,0.2
23-Aug-23 6:10 AM ICT,0.2
23-Aug-23 6:15 AM ICT,0.2
23-Aug-23 6:20 AM ICT,0.2
23-Aug-23 6:25 AM ICT,0.2
23-Aug-23 6:30 AM ICT,0.4
23-Aug-23 6:35 AM ICT,1.0
23-Aug-23 6:40 AM ICT,1.3
23-Aug-23 6:45 AM ICT,0.9
23-Aug-23 6:50 AM ICT,1.0
23-Aug-23 6:55 AM ICT,1.0
23-Aug-23 7:00 AM ICT,0.9
23-Aug-23 7:05 AM ICT,0.7
23-Aug-23 7:10 AM ICT,2.5
23-Aug-23 7:15 AM ICT,12.2
23-Aug-23 7:20 AM ICT,3.1
23-Aug-23 7:25 AM ICT,5.9
23-Aug-23 7:30 AM ICT,7.6
23-Aug-23 7:35 AM ICT,11.6
23-Aug-23 7:40 AM ICT,12.9
23-Aug-23 7:45 AM ICT,14.6
23-Aug-23 7:50 AM ICT,17.5
23-Aug-23 7:55 AM ICT,17.7
23-Aug-23 8:00 AM ICT,18.7
23-Aug-23 8:05 AM ICT,19.3
23-Aug-23 8:10 AM ICT,12.7
23-Aug-23 8:15 AM ICT,12.7
23-Aug-23 8:20 AM ICT,13.3
23-Aug-23 8:25 AM ICT,16.5
23-Aug-23 8:30 AM ICT,11.9
23-Aug-23 8:35 AM ICT,20.4
23-Aug-23 8:40 AM ICT,39.8
23-Aug-23 8:45 AM ICT,45.7
23-Aug-23 8:50 AM ICT,46.1
23-Aug-23 8:55 AM ICT,38.1
23-Aug-23 9:00 AM ICT,28.4
23-Aug-23 9:05 AM ICT,26.7
23-Aug-23 9:10 AM ICT,15.8
23-Aug-23 9:15 AM ICT,18.1
23-Aug-23 9:20 AM ICT,27.4
23-Aug-23 9:25 AM ICT,21.1
23-Aug-23 9:30 AM ICT,27.6
23-Aug-23 9:35 AM ICT,24.1
23-Aug-23 9:40 AM ICT,17.2
23-Aug-23 9:45 AM ICT,30.2
23-Aug-23 9:50 AM ICT,25.9
23-Aug-23 9:55 AM ICT,26.9
23-Aug-23 10:00 AM ICT,25.4
23-Aug-23 10:05 AM ICT,30.2
23-Aug-23 10:10 AM ICT,25.3
23-Aug-23 10:15 AM ICT,29.3
23-Aug-23 10:20 AM ICT,20.2
23-Aug-23 10:25 AM ICT,17.7
23-Aug-23 10:30 AM ICT,29.5
23-Aug-23 10:35 AM ICT,33.2
23-Aug-23 10:40 AM ICT,30.8
23-Aug-23 10:45 AM ICT,28.4
23-Aug-23 10:50 AM ICT,31.9
23-Aug-23 10:55 AM ICT,19.7
23-Aug-23 11:00 AM ICT,23.2
23-Aug-23 11:05 AM ICT,27.6
23-Aug-23 11:10 AM ICT,26.4
23-Aug-23 11:15 AM ICT,29.6
23-Aug-23 11:20 AM ICT,26.9
23-Aug-23 11:25 AM ICT,30.2
23-Aug-23 11:30 AM ICT,22.4
23-Aug-23 11:35 AM ICT,20.4
23-Aug-23 11:40 AM ICT,16.6
23-Aug-23 11:45 AM ICT,26.8
23-Aug-23 11:50 AM ICT,22.5
23-Aug-23 11:55 AM ICT,22.9
23-Aug-23 12:00 PM ICT,20.7
23-Aug-23 12:05 PM ICT,19.5
23-Aug-23 12:10 PM ICT,17.7
23-Aug-23 12:15 PM ICT,15.7
23-Aug-23 12:20 PM ICT,19.5
23-Aug-23 12:25 PM ICT,16.5
23-Aug-23 12:30 PM ICT,22.5
23-Aug-23 12:35 PM ICT,16.2
23-Aug-23 12:40 PM ICT,21.5
23-Aug-23 12:45 PM ICT,17.9
23-Aug-23 12:50 PM ICT,21.2
23-Aug-23 12:55 PM ICT,16.4
23-Aug-23 1:00 PM ICT,19.0
23-Aug-23 1:05 PM ICT,27.0
23-Aug-23 1:10 PM ICT,24.3
23-Aug-23 1:15 PM ICT,30.5
23-Aug-23 1:20 PM ICT,32.2
23-Aug-23 1:25 PM ICT,30.3
23-Aug-23 1:30 PM ICT,15.7
23-Aug-23 1:35 PM ICT,18.3
23-Aug-23 1:40 PM ICT,30.1
23-Aug-23 1:45 PM ICT,40.2
23-Aug-23 1:50 PM ICT,39.1
23-Aug-23 1:55 PM ICT,35.8
23-Aug-23 2:00 PM ICT,42.4
23-Aug-23 2:05 PM ICT,37.8
23-Aug-23 2:10 PM ICT,36.3
23-Aug-23 2:15 PM ICT,40.0
23-Aug-23 2:20 PM ICT,45.3
23-Aug-23 2:25 PM ICT,44.4
23-Aug-23 2:30 PM ICT,36.6
23-Aug-23 2:35 PM ICT,39.6
23-Aug-23 2:40 PM ICT,36.2
23-Aug-23 2:45 PM ICT,37.5
23-Aug-23 2:50 PM ICT,34.3
23-Aug-23 2:55 PM ICT,35.2
23-Aug-23 3:00 PM ICT,43.6
23-Aug-23 3:05 PM ICT,42.4
23-Aug-23 3:10 PM ICT,33.1
23-Aug-23 3:15 PM ICT,22.8
23-Aug-23 3:20 PM ICT,33.4
23-Aug-23 3:25 PM ICT,43.9
23-Aug-23 3:30 PM ICT,48.4
23-Aug-23 3:35 PM ICT,46.6
23-Aug-23 3:40 PM ICT,41.4
23-Aug-23 3:45 PM ICT,30.4
23-Aug-23 3:50 PM ICT,29.0
23-Aug-23 3:55 PM ICT,26.1
23-Aug-23 4:00 PM ICT,29.1
23-Aug-23 4:05 PM ICT,23.9
23-Aug-23 4:10 PM ICT,29.9
23-Aug-23 4:15 PM ICT,23.4
23-Aug-23 4:20 PM ICT,18.1
23-Aug-23 4:25 PM ICT,18.3
23-Aug-23 4:30 PM ICT,26.9
23-Aug-23 4:35 PM ICT,21.8
23-Aug-23 4:40 PM ICT,15.9
23-Aug-23 4:45 PM ICT,14.7
23-Aug-23 4:50 PM ICT,10.3
23-Aug-23 4:55 PM ICT,7.0
23-Aug-23 5:00 PM ICT,5.3
23-Aug-23 5:05 PM ICT,2.2
23-Aug-23 5:10 PM ICT,1.5
23-Aug-23 5:15 PM ICT,1.4
23-Aug-23 5:20 PM ICT,1.4
23-Aug-23 5:25 PM ICT,1.3
23-Aug-23 5:30 PM ICT,1.4
23-Aug-23 5:35 PM ICT,1.4
23-Aug-23 5:40 PM ICT,1.3
23-Aug-23 5:45 PM ICT,1.3
23-Aug-23 5:50 PM ICT,1.3
23-Aug-23 5:55 PM ICT,1.3
23-Aug-23 6:00 PM ICT,1.2
23-Aug-23 6:05 PM ICT,0.5
23-Aug-23 6:10 PM ICT,0.5
23-Aug-23 6:15 PM ICT,0.4
23-Aug-23 6:20 PM ICT,0.2
23-Aug-23 6:25 PM ICT,0.7
23-Aug-23 6:30 PM ICT,0.7
23-Aug-23 6:35 PM ICT,0.7
23-Aug-23 6:40 PM ICT,0.7
23-Aug-23 6:45 PM ICT,0.6
23-Aug-23 6:50 PM ICT,0.5
23-Aug-23 6:55 PM ICT,0.5
23-Aug-23 7:00 PM ICT,0.5
23-Aug-23 7:05 PM ICT,0.5
23-Aug-23 7:10 PM ICT,0.5
23-Aug-23 7:15 PM ICT,0.5
23-Aug-23 7:20 PM ICT,0.5
23-Aug-23 7:25 PM ICT,0.5
23-Aug-23 7:30 PM ICT,0.5
23-Aug-23 7:35 PM ICT,0.5
23-Aug-23 7:40 PM ICT,0.5
23-Aug-23 7:45 PM ICT,0.5
23-Aug-23 7:50 PM ICT,0.5
23-Aug-23 7:55 PM ICT,0.5
23-Aug-23 8:00 PM ICT,0.5
23-Aug-23 8:05 PM ICT,0.5
23-Aug-23 8:10 PM ICT,0.5
23-Aug-23 8:15 PM ICT,0.5
23-Aug-23 8:20 PM ICT,0.5
23-Aug-23 8:25 PM ICT,0.5
23-Aug-23 8:30 PM ICT,0.5
23-Aug-23 8:35 PM ICT,0.5
23-Aug-23 8:40 PM ICT,0.5
23-Aug-23 8:45 PM ICT,0.5
23-Aug-23 8:50 PM ICT,0.5
23-Aug-23 8:55 PM ICT,0.5
23-Aug-23 9:00 PM ICT,0.5
23-Aug-23 9:05 PM ICT,0.5
23-Aug-23 9:10 PM ICT,0.5
23-Aug-23 9:15 PM ICT,0.5
23-Aug-23 9:20 PM ICT,0.5
23-Aug-23 9:25 PM ICT,0.5
23-Aug-23 9:30 PM ICT,0.5
23-Aug-23 9:35 PM ICT,0.5
23-Aug-23 9:40 PM ICT,0.5
23-Aug-23 9:45 PM ICT,0.5
23-Aug-23 9:50 PM ICT,0.5
23-Aug-23 9:55 PM ICT,0.5
23-Aug-23 10:00 PM ICT,0.5
23-Aug-23 10:05 PM ICT,0.5
23-Aug-23 10:10 PM ICT,0.5
23-Aug-23 10:15 PM ICT,0.5
23-Aug-23 10:20 PM ICT,0.5
23-Aug-23 10:25 PM ICT,0.5
23-Aug-23 10:30 PM ICT,0.5
23-Aug-23 10:35 PM ICT,0.5
23-Aug-23 10:40 PM ICT,0.4
23-Aug-23 10:45 PM ICT,0.5
23-Aug-23 10:50 PM ICT,0.5
23-Aug-23 10:55 PM ICT,0.5
23-Aug-23 11:00 PM ICT,0.5
23-Aug-23 11:05 PM ICT,0.5
23-Aug-23 11:10 PM ICT,0.5
23-Aug-23 11:15 PM ICT,0.5
23-Aug-23 11:20 PM ICT,0.5
23-Aug-23 11:25 PM ICT,0.5
23-Aug-23 11:30 PM ICT,0.5
23-Aug-23 11:35 PM ICT,0.5
23-Aug-23 11:40 PM ICT,0.5
23-Aug-23 11:45 PM ICT,0.5
23-Aug-23 11:50 PM ICT,0.5
23-Aug-23 11:55 PM ICT,0.5
24-Aug-23 12:00 AM ICT,0.5
24-Aug-23 12:05 AM ICT,0.5
24-Aug-23 12:10 AM ICT,0.5
24-Aug-23 12:15 AM ICT,0.5
24-Aug-23 12:20 AM ICT,0.5
24-Aug-23 12:25 AM ICT,0.5
24-Aug-23 12:30 AM ICT,0.5
24-Aug-23 12:35 AM ICT,0.5
24-Aug-23 12:40 AM ICT,0.5
24-Aug-23 12:45 AM ICT,0.5
24-Aug-23 12:50 AM ICT,0.5
24-Aug-23 12:55 AM ICT,0.5
24-Aug-23 1:00 AM ICT,0.5
24-Aug-23 1:05 AM ICT,0.5
24-Aug-23 1:10 AM ICT,1.2
24-Aug-23 1:15 AM ICT,1.2
24-Aug-23 1:20 AM ICT,1.3
24-Aug-23 1:25 AM ICT,1.3
24-Aug-23 1:30 AM ICT,1.3
24-Aug-23 1:35 AM ICT,1.3
24-Aug-23 1:40 AM ICT,1.3
24-Aug-23 1:45 AM ICT,1.3
24-Aug-23 1:50 AM ICT,1.3
24-Aug-23 1:55 AM ICT,1.3
24-Aug-23 2:00 AM ICT,1.3
24-Aug-23 2:05 AM ICT,1.3
24-Aug-23 2:10 AM ICT,1.3
24-Aug-23 2:15 AM ICT,1.3
24-Aug-23 2:20 AM ICT,1.3
24-Aug-23 2:25 AM ICT,1.3
24-Aug-23 2:30 AM ICT,0.9
24-Aug-23 2:35 AM ICT,0.5
24-Aug-23 2:40 AM ICT,0.5
24-Aug-23 2:45 AM ICT,0.5
24-Aug-23 2:50 AM ICT,0.5
24-Aug-23 2:55 AM ICT,0.5
24-Aug-23 3:00 AM ICT,0.5
24-Aug-23 3:05 AM ICT,0.5
24-Aug-23 3:10 AM ICT,0.5
24-Aug-23 3:15 AM ICT,0.5
24-Aug-23 3:20 AM ICT,0.5
24-Aug-23 3:25 AM ICT,0.5
24-Aug-23 3:30 AM ICT,0.5
24-Aug-23 3:35 AM ICT,0.5
24-Aug-23 3:40 AM ICT,0.5
24-Aug-23 3:45 AM ICT,0.5
24-Aug-23 3:50 AM ICT,0.5
24-Aug-23 3:55 AM ICT,0.5
24-Aug-23 4:00 AM ICT,0.5
24-Aug-23 4:05 AM ICT,0.5
24-Aug-23 4:10 AM ICT,0.5
24-Aug-23 4:15 AM ICT,0.5
24-Aug-23 4:20 AM ICT,0.5
24-Aug-23 4:25 AM ICT,0.5
24-Aug-23 4:30 AM ICT,0.5
24-Aug-23 4:35 AM ICT,0.5
24-Aug-23 4:40 AM ICT,0.5
24-Aug-23 4:45 AM ICT,0.5
24-Aug-23 4:50 AM ICT,0.5
24-Aug-23 4:55 AM ICT,0.5
24-Aug-23 5:00 AM ICT,0.5
24-Aug-23 5:05 AM ICT,0.5
24-Aug-23 5:10 AM ICT,0.5
24-Aug-23 5:15 AM ICT,0.5
24-Aug-23 5:20 AM ICT,0.5
24-Aug-23 5:25 AM ICT,0.5
24-Aug-23 5:30 AM ICT,0.3
24-Aug-23 6:25 AM ICT,0.5
24-Aug-23 6:30 AM ICT,0.5
24-Aug-23 6:35 AM ICT,0.5
24-Aug-23 6:40 AM ICT,0.5
24-Aug-23 6:45 AM ICT,9.6
24-Aug-23 6:50 AM ICT,1.4
24-Aug-23 6:55 AM ICT,1.4
24-Aug-23 7:00 AM ICT,1.4
24-Aug-23 7:05 AM ICT,1.6
24-Aug-23 7:10 AM ICT,5.7
24-Aug-23 7:15 AM ICT,5.8
24-Aug-23 7:20 AM ICT,5.5
24-Aug-23 7:25 AM ICT,4.1
24-Aug-23 7:30 AM ICT,3.7
24-Aug-23 7:35 AM ICT,6.3
24-Aug-23 7:40 AM ICT,4.7
24-Aug-23 7:45 AM ICT,1.9
24-Aug-23 7:50 AM ICT,4.6
24-Aug-23 7:55 AM ICT,14.7
24-Aug-23 8:00 AM ICT,19.2
24-Aug-23 8:05 AM ICT,18.8
24-Aug-23 8:10 AM ICT,14.3
24-Aug-23 8:15 AM ICT,11.4
24-Aug-23 8:20 AM ICT,10.6
24-Aug-23 8:25 AM ICT,14.8
24-Aug-23 8:30 AM ICT,12.2
24-Aug-23 8:35 AM ICT,15.8
24-Aug-23 8:40 AM ICT,10.4
24-Aug-23 8:45 AM ICT,16.7
24-Aug-23 8:50 AM ICT,17.8
24-Aug-23 8:55 AM ICT,21.3
24-Aug-23 9:00 AM ICT,40.6
24-Aug-23 9:05 AM ICT,45.1
24-Aug-23 9:10 AM ICT,46.7
24-Aug-23 9:15 AM ICT,50.4
24-Aug-23 9:20 AM ICT,46.4
24-Aug-23 9:25 AM ICT,47.5
24-Aug-23 9:30 AM ICT,47.6
24-Aug-23 9:35 AM ICT,46.5
24-Aug-23 9:40 AM ICT,45.9
24-Aug-23 9:45 AM ICT,50.4
24-Aug-23 9:50 AM ICT,52.5
24-Aug-23 9:55 AM ICT,49.8
24-Aug-23 10:00 AM ICT,43.9
24-Aug-23 10:05 AM ICT,32.6
24-Aug-23 10:10 AM ICT,33.3
24-Aug-23 10:15 AM ICT,39.3
24-Aug-23 10:20 AM ICT,41.6
24-Aug-23 10:25 AM ICT,48.8
24-Aug-23 10:30 AM ICT,43.7
24-Aug-23 10:35 AM ICT,44.8
24-Aug-23 10:40 AM ICT,36.8
24-Aug-23 10:45 AM ICT,47.4
24-Aug-23 10:50 AM ICT,45.4
24-Aug-23 10:55 AM ICT,45.0
24-Aug-23 11:00 AM ICT,45.6
24-Aug-23 11:05 AM ICT,46.1
24-Aug-23 11:10 AM ICT,42.8
24-Aug-23 11:15 AM ICT,37.0
24-Aug-23 11:20 AM ICT,45.9
24-Aug-23 11:25 AM ICT,38.8
24-Aug-23 11:30 AM ICT,39.3
24-Aug-23 11:35 AM ICT,41.5
24-Aug-23 11:40 AM ICT,37.4
24-Aug-23 11:45 AM ICT,38.5
24-Aug-23 11:50 AM ICT,34.1
24-Aug-23 11:55 AM ICT,34.6
24-Aug-23 12:00 PM ICT,28.6
24-Aug-23 12:05 PM ICT,19.7
24-Aug-23 12:10 PM ICT,22.4
24-Aug-23 12:15 PM ICT,16.1
24-Aug-23 12:20 PM ICT,14.6
24-Aug-23 12:25 PM ICT,19.1
24-Aug-23 12:30 PM ICT,16.3
24-Aug-23 12:35 PM ICT,19.3
24-Aug-23 12:40 PM ICT,25.2
24-Aug-23 12:45 PM ICT,20.5
24-Aug-23 12:50 PM ICT,17.7
24-Aug-23 12:55 PM ICT,19.0
24-Aug-23 1:00 PM ICT,16.9
24-Aug-23 1:05 PM ICT,23.8
24-Aug-23 1:10 PM ICT,28.9
24-Aug-23 1:15 PM ICT,19.6
24-Aug-23 1:20 PM ICT,41.9
24-Aug-23 1:25 PM ICT,49.2
24-Aug-23 1:30 PM ICT,49.7
24-Aug-23 1:35 PM ICT,42.2
24-Aug-23 1:40 PM ICT,40.0
24-Aug-23 1:45 PM ICT,28.7
24-Aug-23 1:50 PM ICT,45.6
24-Aug-23 1:55 PM ICT,44.2
24-Aug-23 2:00 PM ICT,43.7
24-Aug-23 2:05 PM ICT,42.6
24-Aug-23 2:10 PM ICT,43.7
24-Aug-23 2:15 PM ICT,41.1
24-Aug-23 2:20 PM ICT,42.1
24-Aug-23 2:25 PM ICT,28.9
24-Aug-23 2:30 PM ICT,38.1
24-Aug-23 2:35 PM ICT,27.3
24-Aug-23 2:40 PM ICT,24.9
24-Aug-23 2:45 PM ICT,17.1
24-Aug-23 2:50 PM ICT,18.4
24-Aug-23 2:55 PM ICT,17.4
24-Aug-23 3:00 PM ICT,15.1
24-Aug-23 3:05 PM ICT,19.0
24-Aug-23 3:10 PM ICT,26.7
24-Aug-23 3:15 PM ICT,33.5
24-Aug-23 3:20 PM ICT,42.8
24-Aug-23 3:25 PM ICT,43.9
24-Aug-23 3:30 PM ICT,35.9
24-Aug-23 3:35 PM ICT,43.6
24-Aug-23 3:40 PM ICT,41.4
24-Aug-23 3:45 PM ICT,43.0
24-Aug-23 3:50 PM ICT,50.7
24-Aug-23 3:55 PM ICT,47.7
24-Aug-23 4:00 PM ICT,35.2
24-Aug-23 4:05 PM ICT,35.7
24-Aug-23 4:10 PM ICT,24.9
24-Aug-23 4:15 PM ICT,26.5
24-Aug-23 4:20 PM ICT,30.4
24-Aug-23 4:25 PM ICT,32.9
24-Aug-23 4:30 PM ICT,30.5
24-Aug-23 4:35 PM ICT,36.3
24-Aug-23 4:40 PM ICT,26.4
24-Aug-23 4:45 PM ICT,5.7
24-Aug-23 4:50 PM ICT,7.1
24-Aug-23 4:55 PM ICT,5.0
24-Aug-23 5:00 PM ICT,10.3
24-Aug-23 5:05 PM ICT,1.6
24-Aug-23 5:10 PM ICT,2.0
24-Aug-23 5:15 PM ICT,2.0
24-Aug-23 5:20 PM ICT,2.0
24-Aug-23 5:25 PM ICT,2.0
24-Aug-23 5:30 PM ICT,2.0
24-Aug-23 5:35 PM ICT,1.9
24-Aug-23 5:40 PM ICT,1.9
24-Aug-23 5:45 PM ICT,1.9
24-Aug-23 5:50 PM ICT,1.9
24-Aug-23 5:55 PM ICT,1.9
24-Aug-23 6:00 PM ICT,1.4
24-Aug-23 6:05 PM ICT,1.1
24-Aug-23 6:10 PM ICT,1.3
24-Aug-23 6:15 PM ICT,1.4
24-Aug-23 6:20 PM ICT,1.3
24-Aug-23 6:25 PM ICT,1.3
24-Aug-23 6:30 PM ICT,1.3
24-Aug-23 6:35 PM ICT,1.3
24-Aug-23 6:40 PM ICT,1.4
24-Aug-23 6:45 PM ICT,1.7
24-Aug-23 6:50 PM ICT,1.7
24-Aug-23 6:55 PM ICT,1.7
24-Aug-23 7:00 PM ICT,1.7
24-Aug-23 7:05 PM ICT,1.7
24-Aug-23 7:10 PM ICT,1.7
24-Aug-23 7:15 PM ICT,1.7
24-Aug-23 7:20 PM ICT,1.7
24-Aug-23 7:25 PM ICT,1.7
24-Aug-23 7:30 PM ICT,1.7
24-Aug-23 7:35 PM ICT,1.7
24-Aug-23 7:40 PM ICT,1.7
24-Aug-23 7:45 PM ICT,1.7
24-Aug-23 7:50 PM ICT,1.7
24-Aug-23 7:55 PM ICT,1.7
24-Aug-23 8:00 PM ICT,1.7
24-Aug-23 8:05 PM ICT,1.7
24-Aug-23 8:10 PM ICT,1.7
24-Aug-23 8:15 PM ICT,1.7
24-Aug-23 8:20 PM ICT,1.7
24-Aug-23 8:25 PM ICT,1.7
24-Aug-23 8:30 PM ICT,1.6
24-Aug-23 8:35 PM ICT,1.5
24-Aug-23 8:40 PM ICT,1.5
24-Aug-23 8:45 PM ICT,1.5
24-Aug-23 8:50 PM ICT,1.5
24-Aug-23 8:55 PM ICT,1.5
24-Aug-23 9:00 PM ICT,1.5
24-Aug-23 9:05 PM ICT,1.5
24-Aug-23 9:10 PM ICT,1.5
24-Aug-23 9:15 PM ICT,1.9
24-Aug-23 9:20 PM ICT,2.2
24-Aug-23 9:25 PM ICT,2.2
24-Aug-23 9:30 PM ICT,2.2
24-Aug-23 9:35 PM ICT,2.2
24-Aug-23 9:40 PM ICT,2.2
24-Aug-23 9:45 PM ICT,2.2
24-Aug-23 9:50 PM ICT,2.2
24-Aug-23 9:55 PM ICT,2.2
24-Aug-23 10:00 PM ICT,2.2
24-Aug-23 10:05 PM ICT,2.2
24-Aug-23 10:10 PM ICT,2.1
24-Aug-23 10:15 PM ICT,2.1
24-Aug-23 10:20 PM ICT,2.1
24-Aug-23 10:25 PM ICT,2.1
24-Aug-23 10:30 PM ICT,2.1
24-Aug-23 10:35 PM ICT,2.1
24-Aug-23 10:40 PM ICT,2.0
24-Aug-23 10:45 PM ICT,1.4
24-Aug-23 10:50 PM ICT,1.4
24-Aug-23 10:55 PM ICT,1.4
24-Aug-23 11:00 PM ICT,1.4
24-Aug-23 11:05 PM ICT,1.4
24-Aug-23 11:10 PM ICT,1.4
24-Aug-23 11:15 PM ICT,1.4
24-Aug-23 11:20 PM ICT,1.4
24-Aug-23 11:25 PM ICT,1.4
24-Aug-23 11:30 PM ICT,1.4
24-Aug-23 11:35 PM ICT,1.4
24-Aug-23 11:40 PM ICT,1.4
24-Aug-23 11:45 PM ICT,1.4
24-Aug-23 11:50 PM ICT,1.4
24-Aug-23 11:55 PM ICT,1.4
25-Aug-23 12:00 AM ICT,1.4
25-Aug-23 12:05 AM ICT,1.4
25-Aug-23 12:10 AM ICT,1.4
25-Aug-23 12:15 AM ICT,1.4
25-Aug-23 12:20 AM ICT,1.4
25-Aug-23 12:25 AM ICT,1.4
25-Aug-23 12:30 AM ICT,1.4
25-Aug-23 12:35 AM ICT,1.4
25-Aug-23 12:40 AM ICT,1.4
25-Aug-23 12:45 AM ICT,1.4
25-Aug-23 12:50 AM ICT,1.4
25-Aug-23 12:55 AM ICT,1.4
25-Aug-23 1:00 AM ICT,1.4
25-Aug-23 1:05 AM ICT,1.4
25-Aug-23 1:10 AM ICT,1.4
25-Aug-23 1:15 AM ICT,1.4
25-Aug-23 1:20 AM ICT,1.4
25-Aug-23 1:25 AM ICT,1.4
25-Aug-23 1:30 AM ICT,1.5
25-Aug-23 1:35 AM ICT,1.5
25-Aug-23 1:40 AM ICT,1.4
25-Aug-23 1:45 AM ICT,1.4
25-Aug-23 1:50 AM ICT,1.4
25-Aug-23 1:55 AM ICT,1.4
25-Aug-23 2:00 AM ICT,1.4
25-Aug-23 2:05 AM ICT,1.4
25-Aug-23 2:10 AM ICT,1.4
25-Aug-23 2:15 AM ICT,1.4
25-Aug-23 2:20 AM ICT,1.4
25-Aug-23 2:25 AM ICT,1.4
25-Aug-23 2:30 AM ICT,1.4
25-Aug-23 2:35 AM ICT,1.4
25-Aug-23 2:40 AM ICT,1.4
25-Aug-23 2:45 AM ICT,1.4
25-Aug-23 2:50 AM ICT,1.4
25-Aug-23 2:55 AM ICT,1.4
25-Aug-23 3:00 AM ICT,1.4
25-Aug-23 3:05 AM ICT,1.4
25-Aug-23 3:10 AM ICT,1.4
25-Aug-23 3:15 AM ICT,1.4
25-Aug-23 3:20 AM ICT,1.4
25-Aug-23 3:25 AM ICT,1.4
25-Aug-23 3:30 AM ICT,1.4
25-Aug-23 3:35 AM ICT,1.4
25-Aug-23 3:40 AM ICT,1.4
25-Aug-23 3:45 AM ICT,1.4
25-Aug-23 3:50 AM ICT,1.4
25-Aug-23 3:55 AM ICT,1.4
25-Aug-23 4:00 AM ICT,1.4
25-Aug-23 4:05 AM ICT,1.5
25-Aug-23 4:10 AM ICT,1.6
25-Aug-23 4:15 AM ICT,1.6
25-Aug-23 4:20 AM ICT,1.6
25-Aug-23 4:25 AM ICT,1.6
