Timestamp,ACE_KW(kW)
22-Aug-23 3:45 PM ICT,94.1
22-Aug-23 3:50 PM ICT,91.9
22-Aug-23 3:55 PM ICT,99.6
22-Aug-23 4:00 PM ICT,93.1
22-Aug-23 4:05 PM ICT,91.9
22-Aug-23 4:10 PM ICT,90.8
22-Aug-23 4:15 PM ICT,90.1
22-Aug-23 4:20 PM ICT,75.5
22-Aug-23 4:25 PM ICT,56.7
22-Aug-23 4:30 PM ICT,33.9
22-Aug-23 4:35 PM ICT,34.8
22-Aug-23 4:40 PM ICT,40.8
22-Aug-23 4:45 PM ICT,9.7
22-Aug-23 4:50 PM ICT,5.0
22-Aug-23 4:55 PM ICT,16.4
22-Aug-23 5:00 PM ICT,17.7
22-Aug-23 5:05 PM ICT,11.4
22-Aug-23 5:10 PM ICT,31.5
22-Aug-23 5:15 PM ICT,28.8
22-Aug-23 5:20 PM ICT,24.4
22-Aug-23 5:25 PM ICT,12.3
22-Aug-23 5:30 PM ICT,6.5
22-Aug-23 5:35 PM ICT,4.7
22-Aug-23 5:40 PM ICT,4.1
22-Aug-23 5:45 PM ICT,4.5
22-Aug-23 5:50 PM ICT,4.8
22-Aug-23 5:55 PM ICT,4.9
22-Aug-23 6:00 PM ICT,7.8
22-Aug-23 6:05 PM ICT,8.7
22-Aug-23 6:10 PM ICT,10.3
22-Aug-23 6:15 PM ICT,10.2
22-Aug-23 6:20 PM ICT,11.3
22-Aug-23 6:25 PM ICT,12.8
22-Aug-23 6:30 PM ICT,12.0
22-Aug-23 6:35 PM ICT,15.2
22-Aug-23 6:40 PM ICT,13.6
22-Aug-23 6:45 PM ICT,14.9
22-Aug-23 6:50 PM ICT,13.6
22-Aug-23 6:55 PM ICT,14.9
22-Aug-23 7:00 PM ICT,15.4
22-Aug-23 7:05 PM ICT,17.7
22-Aug-23 7:10 PM ICT,15.0
22-Aug-23 7:15 PM ICT,14.6
22-Aug-23 7:20 PM ICT,14.8
22-Aug-23 7:25 PM ICT,15.3
22-Aug-23 7:30 PM ICT,13.4
22-Aug-23 7:35 PM ICT,24.5
22-Aug-23 7:40 PM ICT,23.4
22-Aug-23 7:45 PM ICT,23.6
22-Aug-23 7:50 PM ICT,24.4
22-Aug-23 7:55 PM ICT,23.7
22-Aug-23 8:00 PM ICT,17.3
22-Aug-23 8:05 PM ICT,9.2
22-Aug-23 8:10 PM ICT,4.5
22-Aug-23 8:15 PM ICT,2.7
22-Aug-23 8:20 PM ICT,1.0
22-Aug-23 8:25 PM ICT,0.8
22-Aug-23 8:30 PM ICT,0.6
22-Aug-23 8:35 PM ICT,0.4
22-Aug-23 8:40 PM ICT,0.4
22-Aug-23 8:45 PM ICT,0.5
22-Aug-23 8:50 PM ICT,0.7
22-Aug-23 8:55 PM ICT,0.8
22-Aug-23 9:00 PM ICT,0.8
22-Aug-23 9:05 PM ICT,0.5
22-Aug-23 9:10 PM ICT,0.5
22-Aug-23 9:15 PM ICT,0.4
22-Aug-23 9:20 PM ICT,0.7
22-Aug-23 9:25 PM ICT,0.8
22-Aug-23 9:30 PM ICT,0.6
22-Aug-23 9:35 PM ICT,0.4
22-Aug-23 9:40 PM ICT,0.6
22-Aug-23 9:45 PM ICT,0.5
22-Aug-23 9:50 PM ICT,0.7
22-Aug-23 9:55 PM ICT,0.8
22-Aug-23 10:00 PM ICT,0.6
22-Aug-23 10:05 PM ICT,0.5
22-Aug-23 10:10 PM ICT,0.4
22-Aug-23 10:15 PM ICT,0.5
22-Aug-23 10:20 PM ICT,0.8
22-Aug-23 10:25 PM ICT,0.7
22-Aug-23 10:30 PM ICT,0.5
22-Aug-23 10:35 PM ICT,0.4
22-Aug-23 10:40 PM ICT,0.4
22-Aug-23 10:45 PM ICT,0.5
22-Aug-23 10:50 PM ICT,0.7
22-Aug-23 10:55 PM ICT,0.8
22-Aug-23 11:00 PM ICT,0.5
22-Aug-23 11:05 PM ICT,0.6
22-Aug-23 11:10 PM ICT,0.6
22-Aug-23 11:15 PM ICT,0.5
22-Aug-23 11:20 PM ICT,0.6
22-Aug-23 11:25 PM ICT,0.6
22-Aug-23 11:30 PM ICT,0.4
22-Aug-23 11:35 PM ICT,0.6
22-Aug-23 11:40 PM ICT,0.5
22-Aug-23 11:45 PM ICT,0.5
22-Aug-23 11:50 PM ICT,0.7
22-Aug-23 11:55 PM ICT,0.6
23-Aug-23 12:00 AM ICT,0.4
23-Aug-23 12:05 AM ICT,0.6
23-Aug-23 12:10 AM ICT,0.7
23-Aug-23 12:15 AM ICT,0.6
23-Aug-23 12:20 AM ICT,0.7
23-Aug-23 12:25 AM ICT,0.5
23-Aug-23 12:30 AM ICT,0.4
23-Aug-23 12:35 AM ICT,0.6
23-Aug-23 12:40 AM ICT,0.6
23-Aug-23 12:45 AM ICT,0.7
23-Aug-23 12:50 AM ICT,0.6
23-Aug-23 12:55 AM ICT,0.5
23-Aug-23 1:00 AM ICT,0.4
23-Aug-23 1:05 AM ICT,0.5
23-Aug-23 1:10 AM ICT,0.5
23-Aug-23 1:15 AM ICT,0.7
23-Aug-23 1:20 AM ICT,0.7
23-Aug-23 1:25 AM ICT,0.6
23-Aug-23 1:30 AM ICT,0.6
23-Aug-23 1:35 AM ICT,0.6
23-Aug-23 1:40 AM ICT,0.4
23-Aug-23 1:45 AM ICT,0.6
23-Aug-23 1:50 AM ICT,0.8
23-Aug-23 1:55 AM ICT,0.4
23-Aug-23 2:00 AM ICT,0.5
23-Aug-23 2:05 AM ICT,0.5
23-Aug-23 2:10 AM ICT,0.4
23-Aug-23 2:15 AM ICT,0.6
23-Aug-23 2:20 AM ICT,0.5
23-Aug-23 2:25 AM ICT,0.6
23-Aug-23 2:30 AM ICT,0.5
23-Aug-23 2:35 AM ICT,0.5
23-Aug-23 2:40 AM ICT,0.6
23-Aug-23 2:45 AM ICT,0.7
23-Aug-23 2:50 AM ICT,0.6
23-Aug-23 2:55 AM ICT,0.6
23-Aug-23 3:00 AM ICT,0.7
23-Aug-23 3:05 AM ICT,0.5
23-Aug-23 3:10 AM ICT,0.5
23-Aug-23 3:15 AM ICT,0.6
23-Aug-23 3:20 AM ICT,0.4
23-Aug-23 3:25 AM ICT,0.5
23-Aug-23 3:30 AM ICT,0.6
23-Aug-23 3:35 AM ICT,0.4
23-Aug-23 3:40 AM ICT,0.7
23-Aug-23 3:45 AM ICT,0.8
23-Aug-23 3:50 AM ICT,0.6
23-Aug-23 3:55 AM ICT,0.5
23-Aug-23 4:00 AM ICT,0.5
23-Aug-23 4:05 AM ICT,0.6
23-Aug-23 4:10 AM ICT,0.7
23-Aug-23 4:15 AM ICT,0.6
23-Aug-23 4:20 AM ICT,0.5
23-Aug-23 4:25 AM ICT,0.5
23-Aug-23 4:30 AM ICT,0.5
23-Aug-23 4:35 AM ICT,0.5
23-Aug-23 4:40 AM ICT,0.6
23-Aug-23 4:45 AM ICT,0.7
23-Aug-23 4:50 AM ICT,0.6
23-Aug-23 4:55 AM ICT,0.6
23-Aug-23 5:00 AM ICT,0.5
23-Aug-23 5:05 AM ICT,0.5
23-Aug-23 5:10 AM ICT,0.6
23-Aug-23 5:15 AM ICT,0.5
23-Aug-23 5:20 AM ICT,0.7
23-Aug-23 5:25 AM ICT,0.6
23-Aug-23 5:30 AM ICT,0.4
23-Aug-23 5:35 AM ICT,0.6
23-Aug-23 5:40 AM ICT,0.6
23-Aug-23 5:45 AM ICT,0.4
23-Aug-23 5:50 AM ICT,0.5
23-Aug-23 5:55 AM ICT,0.4
23-Aug-23 6:00 AM ICT,0.3
23-Aug-23 6:05 AM ICT,0.1
23-Aug-23 6:10 AM ICT,0.5
23-Aug-23 6:15 AM ICT,1.5
23-Aug-23 6:20 AM ICT,2.2
23-Aug-23 6:25 AM ICT,3.0
23-Aug-23 6:30 AM ICT,4.0
23-Aug-23 6:35 AM ICT,4.7
23-Aug-23 6:40 AM ICT,6.1
23-Aug-23 6:45 AM ICT,7.5
23-Aug-23 6:50 AM ICT,8.9
23-Aug-23 6:55 AM ICT,10.4
23-Aug-23 7:00 AM ICT,11.5
23-Aug-23 7:05 AM ICT,13.1
23-Aug-23 7:10 AM ICT,14.7
23-Aug-23 7:15 AM ICT,15.5
23-Aug-23 7:20 AM ICT,16.0
23-Aug-23 7:25 AM ICT,16.9
23-Aug-23 7:30 AM ICT,17.8
23-Aug-23 7:35 AM ICT,19.5
23-Aug-23 7:40 AM ICT,21.5
23-Aug-23 7:45 AM ICT,14.3
23-Aug-23 7:50 AM ICT,17.7
23-Aug-23 7:55 AM ICT,22.4
23-Aug-23 8:00 AM ICT,23.9
23-Aug-23 8:05 AM ICT,29.3
23-Aug-23 8:10 AM ICT,33.0
23-Aug-23 8:15 AM ICT,37.0
23-Aug-23 8:20 AM ICT,40.5
23-Aug-23 8:25 AM ICT,45.6
23-Aug-23 8:30 AM ICT,51.2
23-Aug-23 8:35 AM ICT,60.4
23-Aug-23 8:40 AM ICT,66.2
23-Aug-23 8:45 AM ICT,72.6
23-Aug-23 8:50 AM ICT,75.7
23-Aug-23 8:55 AM ICT,77.4
23-Aug-23 9:00 AM ICT,87.0
23-Aug-23 9:05 AM ICT,92.4
23-Aug-23 9:10 AM ICT,97.6
23-Aug-23 9:15 AM ICT,98.6
23-Aug-23 9:20 AM ICT,113.2
23-Aug-23 9:25 AM ICT,117.3
23-Aug-23 9:30 AM ICT,134.3
23-Aug-23 9:35 AM ICT,141.1
23-Aug-23 9:40 AM ICT,160.4
23-Aug-23 9:45 AM ICT,182.7
23-Aug-23 9:50 AM ICT,190.5
23-Aug-23 9:55 AM ICT,182.0
23-Aug-23 10:00 AM ICT,142.1
23-Aug-23 10:05 AM ICT,175.7
23-Aug-23 10:10 AM ICT,168.9
23-Aug-23 10:15 AM ICT,176.8
23-Aug-23 10:20 AM ICT,182.1
23-Aug-23 10:25 AM ICT,180.5
23-Aug-23 10:30 AM ICT,181.9
23-Aug-23 10:35 AM ICT,185.6
23-Aug-23 10:40 AM ICT,185.7
23-Aug-23 10:45 AM ICT,184.1
23-Aug-23 10:50 AM ICT,175.7
23-Aug-23 10:55 AM ICT,189.8
23-Aug-23 11:00 AM ICT,189.7
23-Aug-23 11:05 AM ICT,194.4
23-Aug-23 11:10 AM ICT,206.5
23-Aug-23 11:15 AM ICT,218.5
23-Aug-23 11:20 AM ICT,204.6
23-Aug-23 11:25 AM ICT,198.7
23-Aug-23 11:30 AM ICT,224.1
23-Aug-23 11:35 AM ICT,201.2
23-Aug-23 11:40 AM ICT,167.2
23-Aug-23 11:45 AM ICT,228.0
23-Aug-23 11:50 AM ICT,212.0
23-Aug-23 11:55 AM ICT,181.8
23-Aug-23 12:00 PM ICT,236.2
23-Aug-23 12:05 PM ICT,227.9
23-Aug-23 12:10 PM ICT,187.3
23-Aug-23 12:15 PM ICT,198.3
23-Aug-23 12:20 PM ICT,133.6
23-Aug-23 12:25 PM ICT,240.8
23-Aug-23 12:30 PM ICT,193.7
23-Aug-23 12:35 PM ICT,90.7
23-Aug-23 12:40 PM ICT,156.7
23-Aug-23 12:45 PM ICT,233.5
23-Aug-23 12:50 PM ICT,130.3
23-Aug-23 12:55 PM ICT,35.1
23-Aug-23 1:00 PM ICT,139.0
23-Aug-23 1:05 PM ICT,176.1
23-Aug-23 1:10 PM ICT,114.5
23-Aug-23 1:15 PM ICT,106.8
23-Aug-23 1:20 PM ICT,74.3
23-Aug-23 1:25 PM ICT,84.1
23-Aug-23 1:30 PM ICT,92.8
23-Aug-23 1:35 PM ICT,138.6
23-Aug-23 1:40 PM ICT,141.1
23-Aug-23 1:45 PM ICT,122.7
23-Aug-23 1:50 PM ICT,125.4
23-Aug-23 1:55 PM ICT,112.7
23-Aug-23 2:00 PM ICT,118.0
23-Aug-23 2:05 PM ICT,118.0
23-Aug-23 2:10 PM ICT,148.7
23-Aug-23 2:15 PM ICT,100.3
23-Aug-23 2:20 PM ICT,85.1
23-Aug-23 2:25 PM ICT,84.0
23-Aug-23 2:30 PM ICT,12.4
23-Aug-23 2:35 PM ICT,3.7
23-Aug-23 2:40 PM ICT,6.6
23-Aug-23 2:45 PM ICT,13.3
23-Aug-23 2:50 PM ICT,43.5
23-Aug-23 2:55 PM ICT,172.2
23-Aug-23 3:00 PM ICT,168.6
23-Aug-23 3:05 PM ICT,150.9
23-Aug-23 3:10 PM ICT,136.3
23-Aug-23 3:15 PM ICT,111.8
23-Aug-23 3:20 PM ICT,145.4
23-Aug-23 3:25 PM ICT,111.1
23-Aug-23 3:30 PM ICT,76.8
23-Aug-23 3:35 PM ICT,48.4
23-Aug-23 3:40 PM ICT,44.9
23-Aug-23 3:45 PM ICT,37.9
23-Aug-23 3:50 PM ICT,21.8
23-Aug-23 3:55 PM ICT,16.0
23-Aug-23 4:00 PM ICT,21.4
23-Aug-23 4:05 PM ICT,23.4
23-Aug-23 4:10 PM ICT,10.6
23-Aug-23 4:15 PM ICT,11.0
23-Aug-23 4:20 PM ICT,9.7
23-Aug-23 4:25 PM ICT,6.9
23-Aug-23 4:30 PM ICT,6.0
23-Aug-23 4:35 PM ICT,8.3
23-Aug-23 4:40 PM ICT,22.4
23-Aug-23 4:45 PM ICT,20.8
23-Aug-23 4:50 PM ICT,17.0
23-Aug-23 4:55 PM ICT,11.9
23-Aug-23 5:00 PM ICT,7.0
23-Aug-23 5:05 PM ICT,12.4
23-Aug-23 5:10 PM ICT,13.3
23-Aug-23 5:15 PM ICT,18.7
23-Aug-23 5:20 PM ICT,15.8
23-Aug-23 5:25 PM ICT,10.4
23-Aug-23 5:30 PM ICT,9.4
23-Aug-23 5:35 PM ICT,1.3
23-Aug-23 5:40 PM ICT,3.2
23-Aug-23 5:45 PM ICT,5.1
23-Aug-23 5:50 PM ICT,9.9
23-Aug-23 5:55 PM ICT,9.8
23-Aug-23 6:00 PM ICT,15.1
23-Aug-23 6:05 PM ICT,11.5
23-Aug-23 6:10 PM ICT,15.8
23-Aug-23 6:15 PM ICT,16.2
23-Aug-23 6:20 PM ICT,16.5
23-Aug-23 6:25 PM ICT,19.2
23-Aug-23 6:30 PM ICT,13.2
23-Aug-23 6:35 PM ICT,16.9
23-Aug-23 6:40 PM ICT,19.2
23-Aug-23 6:45 PM ICT,29.9
23-Aug-23 6:50 PM ICT,29.0
23-Aug-23 6:55 PM ICT,30.0
23-Aug-23 7:00 PM ICT,39.3
23-Aug-23 7:05 PM ICT,38.9
23-Aug-23 7:10 PM ICT,39.8
23-Aug-23 7:15 PM ICT,40.6
23-Aug-23 7:20 PM ICT,37.3
23-Aug-23 7:25 PM ICT,40.1
23-Aug-23 7:30 PM ICT,41.8
23-Aug-23 7:35 PM ICT,41.5
23-Aug-23 7:40 PM ICT,42.3
23-Aug-23 7:45 PM ICT,42.8
23-Aug-23 7:50 PM ICT,43.9
23-Aug-23 7:55 PM ICT,39.1
23-Aug-23 8:00 PM ICT,41.2
23-Aug-23 8:05 PM ICT,27.3
23-Aug-23 8:10 PM ICT,8.0
23-Aug-23 8:15 PM ICT,1.8
23-Aug-23 8:20 PM ICT,1.1
23-Aug-23 8:25 PM ICT,1.3
23-Aug-23 8:30 PM ICT,1.2
23-Aug-23 8:35 PM ICT,1.2
23-Aug-23 8:40 PM ICT,1.3
23-Aug-23 8:45 PM ICT,1.1
23-Aug-23 8:50 PM ICT,1.0
23-Aug-23 8:55 PM ICT,1.1
23-Aug-23 9:00 PM ICT,1.2
23-Aug-23 9:05 PM ICT,1.1
23-Aug-23 9:10 PM ICT,1.1
23-Aug-23 9:15 PM ICT,1.1
23-Aug-23 9:20 PM ICT,1.2
23-Aug-23 9:25 PM ICT,1.1
23-Aug-23 9:30 PM ICT,1.2
23-Aug-23 9:35 PM ICT,1.4
23-Aug-23 9:40 PM ICT,1.2
23-Aug-23 9:45 PM ICT,1.0
23-Aug-23 9:50 PM ICT,1.0
23-Aug-23 9:55 PM ICT,1.0
23-Aug-23 10:00 PM ICT,1.2
23-Aug-23 10:05 PM ICT,1.1
23-Aug-23 10:10 PM ICT,1.2
23-Aug-23 10:15 PM ICT,1.0
23-Aug-23 10:20 PM ICT,1.1
23-Aug-23 10:25 PM ICT,1.1
23-Aug-23 10:30 PM ICT,1.1
23-Aug-23 10:35 PM ICT,1.2
23-Aug-23 10:40 PM ICT,1.2
23-Aug-23 10:45 PM ICT,1.3
23-Aug-23 10:50 PM ICT,1.0
23-Aug-23 10:55 PM ICT,1.0
23-Aug-23 11:00 PM ICT,1.1
23-Aug-23 11:05 PM ICT,1.1
23-Aug-23 11:10 PM ICT,1.1
23-Aug-23 11:15 PM ICT,1.1
23-Aug-23 11:20 PM ICT,1.2
23-Aug-23 11:25 PM ICT,1.2
23-Aug-23 11:30 PM ICT,0.9
23-Aug-23 11:35 PM ICT,0.9
23-Aug-23 11:40 PM ICT,0.9
23-Aug-23 11:45 PM ICT,0.8
23-Aug-23 11:50 PM ICT,0.8
23-Aug-23 11:55 PM ICT,1.0
24-Aug-23 12:00 AM ICT,0.8
24-Aug-23 12:05 AM ICT,1.0
24-Aug-23 12:10 AM ICT,0.8
24-Aug-23 12:15 AM ICT,0.8
24-Aug-23 12:20 AM ICT,0.8
24-Aug-23 12:25 AM ICT,0.9
24-Aug-23 12:30 AM ICT,1.0
24-Aug-23 12:35 AM ICT,0.9
24-Aug-23 12:40 AM ICT,0.9
24-Aug-23 12:45 AM ICT,0.8
24-Aug-23 12:50 AM ICT,1.0
24-Aug-23 12:55 AM ICT,0.8
24-Aug-23 1:00 AM ICT,0.9
24-Aug-23 1:05 AM ICT,0.8
24-Aug-23 1:10 AM ICT,0.8
24-Aug-23 1:15 AM ICT,0.8
24-Aug-23 1:20 AM ICT,0.9
24-Aug-23 1:25 AM ICT,1.2
24-Aug-23 1:30 AM ICT,1.3
24-Aug-23 1:35 AM ICT,1.3
24-Aug-23 1:40 AM ICT,1.2
24-Aug-23 1:45 AM ICT,1.1
24-Aug-23 1:50 AM ICT,1.1
24-Aug-23 1:55 AM ICT,1.0
24-Aug-23 2:00 AM ICT,1.1
24-Aug-23 2:05 AM ICT,1.1
24-Aug-23 2:10 AM ICT,1.4
24-Aug-23 2:15 AM ICT,0.8
24-Aug-23 2:20 AM ICT,0.8
24-Aug-23 2:25 AM ICT,0.8
24-Aug-23 2:30 AM ICT,0.9
24-Aug-23 2:35 AM ICT,0.9
24-Aug-23 2:40 AM ICT,0.9
24-Aug-23 2:45 AM ICT,0.9
24-Aug-23 2:50 AM ICT,0.9
24-Aug-23 2:55 AM ICT,1.0
24-Aug-23 3:00 AM ICT,0.9
24-Aug-23 3:05 AM ICT,0.8
24-Aug-23 3:10 AM ICT,0.8
24-Aug-23 3:15 AM ICT,0.8
24-Aug-23 3:20 AM ICT,0.8
24-Aug-23 3:25 AM ICT,0.9
24-Aug-23 3:30 AM ICT,0.9
24-Aug-23 3:35 AM ICT,1.1
24-Aug-23 3:40 AM ICT,1.0
24-Aug-23 3:45 AM ICT,0.8
24-Aug-23 3:50 AM ICT,0.8
24-Aug-23 3:55 AM ICT,1.1
24-Aug-23 4:00 AM ICT,1.3
24-Aug-23 4:05 AM ICT,1.2
24-Aug-23 4:10 AM ICT,1.1
24-Aug-23 4:15 AM ICT,1.1
24-Aug-23 4:20 AM ICT,1.0
24-Aug-23 4:25 AM ICT,1.1
24-Aug-23 4:30 AM ICT,0.8
24-Aug-23 4:35 AM ICT,1.0
24-Aug-23 4:40 AM ICT,1.0
24-Aug-23 4:45 AM ICT,0.9
24-Aug-23 4:50 AM ICT,0.8
24-Aug-23 4:55 AM ICT,0.8
24-Aug-23 5:00 AM ICT,1.0
24-Aug-23 5:05 AM ICT,0.8
24-Aug-23 5:10 AM ICT,0.9
24-Aug-23 5:15 AM ICT,1.0
24-Aug-23 5:20 AM ICT,0.8
24-Aug-23 5:25 AM ICT,0.8
24-Aug-23 5:30 AM ICT,0.6
24-Aug-23 5:35 AM ICT,0.5
24-Aug-23 5:40 AM ICT,0.7
24-Aug-23 5:45 AM ICT,0.6
24-Aug-23 5:50 AM ICT,0.7
24-Aug-23 5:55 AM ICT,0.7
24-Aug-23 6:00 AM ICT,0.6
24-Aug-23 6:05 AM ICT,0.2
24-Aug-23 6:10 AM ICT,0.9
24-Aug-23 6:15 AM ICT,1.8
24-Aug-23 6:20 AM ICT,3.3
24-Aug-23 6:25 AM ICT,5.3
24-Aug-23 6:30 AM ICT,7.8
24-Aug-23 6:35 AM ICT,11.2
24-Aug-23 6:40 AM ICT,13.6
24-Aug-23 6:45 AM ICT,16.5
24-Aug-23 6:50 AM ICT,19.9
24-Aug-23 6:55 AM ICT,23.0
24-Aug-23 7:00 AM ICT,26.1
24-Aug-23 7:05 AM ICT,28.9
24-Aug-23 7:10 AM ICT,31.9
24-Aug-23 7:15 AM ICT,32.5
24-Aug-23 7:20 AM ICT,32.8
24-Aug-23 7:25 AM ICT,32.9
24-Aug-23 7:30 AM ICT,31.7
24-Aug-23 7:35 AM ICT,28.8
24-Aug-23 7:40 AM ICT,31.6
24-Aug-23 7:45 AM ICT,37.5
24-Aug-23 7:50 AM ICT,42.9
24-Aug-23 7:55 AM ICT,47.8
24-Aug-23 8:00 AM ICT,50.2
24-Aug-23 8:05 AM ICT,52.4
24-Aug-23 8:10 AM ICT,51.7
24-Aug-23 8:15 AM ICT,43.6
24-Aug-23 8:20 AM ICT,34.2
24-Aug-23 8:25 AM ICT,39.3
24-Aug-23 8:30 AM ICT,45.2
24-Aug-23 8:35 AM ICT,40.2
24-Aug-23 8:40 AM ICT,51.0
24-Aug-23 8:45 AM ICT,50.8
24-Aug-23 8:50 AM ICT,57.9
24-Aug-23 8:55 AM ICT,72.6
24-Aug-23 9:00 AM ICT,71.1
24-Aug-23 9:05 AM ICT,83.8
24-Aug-23 9:10 AM ICT,105.5
24-Aug-23 9:15 AM ICT,116.6
24-Aug-23 9:20 AM ICT,105.4
24-Aug-23 9:25 AM ICT,96.0
24-Aug-23 9:30 AM ICT,89.7
24-Aug-23 9:35 AM ICT,93.3
24-Aug-23 9:40 AM ICT,82.5
24-Aug-23 9:45 AM ICT,98.1
24-Aug-23 9:50 AM ICT,110.2
24-Aug-23 9:55 AM ICT,143.3
24-Aug-23 10:00 AM ICT,144.2
24-Aug-23 10:05 AM ICT,140.2
24-Aug-23 10:10 AM ICT,131.5
24-Aug-23 10:15 AM ICT,130.0
24-Aug-23 10:20 AM ICT,144.9
24-Aug-23 10:25 AM ICT,139.0
24-Aug-23 10:30 AM ICT,116.0
24-Aug-23 10:35 AM ICT,123.8
24-Aug-23 10:40 AM ICT,127.6
24-Aug-23 10:45 AM ICT,129.5
24-Aug-23 10:50 AM ICT,123.7
24-Aug-23 10:55 AM ICT,124.0
24-Aug-23 11:00 AM ICT,112.3
24-Aug-23 11:05 AM ICT,111.7
24-Aug-23 11:10 AM ICT,119.9
24-Aug-23 11:15 AM ICT,108.3
24-Aug-23 11:20 AM ICT,115.2
24-Aug-23 11:25 AM ICT,117.1
24-Aug-23 11:30 AM ICT,98.8
24-Aug-23 11:35 AM ICT,105.2
24-Aug-23 11:40 AM ICT,108.9
24-Aug-23 11:45 AM ICT,105.5
24-Aug-23 11:50 AM ICT,94.0
24-Aug-23 11:55 AM ICT,108.0
24-Aug-23 12:00 PM ICT,114.7
24-Aug-23 12:05 PM ICT,108.9
24-Aug-23 12:10 PM ICT,96.7
24-Aug-23 12:15 PM ICT,103.9
24-Aug-23 12:20 PM ICT,114.3
24-Aug-23 12:25 PM ICT,113.8
24-Aug-23 12:30 PM ICT,122.5
24-Aug-23 12:35 PM ICT,130.9
24-Aug-23 12:40 PM ICT,130.9
24-Aug-23 12:45 PM ICT,129.9
24-Aug-23 12:50 PM ICT,118.7
24-Aug-23 12:55 PM ICT,116.3
24-Aug-23 1:00 PM ICT,133.1
24-Aug-23 1:05 PM ICT,126.5
24-Aug-23 1:10 PM ICT,129.6
24-Aug-23 1:15 PM ICT,127.6
24-Aug-23 1:20 PM ICT,121.9
24-Aug-23 1:25 PM ICT,112.2
24-Aug-23 1:30 PM ICT,104.0
24-Aug-23 1:35 PM ICT,105.1
24-Aug-23 1:40 PM ICT,101.8
24-Aug-23 1:45 PM ICT,94.7
24-Aug-23 1:50 PM ICT,90.1
24-Aug-23 1:55 PM ICT,73.0
24-Aug-23 2:00 PM ICT,83.7
24-Aug-23 2:05 PM ICT,96.1
24-Aug-23 2:10 PM ICT,30.9
24-Aug-23 2:15 PM ICT,92.9
24-Aug-23 2:20 PM ICT,92.5
24-Aug-23 2:25 PM ICT,91.6
24-Aug-23 2:30 PM ICT,80.3
24-Aug-23 2:35 PM ICT,20.9
24-Aug-23 2:40 PM ICT,83.2
24-Aug-23 2:45 PM ICT,79.0
24-Aug-23 2:50 PM ICT,80.7
24-Aug-23 2:55 PM ICT,78.5
24-Aug-23 3:00 PM ICT,80.0
24-Aug-23 3:05 PM ICT,81.4
24-Aug-23 3:10 PM ICT,75.9
24-Aug-23 3:15 PM ICT,78.9
24-Aug-23 3:20 PM ICT,74.8
24-Aug-23 3:25 PM ICT,76.2
24-Aug-23 3:30 PM ICT,78.0
24-Aug-23 3:35 PM ICT,35.1
24-Aug-23 3:40 PM ICT,18.2
24-Aug-23 3:45 PM ICT,18.8
24-Aug-23 3:50 PM ICT,16.4
24-Aug-23 3:55 PM ICT,18.9
24-Aug-23 4:00 PM ICT,60.5
24-Aug-23 4:05 PM ICT,67.9
24-Aug-23 4:10 PM ICT,72.8
24-Aug-23 4:15 PM ICT,55.9
24-Aug-23 4:20 PM ICT,58.1
24-Aug-23 4:25 PM ICT,68.8
24-Aug-23 4:30 PM ICT,36.0
24-Aug-23 4:35 PM ICT,15.3
24-Aug-23 4:40 PM ICT,11.5
24-Aug-23 4:45 PM ICT,8.1
24-Aug-23 4:50 PM ICT,5.5
24-Aug-23 4:55 PM ICT,3.5
24-Aug-23 5:00 PM ICT,4.2
24-Aug-23 5:05 PM ICT,6.1
24-Aug-23 5:10 PM ICT,3.1
24-Aug-23 5:15 PM ICT,2.5
24-Aug-23 5:20 PM ICT,5.1
24-Aug-23 5:25 PM ICT,3.6
24-Aug-23 5:30 PM ICT,5.0
24-Aug-23 5:35 PM ICT,3.2
24-Aug-23 5:40 PM ICT,4.4
24-Aug-23 5:45 PM ICT,12.0
24-Aug-23 5:50 PM ICT,16.5
24-Aug-23 5:55 PM ICT,21.0
24-Aug-23 6:00 PM ICT,20.4
24-Aug-23 6:05 PM ICT,20.4
24-Aug-23 6:10 PM ICT,23.1
24-Aug-23 6:15 PM ICT,24.1
24-Aug-23 6:20 PM ICT,18.4
24-Aug-23 6:25 PM ICT,17.9
24-Aug-23 6:30 PM ICT,19.3
24-Aug-23 6:35 PM ICT,21.3
24-Aug-23 6:40 PM ICT,23.5
24-Aug-23 6:45 PM ICT,25.8
24-Aug-23 6:50 PM ICT,23.9
24-Aug-23 6:55 PM ICT,26.2
24-Aug-23 7:00 PM ICT,27.3
24-Aug-23 7:05 PM ICT,32.5
24-Aug-23 7:10 PM ICT,44.8
24-Aug-23 7:15 PM ICT,41.9
24-Aug-23 7:20 PM ICT,38.2
24-Aug-23 7:25 PM ICT,32.5
24-Aug-23 7:30 PM ICT,25.9
24-Aug-23 7:35 PM ICT,24.3
24-Aug-23 7:40 PM ICT,26.3
24-Aug-23 7:45 PM ICT,28.4
24-Aug-23 7:50 PM ICT,27.3
24-Aug-23 7:55 PM ICT,29.4
24-Aug-23 8:00 PM ICT,29.4
24-Aug-23 8:05 PM ICT,26.2
24-Aug-23 8:10 PM ICT,18.8
24-Aug-23 8:15 PM ICT,19.2
24-Aug-23 8:20 PM ICT,16.9
24-Aug-23 8:25 PM ICT,15.1
24-Aug-23 8:30 PM ICT,4.3
24-Aug-23 8:35 PM ICT,0.9
