Timestamp,ShowRoomKW(kW)
05-Jan-24 10:55 AM ICT,216.7
05-Jan-24 11:00 AM ICT,221.0
05-Jan-24 11:05 AM ICT,215.2
05-Jan-24 11:10 AM ICT,216.8
05-Jan-24 11:15 AM ICT,206.6
05-Jan-24 11:20 AM ICT,223.2
05-Jan-24 11:25 AM ICT,207.3
05-Jan-24 11:30 AM ICT,196.7
05-Jan-24 11:35 AM ICT,186.9
05-Jan-24 11:40 AM ICT,196.4
05-Jan-24 11:45 AM ICT,192.3
05-Jan-24 11:50 AM ICT,169.7
05-Jan-24 11:55 AM ICT,184.1
05-Jan-24 12:00 PM ICT,171.4
05-Jan-24 12:05 PM ICT,160.2
05-Jan-24 12:10 PM ICT,158.8
05-Jan-24 12:15 PM ICT,159.3
05-Jan-24 12:20 PM ICT,156.4
05-Jan-24 12:25 PM ICT,175.0
05-Jan-24 12:30 PM ICT,180.2
05-Jan-24 12:35 PM ICT,155.8
05-Jan-24 12:40 PM ICT,188.8
05-Jan-24 12:45 PM ICT,171.7
05-Jan-24 12:50 PM ICT,173.8
05-Jan-24 12:55 PM ICT,159.3
05-Jan-24 1:00 PM ICT,168.5
05-Jan-24 1:05 PM ICT,148.4
05-Jan-24 1:10 PM ICT,181.9
05-Jan-24 1:15 PM ICT,183.6
05-Jan-24 1:20 PM ICT,181.9
05-Jan-24 1:25 PM ICT,208.9
05-Jan-24 1:30 PM ICT,210.2
05-Jan-24 1:35 PM ICT,235.4
05-Jan-24 1:40 PM ICT,236.7
05-Jan-24 1:45 PM ICT,237.6
05-Jan-24 1:50 PM ICT,216.4
05-Jan-24 1:55 PM ICT,239.7
05-Jan-24 2:00 PM ICT,245.3
05-Jan-24 2:05 PM ICT,244.4
05-Jan-24 2:10 PM ICT,230.4
05-Jan-24 2:15 PM ICT,234.4
05-Jan-24 2:20 PM ICT,245.6
05-Jan-24 2:25 PM ICT,245.3
05-Jan-24 2:30 PM ICT,232.8
05-Jan-24 2:35 PM ICT,257.1
05-Jan-24 2:40 PM ICT,242.5
05-Jan-24 2:45 PM ICT,225.9
05-Jan-24 2:50 PM ICT,237.5
05-Jan-24 2:55 PM ICT,232.1
05-Jan-24 3:00 PM ICT,230.4
05-Jan-24 3:05 PM ICT,213.5
05-Jan-24 3:10 PM ICT,204.6
05-Jan-24 3:15 PM ICT,219.6
05-Jan-24 3:20 PM ICT,238.2
05-Jan-24 3:25 PM ICT,216.6
05-Jan-24 3:30 PM ICT,215.8
05-Jan-24 3:35 PM ICT,237.9
05-Jan-24 3:40 PM ICT,244.1
05-Jan-24 3:45 PM ICT,240.4
05-Jan-24 3:50 PM ICT,231.8
05-Jan-24 3:55 PM ICT,244.7
05-Jan-24 4:00 PM ICT,225.9
05-Jan-24 4:05 PM ICT,269.5
05-Jan-24 4:10 PM ICT,244.0
05-Jan-24 4:15 PM ICT,239.0
05-Jan-24 4:20 PM ICT,230.6
05-Jan-24 4:25 PM ICT,243.5
05-Jan-24 4:30 PM ICT,219.5
05-Jan-24 4:35 PM ICT,226.2
05-Jan-24 4:40 PM ICT,221.4
05-Jan-24 4:45 PM ICT,202.9
05-Jan-24 4:50 PM ICT,186.8
05-Jan-24 4:55 PM ICT,168.0
05-Jan-24 5:00 PM ICT,132.6
05-Jan-24 5:05 PM ICT,123.4
05-Jan-24 5:10 PM ICT,126.5
05-Jan-24 5:15 PM ICT,102.2
05-Jan-24 5:20 PM ICT,104.8
05-Jan-24 5:25 PM ICT,107.6
05-Jan-24 5:30 PM ICT,101.1
05-Jan-24 5:35 PM ICT,102.7
05-Jan-24 5:40 PM ICT,40.3
05-Jan-24 5:45 PM ICT,31.5
05-Jan-24 5:50 PM ICT,30.7
05-Jan-24 5:55 PM ICT,32.3
05-Jan-24 6:00 PM ICT,25.4
05-Jan-24 6:05 PM ICT,19.4
05-Jan-24 6:10 PM ICT,22.2
05-Jan-24 6:15 PM ICT,23.0
05-Jan-24 6:20 PM ICT,19.1
05-Jan-24 6:25 PM ICT,17.4
05-Jan-24 6:30 PM ICT,18.5
05-Jan-24 6:35 PM ICT,17.7
05-Jan-24 6:40 PM ICT,20.1
05-Jan-24 6:45 PM ICT,17.3
05-Jan-24 6:50 PM ICT,19.1
05-Jan-24 6:55 PM ICT,17.6
05-Jan-24 7:00 PM ICT,17.7
05-Jan-24 7:05 PM ICT,17.5
05-Jan-24 7:10 PM ICT,17.2
05-Jan-24 7:15 PM ICT,17.2
05-Jan-24 7:20 PM ICT,17.7
05-Jan-24 7:25 PM ICT,18.3
05-Jan-24 7:30 PM ICT,16.8
05-Jan-24 7:35 PM ICT,22.6
05-Jan-24 7:40 PM ICT,17.4
05-Jan-24 7:45 PM ICT,18.0
05-Jan-24 7:50 PM ICT,16.0
05-Jan-24 7:55 PM ICT,17.8
05-Jan-24 8:00 PM ICT,16.0
05-Jan-24 8:05 PM ICT,17.6
05-Jan-24 8:10 PM ICT,14.9
05-Jan-24 8:15 PM ICT,17.1
05-Jan-24 8:20 PM ICT,14.9
05-Jan-24 8:25 PM ICT,17.0
05-Jan-24 8:30 PM ICT,14.5
05-Jan-24 8:35 PM ICT,16.4
05-Jan-24 8:40 PM ICT,15.2
05-Jan-24 8:45 PM ICT,17.5
05-Jan-24 8:50 PM ICT,14.8
05-Jan-24 8:55 PM ICT,16.2
05-Jan-24 9:00 PM ICT,14.6
05-Jan-24 9:05 PM ICT,16.7
05-Jan-24 9:10 PM ICT,14.4
05-Jan-24 9:15 PM ICT,20.9
05-Jan-24 9:20 PM ICT,15.8
05-Jan-24 9:25 PM ICT,15.5
05-Jan-24 9:30 PM ICT,14.8
05-Jan-24 9:35 PM ICT,15.8
05-Jan-24 9:40 PM ICT,14.0
05-Jan-24 9:45 PM ICT,15.9
05-Jan-24 9:50 PM ICT,13.9
05-Jan-24 9:55 PM ICT,15.5
05-Jan-24 10:00 PM ICT,13.7
05-Jan-24 10:05 PM ICT,15.8
05-Jan-24 10:10 PM ICT,14.3
05-Jan-24 10:15 PM ICT,16.0
05-Jan-24 10:20 PM ICT,13.8
05-Jan-24 10:25 PM ICT,15.9
05-Jan-24 10:30 PM ICT,13.7
05-Jan-24 10:35 PM ICT,15.7
05-Jan-24 10:40 PM ICT,14.9
05-Jan-24 10:45 PM ICT,19.1
05-Jan-24 10:50 PM ICT,14.7
05-Jan-24 10:55 PM ICT,15.7
05-Jan-24 11:00 PM ICT,13.5
05-Jan-24 11:05 PM ICT,15.5
05-Jan-24 11:10 PM ICT,13.4
05-Jan-24 11:15 PM ICT,14.8
05-Jan-24 11:20 PM ICT,13.9
05-Jan-24 11:25 PM ICT,15.0
05-Jan-24 11:30 PM ICT,14.3
05-Jan-24 11:35 PM ICT,14.8
05-Jan-24 11:40 PM ICT,14.2
05-Jan-24 11:45 PM ICT,14.8
05-Jan-24 11:50 PM ICT,14.2
05-Jan-24 11:55 PM ICT,14.0
06-Jan-24 12:00 AM ICT,15.3
06-Jan-24 12:05 AM ICT,14.8
06-Jan-24 12:10 AM ICT,15.3
06-Jan-24 12:15 AM ICT,15.6
06-Jan-24 12:20 AM ICT,18.0
06-Jan-24 12:25 AM ICT,14.5
06-Jan-24 12:30 AM ICT,13.7
06-Jan-24 12:35 AM ICT,13.3
06-Jan-24 12:40 AM ICT,15.4
06-Jan-24 12:45 AM ICT,14.6
06-Jan-24 12:50 AM ICT,15.4
06-Jan-24 12:55 AM ICT,14.1
06-Jan-24 1:00 AM ICT,15.3
06-Jan-24 1:05 AM ICT,13.6
06-Jan-24 1:10 AM ICT,15.4
06-Jan-24 1:15 AM ICT,13.2
06-Jan-24 1:20 AM ICT,15.1
06-Jan-24 1:25 AM ICT,13.5
06-Jan-24 1:30 AM ICT,15.5
06-Jan-24 1:35 AM ICT,14.0
06-Jan-24 1:40 AM ICT,14.9
06-Jan-24 1:45 AM ICT,14.9
06-Jan-24 1:50 AM ICT,18.2
06-Jan-24 1:55 AM ICT,14.7
06-Jan-24 2:00 AM ICT,15.6
06-Jan-24 2:05 AM ICT,13.1
06-Jan-24 2:10 AM ICT,14.5
06-Jan-24 2:15 AM ICT,14.7
06-Jan-24 2:20 AM ICT,14.2
06-Jan-24 2:25 AM ICT,15.0
06-Jan-24 2:30 AM ICT,14.0
06-Jan-24 2:35 AM ICT,14.8
06-Jan-24 2:40 AM ICT,14.2
06-Jan-24 2:45 AM ICT,16.5
06-Jan-24 2:50 AM ICT,14.9
06-Jan-24 2:55 AM ICT,16.2
06-Jan-24 3:00 AM ICT,13.9
06-Jan-24 3:05 AM ICT,15.7
06-Jan-24 3:10 AM ICT,13.9
06-Jan-24 3:15 AM ICT,17.7
06-Jan-24 3:20 AM ICT,14.7
06-Jan-24 3:25 AM ICT,14.3
06-Jan-24 3:30 AM ICT,13.6
06-Jan-24 3:35 AM ICT,14.3
06-Jan-24 3:40 AM ICT,14.3
06-Jan-24 3:45 AM ICT,13.8
06-Jan-24 3:50 AM ICT,15.3
06-Jan-24 3:55 AM ICT,13.2
06-Jan-24 4:00 AM ICT,15.5
06-Jan-24 4:05 AM ICT,13.3
06-Jan-24 4:10 AM ICT,14.9
06-Jan-24 4:15 AM ICT,14.1
06-Jan-24 4:20 AM ICT,14.6
06-Jan-24 4:25 AM ICT,14.4
06-Jan-24 4:30 AM ICT,15.6
06-Jan-24 4:35 AM ICT,15.5
06-Jan-24 4:40 AM ICT,14.6
06-Jan-24 4:45 AM ICT,19.3
06-Jan-24 4:50 AM ICT,14.7
06-Jan-24 4:55 AM ICT,16.2
06-Jan-24 5:00 AM ICT,15.1
06-Jan-24 5:05 AM ICT,16.6
06-Jan-24 5:10 AM ICT,14.0
06-Jan-24 5:15 AM ICT,14.2
06-Jan-24 5:20 AM ICT,14.0
06-Jan-24 5:25 AM ICT,12.5
06-Jan-24 5:30 AM ICT,12.7
06-Jan-24 5:35 AM ICT,12.3
06-Jan-24 5:40 AM ICT,13.6
06-Jan-24 5:45 AM ICT,11.8
06-Jan-24 5:50 AM ICT,14.1
06-Jan-24 5:55 AM ICT,12.7
06-Jan-24 6:00 AM ICT,16.5
06-Jan-24 6:05 AM ICT,13.4
06-Jan-24 6:10 AM ICT,12.9
06-Jan-24 6:15 AM ICT,14.2
06-Jan-24 6:20 AM ICT,13.9
06-Jan-24 6:25 AM ICT,14.2
06-Jan-24 6:30 AM ICT,13.1
06-Jan-24 6:35 AM ICT,15.2
06-Jan-24 6:40 AM ICT,13.9
06-Jan-24 6:45 AM ICT,12.9
06-Jan-24 6:50 AM ICT,13.6
06-Jan-24 6:55 AM ICT,13.9
06-Jan-24 7:00 AM ICT,18.0
06-Jan-24 7:05 AM ICT,16.8
06-Jan-24 7:10 AM ICT,22.5
06-Jan-24 7:15 AM ICT,18.9
06-Jan-24 7:20 AM ICT,26.9
06-Jan-24 7:25 AM ICT,30.7
06-Jan-24 7:30 AM ICT,50.7
06-Jan-24 7:35 AM ICT,30.9
06-Jan-24 7:40 AM ICT,38.3
06-Jan-24 7:45 AM ICT,48.7
06-Jan-24 7:50 AM ICT,55.5
06-Jan-24 7:55 AM ICT,63.4
06-Jan-24 8:00 AM ICT,62.9
06-Jan-24 8:05 AM ICT,68.7
06-Jan-24 8:10 AM ICT,70.7
06-Jan-24 8:15 AM ICT,72.5
06-Jan-24 8:20 AM ICT,82.9
06-Jan-24 8:25 AM ICT,84.5
06-Jan-24 8:30 AM ICT,97.7
06-Jan-24 8:35 AM ICT,121.0
06-Jan-24 8:40 AM ICT,174.7
06-Jan-24 8:45 AM ICT,184.0
06-Jan-24 8:50 AM ICT,183.9
06-Jan-24 8:55 AM ICT,183.4
06-Jan-24 9:00 AM ICT,203.0
06-Jan-24 9:05 AM ICT,207.6
06-Jan-24 9:10 AM ICT,212.5
06-Jan-24 9:15 AM ICT,215.9
06-Jan-24 9:20 AM ICT,204.0
06-Jan-24 9:25 AM ICT,209.6
06-Jan-24 9:30 AM ICT,216.3
06-Jan-24 9:35 AM ICT,218.2
06-Jan-24 9:40 AM ICT,223.7
06-Jan-24 9:45 AM ICT,208.4
06-Jan-24 9:50 AM ICT,205.9
06-Jan-24 9:55 AM ICT,213.1
06-Jan-24 10:00 AM ICT,194.5
06-Jan-24 10:05 AM ICT,214.7
06-Jan-24 10:10 AM ICT,207.3
06-Jan-24 10:15 AM ICT,197.2
06-Jan-24 10:20 AM ICT,193.4
06-Jan-24 10:25 AM ICT,185.8
06-Jan-24 10:30 AM ICT,225.0
06-Jan-24 10:35 AM ICT,215.5
06-Jan-24 10:40 AM ICT,224.7
06-Jan-24 10:45 AM ICT,210.8
06-Jan-24 10:50 AM ICT,213.1
06-Jan-24 10:55 AM ICT,208.9
06-Jan-24 11:00 AM ICT,230.5
06-Jan-24 11:05 AM ICT,219.1
06-Jan-24 11:10 AM ICT,208.9
06-Jan-24 11:15 AM ICT,205.5
06-Jan-24 11:20 AM ICT,196.2
06-Jan-24 11:25 AM ICT,202.8
06-Jan-24 11:30 AM ICT,200.3
06-Jan-24 11:35 AM ICT,194.6
06-Jan-24 11:40 AM ICT,197.4
06-Jan-24 11:45 AM ICT,176.8
06-Jan-24 11:50 AM ICT,185.9
06-Jan-24 11:55 AM ICT,193.2
06-Jan-24 12:00 PM ICT,175.3
06-Jan-24 12:05 PM ICT,170.1
06-Jan-24 12:10 PM ICT,166.0
06-Jan-24 12:15 PM ICT,164.5
06-Jan-24 12:20 PM ICT,157.8
06-Jan-24 12:25 PM ICT,168.1
06-Jan-24 12:30 PM ICT,146.8
06-Jan-24 12:35 PM ICT,167.6
06-Jan-24 12:40 PM ICT,171.1
06-Jan-24 12:45 PM ICT,173.5
06-Jan-24 12:50 PM ICT,180.7
06-Jan-24 12:55 PM ICT,191.6
06-Jan-24 1:00 PM ICT,189.5
06-Jan-24 1:05 PM ICT,205.9
06-Jan-24 1:10 PM ICT,195.8
06-Jan-24 1:15 PM ICT,229.6
06-Jan-24 1:20 PM ICT,231.3
06-Jan-24 1:25 PM ICT,233.0
06-Jan-24 1:30 PM ICT,244.7
06-Jan-24 1:35 PM ICT,240.8
06-Jan-24 1:40 PM ICT,255.5
06-Jan-24 1:45 PM ICT,241.5
06-Jan-24 1:50 PM ICT,239.5
06-Jan-24 1:55 PM ICT,221.1
06-Jan-24 2:00 PM ICT,240.9
06-Jan-24 2:05 PM ICT,204.8
06-Jan-24 2:10 PM ICT,213.6
06-Jan-24 2:15 PM ICT,220.9
06-Jan-24 2:20 PM ICT,219.7
06-Jan-24 2:25 PM ICT,208.2
06-Jan-24 2:30 PM ICT,216.3
06-Jan-24 2:35 PM ICT,210.2
06-Jan-24 2:40 PM ICT,220.2
06-Jan-24 2:45 PM ICT,217.2
06-Jan-24 2:50 PM ICT,212.9
06-Jan-24 2:55 PM ICT,200.0
06-Jan-24 3:00 PM ICT,185.8
06-Jan-24 3:05 PM ICT,202.7
06-Jan-24 3:10 PM ICT,172.5
06-Jan-24 3:15 PM ICT,185.0
06-Jan-24 3:20 PM ICT,179.9
06-Jan-24 3:25 PM ICT,188.1
06-Jan-24 3:30 PM ICT,177.5
06-Jan-24 3:35 PM ICT,181.2
06-Jan-24 3:40 PM ICT,201.2
06-Jan-24 3:45 PM ICT,209.1
06-Jan-24 3:50 PM ICT,184.3
06-Jan-24 3:55 PM ICT,181.1
06-Jan-24 4:00 PM ICT,189.7
06-Jan-24 4:05 PM ICT,207.5
06-Jan-24 4:10 PM ICT,185.3
06-Jan-24 4:15 PM ICT,186.2
06-Jan-24 4:20 PM ICT,177.2
06-Jan-24 4:25 PM ICT,161.6
06-Jan-24 4:30 PM ICT,170.9
06-Jan-24 4:35 PM ICT,162.3
06-Jan-24 4:40 PM ICT,148.3
06-Jan-24 4:45 PM ICT,146.6
06-Jan-24 4:50 PM ICT,131.7
06-Jan-24 4:55 PM ICT,94.8
06-Jan-24 5:00 PM ICT,96.4
06-Jan-24 5:05 PM ICT,88.5
06-Jan-24 5:10 PM ICT,84.5
06-Jan-24 5:15 PM ICT,78.1
06-Jan-24 5:20 PM ICT,72.0
06-Jan-24 5:25 PM ICT,66.3
06-Jan-24 5:30 PM ICT,62.7
06-Jan-24 5:35 PM ICT,56.9
06-Jan-24 5:40 PM ICT,47.6
06-Jan-24 5:45 PM ICT,42.2
06-Jan-24 5:50 PM ICT,37.3
06-Jan-24 5:55 PM ICT,33.8
06-Jan-24 6:00 PM ICT,34.5
06-Jan-24 6:05 PM ICT,35.9
06-Jan-24 6:10 PM ICT,32.9
06-Jan-24 6:15 PM ICT,32.9
06-Jan-24 6:20 PM ICT,32.1
06-Jan-24 6:25 PM ICT,33.2
06-Jan-24 6:30 PM ICT,30.6
06-Jan-24 6:35 PM ICT,32.0
06-Jan-24 6:40 PM ICT,31.3
06-Jan-24 6:45 PM ICT,31.7
06-Jan-24 6:50 PM ICT,31.5
06-Jan-24 6:55 PM ICT,31.3
06-Jan-24 7:00 PM ICT,31.8
06-Jan-24 7:05 PM ICT,31.1
06-Jan-24 7:10 PM ICT,34.5
06-Jan-24 7:15 PM ICT,31.1
06-Jan-24 7:20 PM ICT,32.2
06-Jan-24 7:25 PM ICT,30.5
06-Jan-24 7:30 PM ICT,32.0
06-Jan-24 7:35 PM ICT,30.7
06-Jan-24 7:40 PM ICT,30.9
06-Jan-24 7:45 PM ICT,31.3
06-Jan-24 7:50 PM ICT,31.8
06-Jan-24 7:55 PM ICT,32.1
06-Jan-24 8:00 PM ICT,30.8
06-Jan-24 8:05 PM ICT,30.0
06-Jan-24 8:10 PM ICT,29.4
06-Jan-24 8:15 PM ICT,29.8
06-Jan-24 8:20 PM ICT,29.7
06-Jan-24 8:25 PM ICT,31.1
06-Jan-24 8:30 PM ICT,30.2
06-Jan-24 8:35 PM ICT,29.4
06-Jan-24 8:40 PM ICT,33.7
06-Jan-24 8:45 PM ICT,30.6
06-Jan-24 8:50 PM ICT,29.5
06-Jan-24 8:55 PM ICT,29.3
06-Jan-24 9:00 PM ICT,27.7
06-Jan-24 9:05 PM ICT,28.7
06-Jan-24 9:10 PM ICT,27.3
06-Jan-24 9:15 PM ICT,29.4
06-Jan-24 9:20 PM ICT,27.6
06-Jan-24 9:25 PM ICT,29.6
06-Jan-24 9:30 PM ICT,27.6
06-Jan-24 9:35 PM ICT,30.6
06-Jan-24 9:40 PM ICT,31.8
06-Jan-24 9:45 PM ICT,35.8
06-Jan-24 9:50 PM ICT,38.1
06-Jan-24 9:55 PM ICT,38.5
06-Jan-24 10:00 PM ICT,36.1
06-Jan-24 10:05 PM ICT,35.0
06-Jan-24 10:10 PM ICT,30.9
06-Jan-24 10:15 PM ICT,31.1
06-Jan-24 10:20 PM ICT,33.7
06-Jan-24 10:25 PM ICT,29.4
06-Jan-24 10:30 PM ICT,29.6
06-Jan-24 10:35 PM ICT,29.2
06-Jan-24 10:40 PM ICT,26.3
06-Jan-24 10:45 PM ICT,28.3
06-Jan-24 10:50 PM ICT,28.3
06-Jan-24 10:55 PM ICT,24.2
06-Jan-24 11:00 PM ICT,24.5
06-Jan-24 11:05 PM ICT,21.9
06-Jan-24 11:10 PM ICT,23.0
06-Jan-24 11:15 PM ICT,21.3
06-Jan-24 11:20 PM ICT,22.0
06-Jan-24 11:25 PM ICT,25.4
06-Jan-24 11:30 PM ICT,24.4
06-Jan-24 11:35 PM ICT,25.9
06-Jan-24 11:40 PM ICT,25.0
06-Jan-24 11:45 PM ICT,30.3
06-Jan-24 11:50 PM ICT,25.2
06-Jan-24 11:55 PM ICT,22.1
07-Jan-24 12:00 AM ICT,19.0
07-Jan-24 12:05 AM ICT,21.1
07-Jan-24 12:10 AM ICT,19.8
07-Jan-24 12:15 AM ICT,20.9
07-Jan-24 12:20 AM ICT,19.9
07-Jan-24 12:25 AM ICT,19.7
07-Jan-24 12:30 AM ICT,19.7
07-Jan-24 12:35 AM ICT,19.2
07-Jan-24 12:40 AM ICT,20.6
07-Jan-24 12:45 AM ICT,18.3
07-Jan-24 12:50 AM ICT,21.0
07-Jan-24 12:55 AM ICT,18.1
07-Jan-24 1:00 AM ICT,18.5
07-Jan-24 1:05 AM ICT,16.8
07-Jan-24 1:10 AM ICT,20.6
07-Jan-24 1:15 AM ICT,18.3
07-Jan-24 1:20 AM ICT,17.6
07-Jan-24 1:25 AM ICT,16.3
07-Jan-24 1:30 AM ICT,16.8
07-Jan-24 1:35 AM ICT,18.0
07-Jan-24 1:40 AM ICT,17.8
07-Jan-24 1:45 AM ICT,17.9
07-Jan-24 1:50 AM ICT,15.9
07-Jan-24 1:55 AM ICT,16.9
07-Jan-24 2:00 AM ICT,15.2
07-Jan-24 2:05 AM ICT,16.6
07-Jan-24 2:10 AM ICT,14.4
07-Jan-24 2:15 AM ICT,15.9
07-Jan-24 2:20 AM ICT,16.2
07-Jan-24 2:25 AM ICT,16.9
07-Jan-24 2:30 AM ICT,16.7
07-Jan-24 2:35 AM ICT,18.4
07-Jan-24 2:40 AM ICT,17.9
07-Jan-24 2:45 AM ICT,15.9
07-Jan-24 2:50 AM ICT,16.3
07-Jan-24 2:55 AM ICT,15.1
07-Jan-24 3:00 AM ICT,16.5
07-Jan-24 3:05 AM ICT,14.5
07-Jan-24 3:10 AM ICT,16.3
07-Jan-24 3:15 AM ICT,14.2
07-Jan-24 3:20 AM ICT,15.6
07-Jan-24 3:25 AM ICT,14.3
07-Jan-24 3:30 AM ICT,15.1
07-Jan-24 3:35 AM ICT,14.8
07-Jan-24 3:40 AM ICT,14.4
07-Jan-24 3:45 AM ICT,15.4
07-Jan-24 3:50 AM ICT,13.3
07-Jan-24 3:55 AM ICT,19.7
07-Jan-24 4:00 AM ICT,14.8
07-Jan-24 4:05 AM ICT,16.0
07-Jan-24 4:10 AM ICT,14.8
07-Jan-24 4:15 AM ICT,16.6
07-Jan-24 4:20 AM ICT,16.3
07-Jan-24 4:25 AM ICT,16.7
07-Jan-24 4:30 AM ICT,15.1
07-Jan-24 4:35 AM ICT,15.0
07-Jan-24 4:40 AM ICT,16.4
07-Jan-24 4:45 AM ICT,15.1
07-Jan-24 4:50 AM ICT,16.5
07-Jan-24 4:55 AM ICT,14.9
07-Jan-24 5:00 AM ICT,16.1
07-Jan-24 5:05 AM ICT,14.6
07-Jan-24 5:10 AM ICT,19.4
07-Jan-24 5:15 AM ICT,15.7
07-Jan-24 5:20 AM ICT,15.1
07-Jan-24 5:25 AM ICT,13.5
07-Jan-24 5:30 AM ICT,12.7
07-Jan-24 5:35 AM ICT,12.5
07-Jan-24 5:40 AM ICT,11.6
07-Jan-24 5:45 AM ICT,12.4
07-Jan-24 5:50 AM ICT,11.9
07-Jan-24 5:55 AM ICT,14.2
07-Jan-24 6:00 AM ICT,12.0
07-Jan-24 6:05 AM ICT,13.1
07-Jan-24 6:10 AM ICT,12.1
07-Jan-24 6:15 AM ICT,11.7
07-Jan-24 6:20 AM ICT,12.6
07-Jan-24 6:25 AM ICT,13.2
07-Jan-24 6:30 AM ICT,15.8
07-Jan-24 6:35 AM ICT,11.4
07-Jan-24 6:40 AM ICT,11.8
07-Jan-24 6:45 AM ICT,10.8
07-Jan-24 6:50 AM ICT,12.0
07-Jan-24 6:55 AM ICT,10.2
07-Jan-24 7:00 AM ICT,13.0
07-Jan-24 7:05 AM ICT,11.3
07-Jan-24 7:10 AM ICT,10.9
07-Jan-24 7:15 AM ICT,11.4
07-Jan-24 7:20 AM ICT,10.5
07-Jan-24 7:25 AM ICT,11.9
07-Jan-24 7:30 AM ICT,10.3
07-Jan-24 7:35 AM ICT,15.2
07-Jan-24 7:40 AM ICT,11.6
07-Jan-24 7:45 AM ICT,12.8
07-Jan-24 7:50 AM ICT,14.1
07-Jan-24 7:55 AM ICT,21.6
07-Jan-24 8:00 AM ICT,28.3
07-Jan-24 8:05 AM ICT,30.1
07-Jan-24 8:10 AM ICT,28.3
07-Jan-24 8:15 AM ICT,28.0
07-Jan-24 8:20 AM ICT,25.7
07-Jan-24 8:25 AM ICT,25.9
07-Jan-24 8:30 AM ICT,36.4
07-Jan-24 8:35 AM ICT,63.0
07-Jan-24 8:40 AM ICT,79.8
07-Jan-24 8:45 AM ICT,78.0
07-Jan-24 8:50 AM ICT,79.0
07-Jan-24 8:55 AM ICT,83.1
07-Jan-24 9:00 AM ICT,87.6
07-Jan-24 9:05 AM ICT,91.8
07-Jan-24 9:10 AM ICT,88.3
07-Jan-24 9:15 AM ICT,88.0
07-Jan-24 9:20 AM ICT,87.6
07-Jan-24 9:25 AM ICT,92.3
07-Jan-24 9:30 AM ICT,90.0
07-Jan-24 9:35 AM ICT,93.7
07-Jan-24 9:40 AM ICT,89.4
07-Jan-24 9:45 AM ICT,86.2
07-Jan-24 9:50 AM ICT,92.1
07-Jan-24 9:55 AM ICT,91.4
07-Jan-24 10:00 AM ICT,91.5
07-Jan-24 10:05 AM ICT,99.4
07-Jan-24 10:10 AM ICT,95.9
07-Jan-24 10:15 AM ICT,93.6
07-Jan-24 10:20 AM ICT,92.9
07-Jan-24 10:25 AM ICT,96.9
07-Jan-24 10:30 AM ICT,96.9
07-Jan-24 10:35 AM ICT,97.0
07-Jan-24 10:40 AM ICT,109.6
07-Jan-24 10:45 AM ICT,116.4
07-Jan-24 10:50 AM ICT,120.1
07-Jan-24 10:55 AM ICT,123.2
07-Jan-24 11:00 AM ICT,118.6
07-Jan-24 11:05 AM ICT,121.6
07-Jan-24 11:10 AM ICT,116.7
07-Jan-24 11:15 AM ICT,98.6
07-Jan-24 11:20 AM ICT,98.7
07-Jan-24 11:25 AM ICT,98.6
07-Jan-24 11:30 AM ICT,95.0
07-Jan-24 11:35 AM ICT,96.4
07-Jan-24 11:40 AM ICT,93.4
07-Jan-24 11:45 AM ICT,108.3
07-Jan-24 11:50 AM ICT,95.3
07-Jan-24 11:55 AM ICT,84.5
07-Jan-24 12:00 PM ICT,113.2
07-Jan-24 12:05 PM ICT,113.1
07-Jan-24 12:10 PM ICT,79.3
07-Jan-24 12:15 PM ICT,93.6
07-Jan-24 12:20 PM ICT,87.1
07-Jan-24 12:25 PM ICT,85.2
07-Jan-24 12:30 PM ICT,95.6
07-Jan-24 12:35 PM ICT,96.4
07-Jan-24 12:40 PM ICT,83.6
07-Jan-24 12:45 PM ICT,83.3
07-Jan-24 12:50 PM ICT,83.3
07-Jan-24 12:55 PM ICT,89.8
07-Jan-24 1:00 PM ICT,88.9
07-Jan-24 1:05 PM ICT,81.0
07-Jan-24 1:10 PM ICT,90.9
07-Jan-24 1:15 PM ICT,95.0
07-Jan-24 1:20 PM ICT,80.2
07-Jan-24 1:25 PM ICT,92.2
07-Jan-24 1:30 PM ICT,95.1
07-Jan-24 1:35 PM ICT,100.9
07-Jan-24 1:40 PM ICT,94.9
07-Jan-24 1:45 PM ICT,80.3
07-Jan-24 1:50 PM ICT,95.9
07-Jan-24 1:55 PM ICT,81.6
07-Jan-24 2:00 PM ICT,97.6
07-Jan-24 2:05 PM ICT,96.0
07-Jan-24 2:10 PM ICT,101.4
07-Jan-24 2:15 PM ICT,89.6
07-Jan-24 2:20 PM ICT,94.9
07-Jan-24 2:25 PM ICT,104.6
07-Jan-24 2:30 PM ICT,91.2
07-Jan-24 2:35 PM ICT,103.0
07-Jan-24 2:40 PM ICT,97.8
07-Jan-24 2:45 PM ICT,83.3
07-Jan-24 2:50 PM ICT,90.9
07-Jan-24 2:55 PM ICT,94.7
07-Jan-24 3:00 PM ICT,91.9
07-Jan-24 3:05 PM ICT,91.9
07-Jan-24 3:10 PM ICT,94.2
07-Jan-24 3:15 PM ICT,87.6
07-Jan-24 3:20 PM ICT,91.3
07-Jan-24 3:25 PM ICT,98.6
07-Jan-24 3:30 PM ICT,83.0
07-Jan-24 3:35 PM ICT,97.7
07-Jan-24 3:40 PM ICT,97.3
07-Jan-24 3:45 PM ICT,90.0
