Timestamp,ShowRoomKW(kW)
14-Aug-23 5:20 AM ICT,8.1
14-Aug-23 5:25 AM ICT,9.3
14-Aug-23 5:30 AM ICT,7.9
14-Aug-23 5:35 AM ICT,9.7
14-Aug-23 5:40 AM ICT,7.0
14-Aug-23 5:45 AM ICT,10.1
14-Aug-23 5:50 AM ICT,7.1
14-Aug-23 5:55 AM ICT,8.4
14-Aug-23 6:00 AM ICT,8.6
14-Aug-23 6:05 AM ICT,14.5
14-Aug-23 6:10 AM ICT,7.5
14-Aug-23 6:15 AM ICT,9.7
14-Aug-23 6:20 AM ICT,7.9
14-Aug-23 6:25 AM ICT,9.5
14-Aug-23 6:30 AM ICT,9.1
14-Aug-23 6:35 AM ICT,11.0
14-Aug-23 6:40 AM ICT,9.2
14-Aug-23 6:45 AM ICT,12.0
14-Aug-23 6:50 AM ICT,9.4
14-Aug-23 6:55 AM ICT,12.0
14-Aug-23 7:00 AM ICT,11.2
14-Aug-23 7:05 AM ICT,12.8
14-Aug-23 7:10 AM ICT,11.1
14-Aug-23 7:15 AM ICT,13.5
14-Aug-23 7:20 AM ICT,14.1
14-Aug-23 7:25 AM ICT,18.4
14-Aug-23 7:30 AM ICT,18.3
14-Aug-23 7:35 AM ICT,21.3
14-Aug-23 7:40 AM ICT,19.6
14-Aug-23 7:45 AM ICT,35.6
14-Aug-23 7:50 AM ICT,37.4
14-Aug-23 7:55 AM ICT,38.4
14-Aug-23 8:00 AM ICT,50.0
14-Aug-23 8:05 AM ICT,63.0
14-Aug-23 8:10 AM ICT,65.3
14-Aug-23 8:15 AM ICT,61.2
14-Aug-23 8:20 AM ICT,68.6
14-Aug-23 8:25 AM ICT,80.3
14-Aug-23 8:30 AM ICT,86.5
14-Aug-23 8:35 AM ICT,107.7
14-Aug-23 8:40 AM ICT,109.7
14-Aug-23 8:45 AM ICT,122.6
14-Aug-23 8:50 AM ICT,168.4
14-Aug-23 8:55 AM ICT,184.7
14-Aug-23 9:00 AM ICT,180.9
14-Aug-23 9:05 AM ICT,184.5
14-Aug-23 9:10 AM ICT,182.4
14-Aug-23 9:15 AM ICT,182.7
14-Aug-23 9:20 AM ICT,175.4
14-Aug-23 9:25 AM ICT,178.1
14-Aug-23 9:30 AM ICT,177.7
14-Aug-23 9:35 AM ICT,176.3
14-Aug-23 9:40 AM ICT,160.3
14-Aug-23 9:45 AM ICT,148.3
14-Aug-23 9:50 AM ICT,157.4
14-Aug-23 9:55 AM ICT,145.0
14-Aug-23 10:00 AM ICT,158.4
14-Aug-23 10:05 AM ICT,153.1
14-Aug-23 10:10 AM ICT,153.5
14-Aug-23 10:15 AM ICT,147.9
14-Aug-23 10:20 AM ICT,156.0
14-Aug-23 10:25 AM ICT,151.3
14-Aug-23 10:30 AM ICT,161.4
14-Aug-23 10:35 AM ICT,153.6
14-Aug-23 10:40 AM ICT,150.6
14-Aug-23 10:45 AM ICT,151.1
14-Aug-23 10:50 AM ICT,152.6
14-Aug-23 10:55 AM ICT,145.8
14-Aug-23 11:00 AM ICT,153.8
14-Aug-23 11:05 AM ICT,152.0
14-Aug-23 11:10 AM ICT,158.0
14-Aug-23 11:15 AM ICT,149.5
14-Aug-23 11:20 AM ICT,156.8
14-Aug-23 11:25 AM ICT,154.6
14-Aug-23 11:30 AM ICT,153.8
14-Aug-23 11:35 AM ICT,146.3
14-Aug-23 11:40 AM ICT,150.7
14-Aug-23 11:45 AM ICT,142.5
14-Aug-23 11:50 AM ICT,140.4
14-Aug-23 11:55 AM ICT,150.1
14-Aug-23 12:00 PM ICT,146.2
14-Aug-23 12:05 PM ICT,148.9
14-Aug-23 12:10 PM ICT,148.2
14-Aug-23 12:15 PM ICT,142.7
14-Aug-23 12:20 PM ICT,142.8
14-Aug-23 12:25 PM ICT,136.9
14-Aug-23 12:30 PM ICT,134.6
14-Aug-23 12:35 PM ICT,133.6
14-Aug-23 12:40 PM ICT,140.9
14-Aug-23 12:45 PM ICT,133.5
14-Aug-23 12:50 PM ICT,145.5
14-Aug-23 12:55 PM ICT,136.3
14-Aug-23 1:00 PM ICT,150.4
14-Aug-23 1:05 PM ICT,146.1
14-Aug-23 1:10 PM ICT,148.0
14-Aug-23 1:15 PM ICT,143.9
14-Aug-23 1:20 PM ICT,154.1
14-Aug-23 1:25 PM ICT,154.7
14-Aug-23 1:30 PM ICT,149.1
14-Aug-23 1:35 PM ICT,149.7
14-Aug-23 1:40 PM ICT,151.3
14-Aug-23 1:45 PM ICT,165.2
14-Aug-23 1:50 PM ICT,168.4
14-Aug-23 1:55 PM ICT,167.2
14-Aug-23 2:00 PM ICT,172.4
14-Aug-23 2:05 PM ICT,153.8
14-Aug-23 2:10 PM ICT,163.9
14-Aug-23 2:15 PM ICT,159.3
14-Aug-23 2:20 PM ICT,160.6
14-Aug-23 2:25 PM ICT,153.3
14-Aug-23 2:30 PM ICT,158.9
14-Aug-23 2:35 PM ICT,157.3
14-Aug-23 2:40 PM ICT,157.7
14-Aug-23 2:45 PM ICT,153.4
14-Aug-23 2:50 PM ICT,150.6
14-Aug-23 2:55 PM ICT,143.0
14-Aug-23 3:00 PM ICT,140.7
14-Aug-23 3:05 PM ICT,138.8
14-Aug-23 3:10 PM ICT,148.8
14-Aug-23 3:15 PM ICT,148.6
14-Aug-23 3:20 PM ICT,144.5
14-Aug-23 3:25 PM ICT,153.2
14-Aug-23 3:30 PM ICT,147.8
14-Aug-23 3:35 PM ICT,149.0
14-Aug-23 3:40 PM ICT,148.4
14-Aug-23 3:45 PM ICT,152.3
14-Aug-23 3:50 PM ICT,155.4
14-Aug-23 3:55 PM ICT,147.0
14-Aug-23 4:00 PM ICT,146.9
14-Aug-23 4:05 PM ICT,155.2
14-Aug-23 4:10 PM ICT,139.6
14-Aug-23 4:15 PM ICT,135.2
14-Aug-23 4:20 PM ICT,160.5
14-Aug-23 4:25 PM ICT,172.1
14-Aug-23 4:30 PM ICT,104.9
14-Aug-23 4:35 PM ICT,88.7
14-Aug-23 4:40 PM ICT,95.7
14-Aug-23 4:45 PM ICT,101.1
14-Aug-23 4:50 PM ICT,95.8
14-Aug-23 4:55 PM ICT,87.3
14-Aug-23 5:00 PM ICT,74.0
14-Aug-23 5:05 PM ICT,68.7
14-Aug-23 5:10 PM ICT,58.3
14-Aug-23 5:15 PM ICT,53.9
14-Aug-23 5:20 PM ICT,47.4
14-Aug-23 5:25 PM ICT,43.7
14-Aug-23 5:30 PM ICT,42.4
14-Aug-23 5:35 PM ICT,37.7
14-Aug-23 5:40 PM ICT,39.4
14-Aug-23 5:45 PM ICT,37.6
14-Aug-23 5:50 PM ICT,36.2
14-Aug-23 5:55 PM ICT,30.1
14-Aug-23 6:00 PM ICT,25.4
14-Aug-23 6:05 PM ICT,22.2
14-Aug-23 6:10 PM ICT,19.3
14-Aug-23 6:15 PM ICT,17.2
14-Aug-23 6:20 PM ICT,10.4
14-Aug-23 6:25 PM ICT,12.8
14-Aug-23 6:30 PM ICT,12.8
14-Aug-23 6:35 PM ICT,12.1
14-Aug-23 6:40 PM ICT,13.2
14-Aug-23 6:45 PM ICT,13.0
14-Aug-23 6:50 PM ICT,13.1
14-Aug-23 6:55 PM ICT,13.3
14-Aug-23 7:00 PM ICT,12.5
14-Aug-23 7:05 PM ICT,13.5
14-Aug-23 7:10 PM ICT,11.9
14-Aug-23 7:15 PM ICT,14.1
14-Aug-23 7:20 PM ICT,11.7
14-Aug-23 7:25 PM ICT,19.9
14-Aug-23 7:30 PM ICT,12.9
14-Aug-23 7:35 PM ICT,13.4
14-Aug-23 7:40 PM ICT,11.0
14-Aug-23 7:45 PM ICT,12.5
14-Aug-23 7:50 PM ICT,12.9
14-Aug-23 7:55 PM ICT,13.8
14-Aug-23 8:00 PM ICT,12.4
14-Aug-23 8:05 PM ICT,10.4
14-Aug-23 8:10 PM ICT,12.6
14-Aug-23 8:15 PM ICT,10.9
14-Aug-23 8:20 PM ICT,12.0
14-Aug-23 8:25 PM ICT,12.6
14-Aug-23 8:30 PM ICT,9.4
14-Aug-23 8:35 PM ICT,12.2
14-Aug-23 8:40 PM ICT,10.8
14-Aug-23 8:45 PM ICT,11.5
14-Aug-23 8:50 PM ICT,10.5
14-Aug-23 8:55 PM ICT,10.1
14-Aug-23 9:00 PM ICT,11.5
14-Aug-23 9:05 PM ICT,9.4
14-Aug-23 9:10 PM ICT,11.3
14-Aug-23 9:15 PM ICT,12.4
14-Aug-23 9:20 PM ICT,11.6
14-Aug-23 9:25 PM ICT,16.3
14-Aug-23 9:30 PM ICT,9.4
14-Aug-23 9:35 PM ICT,11.9
14-Aug-23 9:40 PM ICT,11.3
14-Aug-23 9:45 PM ICT,10.8
14-Aug-23 9:50 PM ICT,10.3
14-Aug-23 9:55 PM ICT,10.6
14-Aug-23 10:00 PM ICT,11.3
14-Aug-23 10:05 PM ICT,10.5
14-Aug-23 10:10 PM ICT,10.4
14-Aug-23 10:15 PM ICT,10.3
14-Aug-23 10:20 PM ICT,10.6
14-Aug-23 10:25 PM ICT,11.0
14-Aug-23 10:30 PM ICT,9.7
14-Aug-23 10:35 PM ICT,10.6
14-Aug-23 10:40 PM ICT,10.1
14-Aug-23 10:45 PM ICT,10.7
14-Aug-23 10:50 PM ICT,10.6
14-Aug-23 10:55 PM ICT,10.0
14-Aug-23 11:00 PM ICT,11.6
14-Aug-23 11:05 PM ICT,9.9
14-Aug-23 11:10 PM ICT,11.1
14-Aug-23 11:15 PM ICT,16.4
14-Aug-23 11:20 PM ICT,11.2
14-Aug-23 11:25 PM ICT,12.4
14-Aug-23 11:30 PM ICT,8.9
14-Aug-23 11:35 PM ICT,11.5
14-Aug-23 11:40 PM ICT,10.9
14-Aug-23 11:45 PM ICT,11.3
14-Aug-23 11:50 PM ICT,9.9
14-Aug-23 11:55 PM ICT,11.9
15-Aug-23 12:00 AM ICT,10.1
15-Aug-23 12:05 AM ICT,11.0
15-Aug-23 12:10 AM ICT,11.7
15-Aug-23 12:15 AM ICT,10.2
15-Aug-23 12:20 AM ICT,12.4
15-Aug-23 12:25 AM ICT,10.4
15-Aug-23 12:30 AM ICT,11.3
15-Aug-23 12:35 AM ICT,11.6
15-Aug-23 12:40 AM ICT,9.0
15-Aug-23 12:45 AM ICT,12.3
15-Aug-23 12:50 AM ICT,8.6
15-Aug-23 12:55 AM ICT,12.2
15-Aug-23 1:00 AM ICT,10.3
15-Aug-23 1:05 AM ICT,11.1
15-Aug-23 1:10 AM ICT,17.0
15-Aug-23 1:15 AM ICT,12.2
15-Aug-23 1:20 AM ICT,9.8
15-Aug-23 1:25 AM ICT,11.7
15-Aug-23 1:30 AM ICT,11.3
15-Aug-23 1:35 AM ICT,9.1
15-Aug-23 1:40 AM ICT,13.3
15-Aug-23 1:45 AM ICT,9.2
15-Aug-23 1:50 AM ICT,12.3
15-Aug-23 1:55 AM ICT,10.2
15-Aug-23 2:00 AM ICT,9.8
15-Aug-23 2:05 AM ICT,12.9
15-Aug-23 2:10 AM ICT,9.2
15-Aug-23 2:15 AM ICT,11.6
15-Aug-23 2:20 AM ICT,10.7
15-Aug-23 2:25 AM ICT,10.5
15-Aug-23 2:30 AM ICT,11.2
15-Aug-23 2:35 AM ICT,9.6
15-Aug-23 2:40 AM ICT,11.6
15-Aug-23 2:45 AM ICT,10.6
15-Aug-23 2:50 AM ICT,10.8
15-Aug-23 2:55 AM ICT,12.5
15-Aug-23 3:00 AM ICT,17.6
15-Aug-23 3:05 AM ICT,9.3
15-Aug-23 3:10 AM ICT,11.2
15-Aug-23 3:15 AM ICT,9.5
15-Aug-23 3:20 AM ICT,11.5
15-Aug-23 3:25 AM ICT,10.3
15-Aug-23 3:30 AM ICT,10.0
15-Aug-23 3:35 AM ICT,9.5
15-Aug-23 3:40 AM ICT,12.3
15-Aug-23 3:45 AM ICT,10.5
15-Aug-23 3:50 AM ICT,11.2
15-Aug-23 3:55 AM ICT,12.0
15-Aug-23 4:00 AM ICT,8.4
15-Aug-23 4:05 AM ICT,10.3
15-Aug-23 4:10 AM ICT,11.4
15-Aug-23 4:15 AM ICT,10.8
15-Aug-23 4:20 AM ICT,10.0
15-Aug-23 4:25 AM ICT,11.3
15-Aug-23 4:30 AM ICT,9.3
15-Aug-23 4:35 AM ICT,11.9
15-Aug-23 4:40 AM ICT,15.7
15-Aug-23 4:45 AM ICT,9.9
15-Aug-23 4:50 AM ICT,13.9
15-Aug-23 4:55 AM ICT,8.4
15-Aug-23 5:00 AM ICT,11.2
15-Aug-23 5:05 AM ICT,11.3
15-Aug-23 5:10 AM ICT,9.8
15-Aug-23 5:15 AM ICT,10.8
15-Aug-23 5:20 AM ICT,9.7
15-Aug-23 5:25 AM ICT,9.2
15-Aug-23 5:30 AM ICT,11.4
15-Aug-23 5:35 AM ICT,9.5
15-Aug-23 5:40 AM ICT,9.0
15-Aug-23 5:45 AM ICT,10.4
15-Aug-23 5:50 AM ICT,8.1
15-Aug-23 5:55 AM ICT,9.4
15-Aug-23 6:00 AM ICT,11.3
15-Aug-23 6:05 AM ICT,10.1
15-Aug-23 6:10 AM ICT,11.6
15-Aug-23 6:15 AM ICT,16.8
15-Aug-23 6:20 AM ICT,14.1
15-Aug-23 6:25 AM ICT,13.1
15-Aug-23 6:30 AM ICT,14.7
15-Aug-23 6:35 AM ICT,11.2
15-Aug-23 6:40 AM ICT,11.8
15-Aug-23 6:45 AM ICT,11.7
15-Aug-23 6:50 AM ICT,11.7
15-Aug-23 6:55 AM ICT,13.6
15-Aug-23 7:00 AM ICT,10.5
15-Aug-23 7:05 AM ICT,10.5
15-Aug-23 7:10 AM ICT,14.1
15-Aug-23 7:15 AM ICT,16.5
15-Aug-23 7:20 AM ICT,14.1
15-Aug-23 7:25 AM ICT,21.3
15-Aug-23 7:30 AM ICT,17.3
15-Aug-23 7:35 AM ICT,22.2
15-Aug-23 7:40 AM ICT,33.0
15-Aug-23 7:45 AM ICT,37.4
15-Aug-23 7:50 AM ICT,41.2
15-Aug-23 7:55 AM ICT,44.4
15-Aug-23 8:00 AM ICT,51.6
15-Aug-23 8:05 AM ICT,60.8
15-Aug-23 8:10 AM ICT,60.1
15-Aug-23 8:15 AM ICT,67.8
15-Aug-23 8:20 AM ICT,82.6
15-Aug-23 8:25 AM ICT,76.3
15-Aug-23 8:30 AM ICT,75.6
15-Aug-23 8:35 AM ICT,85.6
15-Aug-23 8:40 AM ICT,112.1
15-Aug-23 8:45 AM ICT,164.9
15-Aug-23 8:50 AM ICT,183.3
15-Aug-23 8:55 AM ICT,178.8
15-Aug-23 9:00 AM ICT,191.0
15-Aug-23 9:05 AM ICT,179.4
15-Aug-23 9:10 AM ICT,182.6
15-Aug-23 9:15 AM ICT,184.5
15-Aug-23 9:20 AM ICT,180.8
15-Aug-23 9:25 AM ICT,175.4
15-Aug-23 9:30 AM ICT,174.5
15-Aug-23 9:35 AM ICT,166.6
15-Aug-23 9:40 AM ICT,189.4
15-Aug-23 9:45 AM ICT,158.2
15-Aug-23 9:50 AM ICT,140.6
15-Aug-23 9:55 AM ICT,145.9
15-Aug-23 10:00 AM ICT,157.7
15-Aug-23 10:05 AM ICT,154.5
15-Aug-23 10:10 AM ICT,156.2
15-Aug-23 10:15 AM ICT,158.2
15-Aug-23 10:20 AM ICT,153.2
15-Aug-23 10:25 AM ICT,150.7
15-Aug-23 10:30 AM ICT,153.1
15-Aug-23 10:35 AM ICT,158.6
15-Aug-23 10:40 AM ICT,155.7
15-Aug-23 10:45 AM ICT,155.6
15-Aug-23 10:50 AM ICT,153.4
15-Aug-23 10:55 AM ICT,145.6
15-Aug-23 11:00 AM ICT,151.9
15-Aug-23 11:05 AM ICT,158.2
15-Aug-23 11:10 AM ICT,148.2
15-Aug-23 11:15 AM ICT,149.2
15-Aug-23 11:20 AM ICT,142.5
15-Aug-23 11:25 AM ICT,143.4
15-Aug-23 11:30 AM ICT,139.2
15-Aug-23 11:35 AM ICT,145.4
15-Aug-23 11:40 AM ICT,142.3
15-Aug-23 11:45 AM ICT,144.7
15-Aug-23 11:50 AM ICT,130.2
15-Aug-23 11:55 AM ICT,134.6
15-Aug-23 12:00 PM ICT,132.2
15-Aug-23 12:05 PM ICT,135.6
15-Aug-23 12:10 PM ICT,125.4
15-Aug-23 12:15 PM ICT,124.6
15-Aug-23 12:20 PM ICT,123.4
15-Aug-23 12:25 PM ICT,141.2
15-Aug-23 12:30 PM ICT,147.1
15-Aug-23 12:35 PM ICT,132.8
15-Aug-23 12:40 PM ICT,134.0
15-Aug-23 12:45 PM ICT,138.4
15-Aug-23 12:50 PM ICT,138.5
15-Aug-23 12:55 PM ICT,142.8
15-Aug-23 1:00 PM ICT,145.7
15-Aug-23 1:05 PM ICT,147.8
15-Aug-23 1:10 PM ICT,147.0
15-Aug-23 1:15 PM ICT,143.9
15-Aug-23 1:20 PM ICT,151.3
15-Aug-23 1:25 PM ICT,148.3
15-Aug-23 1:30 PM ICT,149.8
15-Aug-23 1:35 PM ICT,150.9
15-Aug-23 1:40 PM ICT,153.1
15-Aug-23 1:45 PM ICT,145.0
15-Aug-23 1:50 PM ICT,158.5
15-Aug-23 1:55 PM ICT,142.9
15-Aug-23 2:00 PM ICT,143.3
15-Aug-23 2:05 PM ICT,148.3
15-Aug-23 2:10 PM ICT,155.9
15-Aug-23 2:15 PM ICT,144.3
15-Aug-23 2:20 PM ICT,151.3
15-Aug-23 2:25 PM ICT,143.1
15-Aug-23 2:30 PM ICT,152.7
15-Aug-23 2:35 PM ICT,149.5
15-Aug-23 2:40 PM ICT,155.7
15-Aug-23 2:45 PM ICT,156.0
15-Aug-23 2:50 PM ICT,154.1
15-Aug-23 2:55 PM ICT,146.7
15-Aug-23 3:00 PM ICT,161.5
15-Aug-23 3:05 PM ICT,149.9
15-Aug-23 3:10 PM ICT,148.2
15-Aug-23 3:15 PM ICT,151.5
15-Aug-23 3:20 PM ICT,143.4
15-Aug-23 3:25 PM ICT,147.5
15-Aug-23 3:30 PM ICT,146.1
15-Aug-23 3:35 PM ICT,152.4
15-Aug-23 3:40 PM ICT,149.3
15-Aug-23 3:45 PM ICT,139.2
15-Aug-23 3:50 PM ICT,151.8
15-Aug-23 3:55 PM ICT,162.2
15-Aug-23 4:00 PM ICT,141.5
15-Aug-23 4:05 PM ICT,140.3
15-Aug-23 4:10 PM ICT,137.9
15-Aug-23 4:15 PM ICT,146.5
15-Aug-23 4:20 PM ICT,155.0
15-Aug-23 4:25 PM ICT,153.1
15-Aug-23 4:30 PM ICT,153.0
15-Aug-23 4:35 PM ICT,82.9
15-Aug-23 4:40 PM ICT,78.1
15-Aug-23 4:45 PM ICT,77.1
15-Aug-23 4:50 PM ICT,71.6
15-Aug-23 4:55 PM ICT,67.1
15-Aug-23 5:00 PM ICT,62.5
15-Aug-23 5:05 PM ICT,43.3
15-Aug-23 5:10 PM ICT,32.9
15-Aug-23 5:15 PM ICT,29.2
15-Aug-23 5:20 PM ICT,30.8
15-Aug-23 5:25 PM ICT,24.4
15-Aug-23 5:30 PM ICT,23.0
15-Aug-23 5:35 PM ICT,14.5
15-Aug-23 5:40 PM ICT,11.5
15-Aug-23 5:45 PM ICT,32.5
15-Aug-23 5:50 PM ICT,34.9
15-Aug-23 5:55 PM ICT,37.0
15-Aug-23 6:00 PM ICT,36.4
15-Aug-23 6:05 PM ICT,37.1
15-Aug-23 6:10 PM ICT,36.4
15-Aug-23 6:15 PM ICT,38.0
15-Aug-23 6:20 PM ICT,37.5
15-Aug-23 6:25 PM ICT,38.2
15-Aug-23 6:30 PM ICT,40.0
15-Aug-23 6:35 PM ICT,38.3
15-Aug-23 6:40 PM ICT,40.0
15-Aug-23 6:45 PM ICT,39.4
15-Aug-23 6:50 PM ICT,39.8
15-Aug-23 6:55 PM ICT,39.0
15-Aug-23 7:00 PM ICT,40.4
15-Aug-23 7:05 PM ICT,38.4
15-Aug-23 7:10 PM ICT,32.0
15-Aug-23 7:15 PM ICT,28.0
15-Aug-23 7:20 PM ICT,20.9
15-Aug-23 7:25 PM ICT,19.6
15-Aug-23 7:30 PM ICT,17.2
15-Aug-23 7:35 PM ICT,12.1
15-Aug-23 7:40 PM ICT,11.5
15-Aug-23 7:45 PM ICT,17.6
15-Aug-23 7:50 PM ICT,12.0
15-Aug-23 7:55 PM ICT,10.8
15-Aug-23 8:00 PM ICT,10.5
15-Aug-23 8:05 PM ICT,11.1
15-Aug-23 8:10 PM ICT,10.8
15-Aug-23 8:15 PM ICT,10.3
15-Aug-23 8:20 PM ICT,11.8
15-Aug-23 8:25 PM ICT,10.3
15-Aug-23 8:30 PM ICT,9.8
15-Aug-23 8:35 PM ICT,11.6
15-Aug-23 8:40 PM ICT,9.6
15-Aug-23 8:45 PM ICT,11.4
15-Aug-23 8:50 PM ICT,10.0
15-Aug-23 8:55 PM ICT,10.1
15-Aug-23 9:00 PM ICT,10.5
15-Aug-23 9:05 PM ICT,9.2
15-Aug-23 9:10 PM ICT,9.8
15-Aug-23 9:15 PM ICT,9.6
15-Aug-23 9:20 PM ICT,9.3
15-Aug-23 9:25 PM ICT,9.0
15-Aug-23 9:30 PM ICT,10.3
15-Aug-23 9:35 PM ICT,9.3
15-Aug-23 9:40 PM ICT,9.0
15-Aug-23 9:45 PM ICT,10.5
15-Aug-23 9:50 PM ICT,11.4
15-Aug-23 9:55 PM ICT,14.1
15-Aug-23 10:00 PM ICT,9.0
15-Aug-23 10:05 PM ICT,9.6
15-Aug-23 10:10 PM ICT,9.9
15-Aug-23 10:15 PM ICT,9.0
15-Aug-23 10:20 PM ICT,10.7
15-Aug-23 10:25 PM ICT,8.4
15-Aug-23 10:30 PM ICT,10.2
15-Aug-23 10:35 PM ICT,10.0
15-Aug-23 10:40 PM ICT,9.3
15-Aug-23 10:45 PM ICT,11.5
15-Aug-23 10:50 PM ICT,8.5
15-Aug-23 10:55 PM ICT,10.6
15-Aug-23 11:00 PM ICT,9.8
15-Aug-23 11:05 PM ICT,8.7
15-Aug-23 11:10 PM ICT,11.8
15-Aug-23 11:15 PM ICT,8.7
15-Aug-23 11:20 PM ICT,10.7
15-Aug-23 11:25 PM ICT,9.8
15-Aug-23 11:30 PM ICT,9.0
15-Aug-23 11:35 PM ICT,10.9
15-Aug-23 11:40 PM ICT,8.3
15-Aug-23 11:45 PM ICT,10.8
15-Aug-23 11:50 PM ICT,16.1
15-Aug-23 11:55 PM ICT,9.7
16-Aug-23 12:00 AM ICT,11.2
16-Aug-23 12:05 AM ICT,8.7
16-Aug-23 12:10 AM ICT,11.3
16-Aug-23 12:15 AM ICT,8.2
16-Aug-23 12:20 AM ICT,10.4
16-Aug-23 12:25 AM ICT,9.9
16-Aug-23 12:30 AM ICT,9.1
16-Aug-23 12:35 AM ICT,10.9
16-Aug-23 12:40 AM ICT,9.0
16-Aug-23 12:45 AM ICT,10.7
16-Aug-23 12:50 AM ICT,9.3
16-Aug-23 12:55 AM ICT,9.4
16-Aug-23 1:00 AM ICT,8.8
