Timestamp,ShowRoomKW(kW)
22-Nov-23 3:45 PM ICT,102.3
22-Nov-23 3:50 PM ICT,110.8
22-Nov-23 3:55 PM ICT,114.0
22-Nov-23 4:00 PM ICT,110.2
22-Nov-23 4:05 PM ICT,113.5
22-Nov-23 4:10 PM ICT,106.9
22-Nov-23 4:15 PM ICT,116.2
22-Nov-23 4:20 PM ICT,102.0
22-Nov-23 4:25 PM ICT,97.4
22-Nov-23 4:30 PM ICT,103.1
22-Nov-23 4:35 PM ICT,90.8
22-Nov-23 4:40 PM ICT,74.5
22-Nov-23 4:45 PM ICT,75.4
22-Nov-23 4:50 PM ICT,66.2
22-Nov-23 4:55 PM ICT,60.5
22-Nov-23 5:00 PM ICT,56.5
22-Nov-23 5:05 PM ICT,52.4
22-Nov-23 5:10 PM ICT,48.6
22-Nov-23 5:15 PM ICT,41.8
22-Nov-23 5:20 PM ICT,37.4
22-Nov-23 5:25 PM ICT,40.7
22-Nov-23 5:30 PM ICT,31.4
22-Nov-23 5:35 PM ICT,24.2
22-Nov-23 5:40 PM ICT,20.9
22-Nov-23 5:45 PM ICT,20.0
22-Nov-23 5:50 PM ICT,21.5
22-Nov-23 5:55 PM ICT,20.9
22-Nov-23 6:00 PM ICT,17.1
22-Nov-23 6:05 PM ICT,15.8
22-Nov-23 6:10 PM ICT,10.6
22-Nov-23 6:15 PM ICT,11.0
22-Nov-23 6:20 PM ICT,9.6
22-Nov-23 6:25 PM ICT,11.2
22-Nov-23 6:30 PM ICT,10.1
22-Nov-23 6:35 PM ICT,11.9
22-Nov-23 6:40 PM ICT,9.9
22-Nov-23 6:45 PM ICT,11.9
22-Nov-23 6:50 PM ICT,9.0
22-Nov-23 6:55 PM ICT,11.9
22-Nov-23 7:00 PM ICT,9.4
22-Nov-23 7:05 PM ICT,11.1
22-Nov-23 7:10 PM ICT,9.8
22-Nov-23 7:15 PM ICT,16.8
22-Nov-23 7:20 PM ICT,10.7
22-Nov-23 7:25 PM ICT,12.5
22-Nov-23 7:30 PM ICT,9.4
22-Nov-23 7:35 PM ICT,11.8
22-Nov-23 7:40 PM ICT,9.8
22-Nov-23 7:45 PM ICT,10.3
22-Nov-23 7:50 PM ICT,10.8
22-Nov-23 7:55 PM ICT,9.8
22-Nov-23 8:00 PM ICT,10.7
22-Nov-23 8:05 PM ICT,9.1
22-Nov-23 8:10 PM ICT,10.9
22-Nov-23 8:15 PM ICT,9.0
22-Nov-23 8:20 PM ICT,10.7
22-Nov-23 8:25 PM ICT,8.7
22-Nov-23 8:30 PM ICT,10.3
22-Nov-23 8:35 PM ICT,8.9
22-Nov-23 8:40 PM ICT,10.4
22-Nov-23 8:45 PM ICT,9.2
22-Nov-23 8:50 PM ICT,14.3
22-Nov-23 8:55 PM ICT,9.3
22-Nov-23 9:00 PM ICT,10.1
22-Nov-23 9:05 PM ICT,7.9
22-Nov-23 9:10 PM ICT,11.1
22-Nov-23 9:15 PM ICT,8.0
22-Nov-23 9:20 PM ICT,10.7
22-Nov-23 9:25 PM ICT,8.5
22-Nov-23 9:30 PM ICT,8.6
22-Nov-23 9:35 PM ICT,9.7
22-Nov-23 9:40 PM ICT,8.5
22-Nov-23 9:45 PM ICT,10.8
22-Nov-23 9:50 PM ICT,8.6
22-Nov-23 9:55 PM ICT,10.5
22-Nov-23 10:00 PM ICT,8.9
22-Nov-23 10:05 PM ICT,10.3
22-Nov-23 10:10 PM ICT,9.8
22-Nov-23 10:15 PM ICT,14.2
22-Nov-23 10:20 PM ICT,9.5
22-Nov-23 10:25 PM ICT,11.0
22-Nov-23 10:30 PM ICT,8.2
22-Nov-23 10:35 PM ICT,10.8
22-Nov-23 10:40 PM ICT,9.3
22-Nov-23 10:45 PM ICT,9.4
22-Nov-23 10:50 PM ICT,10.7
22-Nov-23 10:55 PM ICT,8.9
22-Nov-23 11:00 PM ICT,10.6
22-Nov-23 11:05 PM ICT,8.9
22-Nov-23 11:10 PM ICT,10.5
22-Nov-23 11:15 PM ICT,9.9
22-Nov-23 11:20 PM ICT,10.1
22-Nov-23 11:25 PM ICT,8.3
22-Nov-23 11:30 PM ICT,10.3
22-Nov-23 11:35 PM ICT,9.6
22-Nov-23 11:40 PM ICT,11.8
22-Nov-23 11:45 PM ICT,12.0
22-Nov-23 11:50 PM ICT,9.1
22-Nov-23 11:55 PM ICT,10.2
23-Nov-23 12:00 AM ICT,8.9
23-Nov-23 12:05 AM ICT,10.5
23-Nov-23 12:10 AM ICT,9.0
23-Nov-23 12:15 AM ICT,9.9
23-Nov-23 12:20 AM ICT,8.1
23-Nov-23 12:25 AM ICT,9.5
23-Nov-23 12:30 AM ICT,9.3
23-Nov-23 12:35 AM ICT,8.4
23-Nov-23 12:40 AM ICT,10.2
23-Nov-23 12:45 AM ICT,8.1
23-Nov-23 12:50 AM ICT,9.9
23-Nov-23 12:55 AM ICT,8.8
23-Nov-23 1:00 AM ICT,12.6
23-Nov-23 1:05 AM ICT,8.6
23-Nov-23 1:10 AM ICT,10.6
23-Nov-23 1:15 AM ICT,8.5
23-Nov-23 1:20 AM ICT,9.0
23-Nov-23 1:25 AM ICT,9.9
23-Nov-23 1:30 AM ICT,9.1
23-Nov-23 1:35 AM ICT,9.9
23-Nov-23 1:40 AM ICT,9.0
23-Nov-23 1:45 AM ICT,10.9
23-Nov-23 1:50 AM ICT,8.0
23-Nov-23 1:55 AM ICT,9.7
23-Nov-23 2:00 AM ICT,9.8
23-Nov-23 2:05 AM ICT,8.8
23-Nov-23 2:10 AM ICT,9.8
23-Nov-23 2:15 AM ICT,9.3
23-Nov-23 2:20 AM ICT,13.7
23-Nov-23 2:25 AM ICT,8.6
23-Nov-23 2:30 AM ICT,11.0
23-Nov-23 2:35 AM ICT,8.7
23-Nov-23 2:40 AM ICT,9.9
23-Nov-23 2:45 AM ICT,9.5
23-Nov-23 2:50 AM ICT,9.5
23-Nov-23 2:55 AM ICT,9.4
23-Nov-23 3:00 AM ICT,8.8
23-Nov-23 3:05 AM ICT,11.0
23-Nov-23 3:10 AM ICT,8.0
23-Nov-23 3:15 AM ICT,9.4
23-Nov-23 3:20 AM ICT,9.5
23-Nov-23 3:25 AM ICT,9.0
23-Nov-23 3:30 AM ICT,9.7
23-Nov-23 3:35 AM ICT,8.5
23-Nov-23 3:40 AM ICT,14.5
23-Nov-23 3:45 AM ICT,8.7
23-Nov-23 3:50 AM ICT,10.5
23-Nov-23 3:55 AM ICT,9.5
23-Nov-23 4:00 AM ICT,9.0
23-Nov-23 4:05 AM ICT,8.6
23-Nov-23 4:10 AM ICT,8.5
23-Nov-23 4:15 AM ICT,10.0
23-Nov-23 4:20 AM ICT,7.6
23-Nov-23 4:25 AM ICT,9.2
23-Nov-23 4:30 AM ICT,8.9
23-Nov-23 4:35 AM ICT,8.4
23-Nov-23 4:40 AM ICT,8.9
23-Nov-23 4:45 AM ICT,7.9
23-Nov-23 4:50 AM ICT,13.6
23-Nov-23 4:55 AM ICT,8.1
23-Nov-23 5:00 AM ICT,9.7
23-Nov-23 5:05 AM ICT,7.9
23-Nov-23 5:10 AM ICT,9.0
23-Nov-23 5:15 AM ICT,8.2
23-Nov-23 5:20 AM ICT,7.8
23-Nov-23 5:25 AM ICT,10.0
23-Nov-23 5:30 AM ICT,7.6
23-Nov-23 5:35 AM ICT,9.8
23-Nov-23 5:40 AM ICT,8.2
23-Nov-23 5:45 AM ICT,9.7
23-Nov-23 5:50 AM ICT,8.9
23-Nov-23 5:55 AM ICT,7.2
23-Nov-23 6:00 AM ICT,11.9
23-Nov-23 6:05 AM ICT,9.2
23-Nov-23 6:10 AM ICT,10.0
23-Nov-23 6:15 AM ICT,8.0
23-Nov-23 6:20 AM ICT,8.5
23-Nov-23 6:25 AM ICT,9.6
23-Nov-23 6:30 AM ICT,8.9
23-Nov-23 6:35 AM ICT,9.7
23-Nov-23 6:40 AM ICT,8.8
23-Nov-23 6:45 AM ICT,11.1
23-Nov-23 6:50 AM ICT,12.1
23-Nov-23 6:55 AM ICT,10.9
23-Nov-23 7:00 AM ICT,13.4
23-Nov-23 7:05 AM ICT,11.2
23-Nov-23 7:10 AM ICT,16.3
23-Nov-23 7:15 AM ICT,14.1
23-Nov-23 7:20 AM ICT,19.9
23-Nov-23 7:25 AM ICT,19.9
23-Nov-23 7:30 AM ICT,19.3
23-Nov-23 7:35 AM ICT,21.7
23-Nov-23 7:40 AM ICT,22.5
23-Nov-23 7:45 AM ICT,29.3
23-Nov-23 7:50 AM ICT,39.0
23-Nov-23 7:55 AM ICT,39.4
23-Nov-23 8:00 AM ICT,42.8
23-Nov-23 8:05 AM ICT,46.8
23-Nov-23 8:10 AM ICT,50.2
23-Nov-23 8:15 AM ICT,45.6
23-Nov-23 8:20 AM ICT,52.5
23-Nov-23 8:25 AM ICT,54.9
23-Nov-23 8:30 AM ICT,52.7
23-Nov-23 8:35 AM ICT,63.1
23-Nov-23 8:40 AM ICT,70.8
23-Nov-23 8:45 AM ICT,133.7
23-Nov-23 8:50 AM ICT,155.2
23-Nov-23 8:55 AM ICT,143.0
23-Nov-23 9:00 AM ICT,149.8
23-Nov-23 9:05 AM ICT,154.5
23-Nov-23 9:10 AM ICT,156.0
23-Nov-23 9:15 AM ICT,139.1
23-Nov-23 9:20 AM ICT,128.7
23-Nov-23 9:25 AM ICT,123.0
23-Nov-23 9:30 AM ICT,121.8
23-Nov-23 9:35 AM ICT,128.0
23-Nov-23 9:40 AM ICT,129.7
23-Nov-23 9:45 AM ICT,121.2
23-Nov-23 9:50 AM ICT,126.2
23-Nov-23 9:55 AM ICT,132.0
23-Nov-23 10:00 AM ICT,143.5
23-Nov-23 10:05 AM ICT,123.9
23-Nov-23 10:10 AM ICT,127.1
23-Nov-23 10:15 AM ICT,121.3
23-Nov-23 10:20 AM ICT,143.6
23-Nov-23 10:25 AM ICT,129.6
23-Nov-23 10:30 AM ICT,140.7
23-Nov-23 10:35 AM ICT,136.4
23-Nov-23 10:40 AM ICT,130.4
23-Nov-23 10:45 AM ICT,128.3
23-Nov-23 10:50 AM ICT,142.0
23-Nov-23 10:55 AM ICT,131.5
23-Nov-23 11:00 AM ICT,135.2
23-Nov-23 11:05 AM ICT,129.7
23-Nov-23 11:10 AM ICT,137.9
23-Nov-23 11:15 AM ICT,139.8
23-Nov-23 11:20 AM ICT,133.8
23-Nov-23 11:25 AM ICT,139.8
23-Nov-23 11:30 AM ICT,126.8
23-Nov-23 11:35 AM ICT,131.9
23-Nov-23 11:40 AM ICT,130.5
23-Nov-23 11:45 AM ICT,124.5
23-Nov-23 11:50 AM ICT,105.3
23-Nov-23 11:55 AM ICT,113.8
23-Nov-23 12:00 PM ICT,113.2
23-Nov-23 12:05 PM ICT,114.8
23-Nov-23 12:10 PM ICT,115.0
23-Nov-23 12:15 PM ICT,119.9
23-Nov-23 12:20 PM ICT,104.2
23-Nov-23 12:25 PM ICT,92.8
23-Nov-23 12:30 PM ICT,87.1
23-Nov-23 12:35 PM ICT,107.1
23-Nov-23 12:40 PM ICT,119.5
23-Nov-23 12:45 PM ICT,111.0
23-Nov-23 12:50 PM ICT,93.1
23-Nov-23 12:55 PM ICT,96.5
23-Nov-23 1:00 PM ICT,101.5
23-Nov-23 1:05 PM ICT,107.5
23-Nov-23 1:10 PM ICT,110.4
23-Nov-23 1:15 PM ICT,101.0
23-Nov-23 1:20 PM ICT,101.0
23-Nov-23 1:25 PM ICT,100.7
23-Nov-23 1:30 PM ICT,108.7
23-Nov-23 1:35 PM ICT,114.8
23-Nov-23 1:40 PM ICT,116.1
23-Nov-23 1:45 PM ICT,110.9
23-Nov-23 1:50 PM ICT,123.9
23-Nov-23 1:55 PM ICT,125.8
23-Nov-23 2:00 PM ICT,107.8
23-Nov-23 2:05 PM ICT,108.7
23-Nov-23 2:10 PM ICT,109.4
23-Nov-23 2:15 PM ICT,115.2
23-Nov-23 2:20 PM ICT,146.2
23-Nov-23 2:25 PM ICT,144.2
23-Nov-23 2:30 PM ICT,140.4
23-Nov-23 2:35 PM ICT,136.2
23-Nov-23 2:40 PM ICT,136.5
23-Nov-23 2:45 PM ICT,147.4
23-Nov-23 2:50 PM ICT,126.3
23-Nov-23 2:55 PM ICT,117.5
23-Nov-23 3:00 PM ICT,120.5
23-Nov-23 3:05 PM ICT,136.8
23-Nov-23 3:10 PM ICT,137.6
23-Nov-23 3:15 PM ICT,131.8
23-Nov-23 3:20 PM ICT,120.8
23-Nov-23 3:25 PM ICT,119.2
23-Nov-23 3:30 PM ICT,113.7
23-Nov-23 3:35 PM ICT,112.4
23-Nov-23 3:40 PM ICT,111.6
23-Nov-23 3:45 PM ICT,119.6
23-Nov-23 3:50 PM ICT,124.2
23-Nov-23 3:55 PM ICT,122.2
23-Nov-23 4:00 PM ICT,133.1
23-Nov-23 4:05 PM ICT,119.0
23-Nov-23 4:10 PM ICT,115.1
23-Nov-23 4:15 PM ICT,99.1
23-Nov-23 4:20 PM ICT,101.3
23-Nov-23 4:25 PM ICT,120.8
23-Nov-23 4:30 PM ICT,112.5
23-Nov-23 4:35 PM ICT,104.5
23-Nov-23 4:40 PM ICT,102.3
23-Nov-23 4:45 PM ICT,104.5
23-Nov-23 4:50 PM ICT,113.6
23-Nov-23 4:55 PM ICT,63.0
23-Nov-23 5:00 PM ICT,53.2
23-Nov-23 5:05 PM ICT,45.6
23-Nov-23 5:10 PM ICT,34.6
23-Nov-23 5:15 PM ICT,30.4
23-Nov-23 5:20 PM ICT,31.1
23-Nov-23 5:25 PM ICT,25.9
23-Nov-23 5:30 PM ICT,23.0
23-Nov-23 5:35 PM ICT,23.2
23-Nov-23 5:40 PM ICT,19.8
23-Nov-23 5:45 PM ICT,20.9
23-Nov-23 5:50 PM ICT,19.2
23-Nov-23 5:55 PM ICT,14.4
23-Nov-23 6:00 PM ICT,15.3
23-Nov-23 6:05 PM ICT,11.4
23-Nov-23 6:10 PM ICT,11.9
23-Nov-23 6:15 PM ICT,9.8
23-Nov-23 6:20 PM ICT,12.3
23-Nov-23 6:25 PM ICT,9.5
23-Nov-23 6:30 PM ICT,12.0
23-Nov-23 6:35 PM ICT,9.7
23-Nov-23 6:40 PM ICT,11.8
23-Nov-23 6:45 PM ICT,10.4
23-Nov-23 6:50 PM ICT,10.9
23-Nov-23 6:55 PM ICT,10.6
23-Nov-23 7:00 PM ICT,10.4
23-Nov-23 7:05 PM ICT,11.4
23-Nov-23 7:10 PM ICT,10.2
23-Nov-23 7:15 PM ICT,12.5
23-Nov-23 7:20 PM ICT,14.6
23-Nov-23 7:25 PM ICT,12.1
23-Nov-23 7:30 PM ICT,11.8
23-Nov-23 7:35 PM ICT,9.7
23-Nov-23 7:40 PM ICT,11.5
23-Nov-23 7:45 PM ICT,10.1
23-Nov-23 7:50 PM ICT,10.2
23-Nov-23 7:55 PM ICT,9.1
23-Nov-23 8:00 PM ICT,9.5
23-Nov-23 8:05 PM ICT,10.3
23-Nov-23 8:10 PM ICT,8.9
23-Nov-23 8:15 PM ICT,11.2
23-Nov-23 8:20 PM ICT,8.9
23-Nov-23 8:25 PM ICT,11.1
23-Nov-23 8:30 PM ICT,8.1
23-Nov-23 8:35 PM ICT,10.2
23-Nov-23 8:40 PM ICT,8.8
23-Nov-23 8:45 PM ICT,9.6
23-Nov-23 8:50 PM ICT,9.0
23-Nov-23 8:55 PM ICT,14.4
23-Nov-23 9:00 PM ICT,9.4
23-Nov-23 9:05 PM ICT,9.9
23-Nov-23 9:10 PM ICT,8.4
23-Nov-23 9:15 PM ICT,11.3
23-Nov-23 9:20 PM ICT,7.7
23-Nov-23 9:25 PM ICT,10.9
23-Nov-23 9:30 PM ICT,8.4
23-Nov-23 9:35 PM ICT,9.3
23-Nov-23 9:40 PM ICT,9.6
23-Nov-23 9:45 PM ICT,8.9
23-Nov-23 9:50 PM ICT,10.4
23-Nov-23 9:55 PM ICT,8.8
23-Nov-23 10:00 PM ICT,9.8
23-Nov-23 10:05 PM ICT,9.6
23-Nov-23 10:10 PM ICT,9.8
23-Nov-23 10:15 PM ICT,9.2
23-Nov-23 10:20 PM ICT,14.2
23-Nov-23 10:25 PM ICT,8.5
23-Nov-23 10:30 PM ICT,11.1
23-Nov-23 10:35 PM ICT,8.0
23-Nov-23 10:40 PM ICT,10.3
23-Nov-23 10:45 PM ICT,8.8
23-Nov-23 10:50 PM ICT,9.0
23-Nov-23 10:55 PM ICT,10.5
23-Nov-23 11:00 PM ICT,8.6
23-Nov-23 11:05 PM ICT,9.7
23-Nov-23 11:10 PM ICT,9.5
23-Nov-23 11:15 PM ICT,9.3
23-Nov-23 11:20 PM ICT,8.0
23-Nov-23 11:25 PM ICT,9.8
23-Nov-23 11:30 PM ICT,7.5
23-Nov-23 11:35 PM ICT,9.8
23-Nov-23 11:40 PM ICT,8.6
23-Nov-23 11:45 PM ICT,12.4
23-Nov-23 11:50 PM ICT,11.0
23-Nov-23 11:55 PM ICT,8.8
24-Nov-23 12:00 AM ICT,9.1
24-Nov-23 12:05 AM ICT,8.6
24-Nov-23 12:10 AM ICT,9.7
24-Nov-23 12:15 AM ICT,8.7
24-Nov-23 12:20 AM ICT,10.6
24-Nov-23 12:25 AM ICT,8.4
24-Nov-23 12:30 AM ICT,10.8
24-Nov-23 12:35 AM ICT,8.5
24-Nov-23 12:40 AM ICT,8.6
24-Nov-23 12:45 AM ICT,10.3
24-Nov-23 12:50 AM ICT,8.1
24-Nov-23 12:55 AM ICT,9.8
24-Nov-23 1:00 AM ICT,9.1
24-Nov-23 1:05 AM ICT,10.0
24-Nov-23 1:10 AM ICT,8.4
24-Nov-23 1:15 AM ICT,14.3
24-Nov-23 1:20 AM ICT,8.9
24-Nov-23 1:25 AM ICT,10.4
24-Nov-23 1:30 AM ICT,9.5
24-Nov-23 1:35 AM ICT,8.9
24-Nov-23 1:40 AM ICT,9.8
24-Nov-23 1:45 AM ICT,9.2
24-Nov-23 1:50 AM ICT,9.9
24-Nov-23 1:55 AM ICT,8.7
24-Nov-23 2:00 AM ICT,11.3
24-Nov-23 2:05 AM ICT,8.0
24-Nov-23 2:10 AM ICT,9.6
24-Nov-23 2:15 AM ICT,9.9
24-Nov-23 2:20 AM ICT,8.5
24-Nov-23 2:25 AM ICT,9.9
24-Nov-23 2:30 AM ICT,9.0
24-Nov-23 2:35 AM ICT,10.0
24-Nov-23 2:40 AM ICT,8.5
24-Nov-23 2:45 AM ICT,13.6
24-Nov-23 2:50 AM ICT,9.0
24-Nov-23 2:55 AM ICT,9.6
24-Nov-23 3:00 AM ICT,8.7
24-Nov-23 3:05 AM ICT,8.4
24-Nov-23 3:10 AM ICT,8.8
24-Nov-23 3:15 AM ICT,8.7
24-Nov-23 3:20 AM ICT,9.8
24-Nov-23 3:25 AM ICT,7.4
24-Nov-23 3:30 AM ICT,10.6
24-Nov-23 3:35 AM ICT,8.5
24-Nov-23 3:40 AM ICT,8.0
24-Nov-23 3:45 AM ICT,10.5
24-Nov-23 3:50 AM ICT,8.0
24-Nov-23 3:55 AM ICT,9.8
24-Nov-23 4:00 AM ICT,9.2
24-Nov-23 4:05 AM ICT,13.2
24-Nov-23 4:10 AM ICT,8.9
24-Nov-23 4:15 AM ICT,10.8
24-Nov-23 4:20 AM ICT,8.7
24-Nov-23 4:25 AM ICT,8.5
24-Nov-23 4:30 AM ICT,10.3
24-Nov-23 4:35 AM ICT,8.5
24-Nov-23 4:40 AM ICT,10.0
24-Nov-23 4:45 AM ICT,8.6
24-Nov-23 4:50 AM ICT,10.2
24-Nov-23 4:55 AM ICT,8.6
24-Nov-23 5:00 AM ICT,8.5
24-Nov-23 5:05 AM ICT,10.4
24-Nov-23 5:10 AM ICT,7.8
24-Nov-23 5:15 AM ICT,9.9
24-Nov-23 5:20 AM ICT,9.1
24-Nov-23 5:25 AM ICT,12.7
24-Nov-23 5:30 AM ICT,9.0
24-Nov-23 5:35 AM ICT,9.7
24-Nov-23 5:40 AM ICT,8.8
24-Nov-23 5:45 AM ICT,7.7
24-Nov-23 5:50 AM ICT,9.3
24-Nov-23 5:55 AM ICT,8.2
24-Nov-23 6:00 AM ICT,9.8
24-Nov-23 6:05 AM ICT,8.3
24-Nov-23 6:10 AM ICT,9.4
24-Nov-23 6:15 AM ICT,9.2
24-Nov-23 6:20 AM ICT,7.6
24-Nov-23 6:25 AM ICT,9.4
24-Nov-23 6:30 AM ICT,8.6
24-Nov-23 6:35 AM ICT,8.9
24-Nov-23 6:40 AM ICT,9.3
24-Nov-23 6:45 AM ICT,14.4
24-Nov-23 6:50 AM ICT,13.0
24-Nov-23 6:55 AM ICT,11.4
24-Nov-23 7:00 AM ICT,12.0
24-Nov-23 7:05 AM ICT,11.7
24-Nov-23 7:10 AM ICT,13.5
24-Nov-23 7:15 AM ICT,11.3
24-Nov-23 7:20 AM ICT,18.3
24-Nov-23 7:25 AM ICT,17.1
24-Nov-23 7:30 AM ICT,15.9
24-Nov-23 7:35 AM ICT,18.3
24-Nov-23 7:40 AM ICT,24.4
24-Nov-23 7:45 AM ICT,34.2
24-Nov-23 7:50 AM ICT,35.7
24-Nov-23 7:55 AM ICT,41.1
24-Nov-23 8:00 AM ICT,48.6
24-Nov-23 8:05 AM ICT,49.3
24-Nov-23 8:10 AM ICT,61.9
24-Nov-23 8:15 AM ICT,65.2
24-Nov-23 8:20 AM ICT,65.7
24-Nov-23 8:25 AM ICT,77.8
24-Nov-23 8:30 AM ICT,133.4
24-Nov-23 8:35 AM ICT,151.2
24-Nov-23 8:40 AM ICT,149.0
24-Nov-23 8:45 AM ICT,152.1
24-Nov-23 8:50 AM ICT,155.0
24-Nov-23 8:55 AM ICT,170.4
24-Nov-23 9:00 AM ICT,148.8
24-Nov-23 9:05 AM ICT,146.7
24-Nov-23 9:10 AM ICT,153.1
24-Nov-23 9:15 AM ICT,154.5
24-Nov-23 9:20 AM ICT,140.6
24-Nov-23 9:25 AM ICT,141.7
24-Nov-23 9:30 AM ICT,133.9
24-Nov-23 9:35 AM ICT,121.6
24-Nov-23 9:40 AM ICT,133.7
24-Nov-23 9:45 AM ICT,133.7
24-Nov-23 9:50 AM ICT,137.6
24-Nov-23 9:55 AM ICT,137.0
24-Nov-23 10:00 AM ICT,129.8
24-Nov-23 10:05 AM ICT,129.3
24-Nov-23 10:10 AM ICT,130.5
24-Nov-23 10:15 AM ICT,137.8
24-Nov-23 10:20 AM ICT,132.2
24-Nov-23 10:25 AM ICT,141.7
24-Nov-23 10:30 AM ICT,128.8
24-Nov-23 10:35 AM ICT,136.3
24-Nov-23 10:40 AM ICT,133.2
24-Nov-23 10:45 AM ICT,141.1
24-Nov-23 10:50 AM ICT,139.4
24-Nov-23 10:55 AM ICT,133.5
24-Nov-23 11:00 AM ICT,135.1
24-Nov-23 11:05 AM ICT,137.8
24-Nov-23 11:10 AM ICT,139.1
24-Nov-23 11:15 AM ICT,138.2
24-Nov-23 11:20 AM ICT,129.0
24-Nov-23 11:25 AM ICT,136.4
24-Nov-23 11:30 AM ICT,128.1
24-Nov-23 11:35 AM ICT,135.6
24-Nov-23 11:40 AM ICT,112.4
24-Nov-23 11:45 AM ICT,117.3
24-Nov-23 11:50 AM ICT,133.4
24-Nov-23 11:55 AM ICT,120.5
24-Nov-23 12:00 PM ICT,116.9
24-Nov-23 12:05 PM ICT,112.5
24-Nov-23 12:10 PM ICT,107.7
24-Nov-23 12:15 PM ICT,107.2
24-Nov-23 12:20 PM ICT,99.4
24-Nov-23 12:25 PM ICT,95.5
24-Nov-23 12:30 PM ICT,97.5
24-Nov-23 12:35 PM ICT,89.1
24-Nov-23 12:40 PM ICT,101.9
24-Nov-23 12:45 PM ICT,92.0
24-Nov-23 12:50 PM ICT,103.5
24-Nov-23 12:55 PM ICT,109.2
24-Nov-23 1:00 PM ICT,99.2
24-Nov-23 1:05 PM ICT,104.8
24-Nov-23 1:10 PM ICT,111.0
24-Nov-23 1:15 PM ICT,107.6
24-Nov-23 1:20 PM ICT,116.9
24-Nov-23 1:25 PM ICT,109.0
24-Nov-23 1:30 PM ICT,121.1
24-Nov-23 1:35 PM ICT,111.0
24-Nov-23 1:40 PM ICT,112.2
24-Nov-23 1:45 PM ICT,123.2
24-Nov-23 1:50 PM ICT,123.7
24-Nov-23 1:55 PM ICT,124.2
24-Nov-23 2:00 PM ICT,126.4
24-Nov-23 2:05 PM ICT,113.6
24-Nov-23 2:10 PM ICT,114.6
24-Nov-23 2:15 PM ICT,120.2
24-Nov-23 2:20 PM ICT,119.9
24-Nov-23 2:25 PM ICT,111.1
24-Nov-23 2:30 PM ICT,118.8
24-Nov-23 2:35 PM ICT,121.3
24-Nov-23 2:40 PM ICT,107.5
24-Nov-23 2:45 PM ICT,103.2
24-Nov-23 2:50 PM ICT,112.9
24-Nov-23 2:55 PM ICT,116.1
24-Nov-23 3:00 PM ICT,125.4
24-Nov-23 3:05 PM ICT,112.2
24-Nov-23 3:10 PM ICT,104.8
24-Nov-23 3:15 PM ICT,104.7
24-Nov-23 3:20 PM ICT,108.7
24-Nov-23 3:25 PM ICT,101.2
24-Nov-23 3:30 PM ICT,108.3
24-Nov-23 3:35 PM ICT,105.7
24-Nov-23 3:40 PM ICT,116.4
24-Nov-23 3:45 PM ICT,116.8
24-Nov-23 3:50 PM ICT,114.0
24-Nov-23 3:55 PM ICT,111.5
24-Nov-23 4:00 PM ICT,105.9
24-Nov-23 4:05 PM ICT,100.7
24-Nov-23 4:10 PM ICT,102.2
24-Nov-23 4:15 PM ICT,92.1
24-Nov-23 4:20 PM ICT,95.3
24-Nov-23 4:25 PM ICT,88.3
24-Nov-23 4:30 PM ICT,95.4
24-Nov-23 4:35 PM ICT,66.7
24-Nov-23 4:40 PM ICT,62.7
24-Nov-23 4:45 PM ICT,75.3
24-Nov-23 4:50 PM ICT,59.2
24-Nov-23 4:55 PM ICT,58.1
24-Nov-23 5:00 PM ICT,48.9
24-Nov-23 5:05 PM ICT,42.0
24-Nov-23 5:10 PM ICT,34.1
24-Nov-23 5:15 PM ICT,30.5
24-Nov-23 5:20 PM ICT,23.3
24-Nov-23 5:25 PM ICT,16.2
24-Nov-23 5:30 PM ICT,15.8
24-Nov-23 5:35 PM ICT,16.5
24-Nov-23 5:40 PM ICT,14.6
24-Nov-23 5:45 PM ICT,11.2
24-Nov-23 5:50 PM ICT,11.3
24-Nov-23 5:55 PM ICT,10.7
24-Nov-23 6:00 PM ICT,11.4
24-Nov-23 6:05 PM ICT,11.0
24-Nov-23 6:10 PM ICT,11.3
24-Nov-23 6:15 PM ICT,11.4
24-Nov-23 6:20 PM ICT,10.8
24-Nov-23 6:25 PM ICT,11.0
24-Nov-23 6:30 PM ICT,10.8
24-Nov-23 6:35 PM ICT,10.9
24-Nov-23 6:40 PM ICT,15.0
24-Nov-23 6:45 PM ICT,11.6
24-Nov-23 6:50 PM ICT,11.1
24-Nov-23 6:55 PM ICT,10.5
24-Nov-23 7:00 PM ICT,11.1
24-Nov-23 7:05 PM ICT,10.4
24-Nov-23 7:10 PM ICT,11.5
24-Nov-23 7:15 PM ICT,11.8
24-Nov-23 7:20 PM ICT,11.1
24-Nov-23 7:25 PM ICT,12.3
24-Nov-23 7:30 PM ICT,10.7
24-Nov-23 7:35 PM ICT,13.5
24-Nov-23 7:40 PM ICT,9.9
24-Nov-23 7:45 PM ICT,12.9
24-Nov-23 7:50 PM ICT,9.8
24-Nov-23 7:55 PM ICT,12.8
24-Nov-23 8:00 PM ICT,10.0
24-Nov-23 8:05 PM ICT,11.0
24-Nov-23 8:10 PM ICT,10.7
24-Nov-23 8:15 PM ICT,14.5
24-Nov-23 8:20 PM ICT,11.3
24-Nov-23 8:25 PM ICT,10.9
24-Nov-23 8:30 PM ICT,9.1
24-Nov-23 8:35 PM ICT,11.3
