Timestamp,ShowRoomKW(kW)
23-Sep-23 1:55 PM ICT,152.7
23-Sep-23 2:00 PM ICT,147.0
23-Sep-23 2:05 PM ICT,141.4
23-Sep-23 2:10 PM ICT,158.6
23-Sep-23 2:15 PM ICT,136.1
23-Sep-23 2:20 PM ICT,148.0
23-Sep-23 2:25 PM ICT,145.8
23-Sep-23 2:30 PM ICT,138.3
23-Sep-23 2:35 PM ICT,137.5
23-Sep-23 2:40 PM ICT,138.2
23-Sep-23 2:45 PM ICT,147.4
23-Sep-23 2:50 PM ICT,130.6
23-Sep-23 2:55 PM ICT,129.2
23-Sep-23 3:00 PM ICT,127.3
23-Sep-23 3:05 PM ICT,143.8
23-Sep-23 3:10 PM ICT,140.9
23-Sep-23 3:15 PM ICT,148.9
23-Sep-23 3:20 PM ICT,142.7
23-Sep-23 3:25 PM ICT,143.8
23-Sep-23 3:30 PM ICT,143.4
23-Sep-23 3:35 PM ICT,139.8
23-Sep-23 3:40 PM ICT,131.1
23-Sep-23 3:45 PM ICT,138.5
23-Sep-23 3:50 PM ICT,139.8
23-Sep-23 3:55 PM ICT,137.9
23-Sep-23 4:00 PM ICT,140.0
23-Sep-23 4:05 PM ICT,123.4
23-Sep-23 4:10 PM ICT,133.0
23-Sep-23 4:15 PM ICT,130.7
23-Sep-23 4:20 PM ICT,131.8
23-Sep-23 4:25 PM ICT,123.5
23-Sep-23 4:30 PM ICT,129.8
23-Sep-23 4:35 PM ICT,114.1
23-Sep-23 4:40 PM ICT,117.1
23-Sep-23 4:45 PM ICT,115.6
23-Sep-23 4:50 PM ICT,84.0
23-Sep-23 4:55 PM ICT,65.4
23-Sep-23 5:00 PM ICT,64.5
23-Sep-23 5:05 PM ICT,50.9
23-Sep-23 5:10 PM ICT,37.2
23-Sep-23 5:15 PM ICT,28.7
23-Sep-23 5:20 PM ICT,23.8
23-Sep-23 5:25 PM ICT,15.9
23-Sep-23 5:30 PM ICT,19.2
23-Sep-23 5:35 PM ICT,23.1
23-Sep-23 5:40 PM ICT,20.2
23-Sep-23 5:45 PM ICT,19.7
23-Sep-23 5:50 PM ICT,17.4
23-Sep-23 5:55 PM ICT,11.6
23-Sep-23 6:00 PM ICT,10.1
23-Sep-23 6:05 PM ICT,12.7
23-Sep-23 6:10 PM ICT,11.3
23-Sep-23 6:15 PM ICT,12.6
23-Sep-23 6:20 PM ICT,11.7
23-Sep-23 6:25 PM ICT,11.6
23-Sep-23 6:30 PM ICT,12.5
23-Sep-23 6:35 PM ICT,10.5
23-Sep-23 6:40 PM ICT,13.5
23-Sep-23 6:45 PM ICT,10.0
23-Sep-23 6:50 PM ICT,12.7
23-Sep-23 6:55 PM ICT,10.5
23-Sep-23 7:00 PM ICT,11.9
23-Sep-23 7:05 PM ICT,11.0
23-Sep-23 7:10 PM ICT,11.3
23-Sep-23 7:15 PM ICT,12.4
23-Sep-23 7:20 PM ICT,10.5
23-Sep-23 7:25 PM ICT,13.4
23-Sep-23 7:30 PM ICT,10.4
23-Sep-23 7:35 PM ICT,20.4
23-Sep-23 7:40 PM ICT,11.0
23-Sep-23 7:45 PM ICT,11.8
23-Sep-23 7:50 PM ICT,10.8
23-Sep-23 7:55 PM ICT,11.8
23-Sep-23 8:00 PM ICT,9.8
23-Sep-23 8:05 PM ICT,10.1
23-Sep-23 8:10 PM ICT,8.7
23-Sep-23 8:15 PM ICT,10.0
23-Sep-23 8:20 PM ICT,7.9
23-Sep-23 8:25 PM ICT,10.8
23-Sep-23 8:30 PM ICT,8.2
23-Sep-23 8:35 PM ICT,9.8
23-Sep-23 8:40 PM ICT,9.1
23-Sep-23 8:45 PM ICT,9.1
23-Sep-23 8:50 PM ICT,9.9
23-Sep-23 8:55 PM ICT,8.8
23-Sep-23 9:00 PM ICT,9.6
23-Sep-23 9:05 PM ICT,9.1
23-Sep-23 9:10 PM ICT,15.0
23-Sep-23 9:15 PM ICT,11.5
23-Sep-23 9:20 PM ICT,9.4
23-Sep-23 9:25 PM ICT,9.4
23-Sep-23 9:30 PM ICT,9.9
23-Sep-23 9:35 PM ICT,9.0
23-Sep-23 9:40 PM ICT,11.0
23-Sep-23 9:45 PM ICT,9.5
23-Sep-23 9:50 PM ICT,9.6
23-Sep-23 9:55 PM ICT,9.9
23-Sep-23 10:00 PM ICT,9.6
23-Sep-23 10:05 PM ICT,10.2
23-Sep-23 10:10 PM ICT,9.1
23-Sep-23 10:15 PM ICT,9.4
23-Sep-23 10:20 PM ICT,10.4
23-Sep-23 10:25 PM ICT,9.2
23-Sep-23 10:30 PM ICT,10.1
23-Sep-23 10:35 PM ICT,9.9
23-Sep-23 10:40 PM ICT,9.1
23-Sep-23 10:45 PM ICT,10.5
23-Sep-23 10:50 PM ICT,14.7
23-Sep-23 10:55 PM ICT,11.3
23-Sep-23 11:00 PM ICT,10.3
23-Sep-23 11:05 PM ICT,9.3
23-Sep-23 11:10 PM ICT,10.3
23-Sep-23 11:15 PM ICT,9.5
23-Sep-23 11:20 PM ICT,8.9
23-Sep-23 11:25 PM ICT,10.9
23-Sep-23 11:30 PM ICT,8.8
23-Sep-23 11:35 PM ICT,10.0
23-Sep-23 11:40 PM ICT,9.0
23-Sep-23 11:45 PM ICT,10.1
23-Sep-23 11:50 PM ICT,9.6
23-Sep-23 11:55 PM ICT,10.0
24-Sep-23 12:00 AM ICT,8.2
24-Sep-23 12:05 AM ICT,11.8
24-Sep-23 12:10 AM ICT,8.4
24-Sep-23 12:15 AM ICT,11.2
24-Sep-23 12:20 AM ICT,9.0
24-Sep-23 12:25 AM ICT,15.0
24-Sep-23 12:30 AM ICT,10.5
24-Sep-23 12:35 AM ICT,9.2
24-Sep-23 12:40 AM ICT,7.8
24-Sep-23 12:45 AM ICT,9.8
24-Sep-23 12:50 AM ICT,8.2
24-Sep-23 12:55 AM ICT,9.2
24-Sep-23 1:00 AM ICT,9.8
24-Sep-23 1:05 AM ICT,8.2
24-Sep-23 1:10 AM ICT,11.0
24-Sep-23 1:15 AM ICT,8.2
24-Sep-23 1:20 AM ICT,10.3
24-Sep-23 1:25 AM ICT,9.7
24-Sep-23 1:30 AM ICT,10.5
24-Sep-23 1:35 AM ICT,9.1
24-Sep-23 1:40 AM ICT,11.1
24-Sep-23 1:45 AM ICT,8.4
24-Sep-23 1:50 AM ICT,10.6
24-Sep-23 1:55 AM ICT,9.8
24-Sep-23 2:00 AM ICT,15.4
24-Sep-23 2:05 AM ICT,12.3
24-Sep-23 2:10 AM ICT,9.5
24-Sep-23 2:15 AM ICT,9.8
24-Sep-23 2:20 AM ICT,9.4
24-Sep-23 2:25 AM ICT,10.0
24-Sep-23 2:30 AM ICT,9.3
24-Sep-23 2:35 AM ICT,10.6
24-Sep-23 2:40 AM ICT,8.4
24-Sep-23 2:45 AM ICT,11.5
24-Sep-23 2:50 AM ICT,8.7
24-Sep-23 2:55 AM ICT,9.2
24-Sep-23 3:00 AM ICT,10.5
24-Sep-23 3:05 AM ICT,8.8
24-Sep-23 3:10 AM ICT,9.7
24-Sep-23 3:15 AM ICT,9.0
24-Sep-23 3:20 AM ICT,10.5
24-Sep-23 3:25 AM ICT,9.3
24-Sep-23 3:30 AM ICT,16.1
24-Sep-23 3:35 AM ICT,10.7
24-Sep-23 3:40 AM ICT,11.1
24-Sep-23 3:45 AM ICT,8.7
24-Sep-23 3:50 AM ICT,9.3
24-Sep-23 3:55 AM ICT,9.9
24-Sep-23 4:00 AM ICT,8.1
24-Sep-23 4:05 AM ICT,9.3
24-Sep-23 4:10 AM ICT,8.8
24-Sep-23 4:15 AM ICT,9.7
24-Sep-23 4:20 AM ICT,8.5
24-Sep-23 4:25 AM ICT,10.4
24-Sep-23 4:30 AM ICT,8.3
24-Sep-23 4:35 AM ICT,10.1
24-Sep-23 4:40 AM ICT,9.5
24-Sep-23 4:45 AM ICT,7.8
24-Sep-23 4:50 AM ICT,10.2
24-Sep-23 4:55 AM ICT,7.4
24-Sep-23 5:00 AM ICT,15.8
24-Sep-23 5:05 AM ICT,10.9
24-Sep-23 5:10 AM ICT,10.2
24-Sep-23 5:15 AM ICT,7.7
24-Sep-23 5:20 AM ICT,10.0
24-Sep-23 5:25 AM ICT,8.5
24-Sep-23 5:30 AM ICT,7.6
24-Sep-23 5:35 AM ICT,9.3
24-Sep-23 5:40 AM ICT,7.2
24-Sep-23 5:45 AM ICT,8.8
24-Sep-23 5:50 AM ICT,8.2
24-Sep-23 5:55 AM ICT,8.6
24-Sep-23 6:00 AM ICT,8.1
24-Sep-23 6:05 AM ICT,8.8
24-Sep-23 6:10 AM ICT,8.2
24-Sep-23 6:15 AM ICT,7.5
24-Sep-23 6:20 AM ICT,9.1
24-Sep-23 6:25 AM ICT,6.5
24-Sep-23 6:30 AM ICT,14.6
24-Sep-23 6:35 AM ICT,9.5
24-Sep-23 6:40 AM ICT,8.6
24-Sep-23 6:45 AM ICT,8.2
24-Sep-23 6:50 AM ICT,9.2
24-Sep-23 6:55 AM ICT,8.8
24-Sep-23 7:00 AM ICT,7.9
24-Sep-23 7:05 AM ICT,9.4
24-Sep-23 7:10 AM ICT,6.9
24-Sep-23 7:15 AM ICT,10.1
24-Sep-23 7:20 AM ICT,7.0
24-Sep-23 7:25 AM ICT,9.4
24-Sep-23 7:30 AM ICT,8.5
24-Sep-23 7:35 AM ICT,8.1
24-Sep-23 7:40 AM ICT,10.2
24-Sep-23 7:45 AM ICT,12.7
24-Sep-23 7:50 AM ICT,12.1
24-Sep-23 7:55 AM ICT,18.9
24-Sep-23 8:00 AM ICT,21.0
24-Sep-23 8:05 AM ICT,21.8
24-Sep-23 8:10 AM ICT,22.9
24-Sep-23 8:15 AM ICT,24.0
24-Sep-23 8:20 AM ICT,22.2
24-Sep-23 8:25 AM ICT,23.4
24-Sep-23 8:30 AM ICT,23.7
24-Sep-23 8:35 AM ICT,78.0
24-Sep-23 8:40 AM ICT,124.4
24-Sep-23 8:45 AM ICT,134.4
24-Sep-23 8:50 AM ICT,133.4
24-Sep-23 8:55 AM ICT,134.4
24-Sep-23 9:00 AM ICT,133.2
24-Sep-23 9:05 AM ICT,133.9
24-Sep-23 9:10 AM ICT,133.1
24-Sep-23 9:15 AM ICT,125.1
24-Sep-23 9:20 AM ICT,126.4
24-Sep-23 9:25 AM ICT,123.6
24-Sep-23 9:30 AM ICT,118.6
24-Sep-23 9:35 AM ICT,109.1
24-Sep-23 9:40 AM ICT,107.1
24-Sep-23 9:45 AM ICT,97.3
24-Sep-23 9:50 AM ICT,78.7
24-Sep-23 9:55 AM ICT,79.8
24-Sep-23 10:00 AM ICT,82.3
24-Sep-23 10:05 AM ICT,80.4
24-Sep-23 10:10 AM ICT,82.9
24-Sep-23 10:15 AM ICT,82.0
24-Sep-23 10:20 AM ICT,85.3
24-Sep-23 10:25 AM ICT,82.8
24-Sep-23 10:30 AM ICT,81.8
24-Sep-23 10:35 AM ICT,82.9
24-Sep-23 10:40 AM ICT,82.2
24-Sep-23 10:45 AM ICT,83.0
24-Sep-23 10:50 AM ICT,80.4
24-Sep-23 10:55 AM ICT,84.0
24-Sep-23 11:00 AM ICT,80.3
24-Sep-23 11:05 AM ICT,77.2
24-Sep-23 11:10 AM ICT,80.5
24-Sep-23 11:15 AM ICT,77.4
24-Sep-23 11:20 AM ICT,79.9
24-Sep-23 11:25 AM ICT,80.4
24-Sep-23 11:30 AM ICT,81.4
24-Sep-23 11:35 AM ICT,79.6
24-Sep-23 11:40 AM ICT,82.0
24-Sep-23 11:45 AM ICT,82.5
24-Sep-23 11:50 AM ICT,75.8
24-Sep-23 11:55 AM ICT,64.3
24-Sep-23 12:00 PM ICT,61.8
24-Sep-23 12:05 PM ICT,58.1
24-Sep-23 12:10 PM ICT,59.6
24-Sep-23 12:15 PM ICT,57.6
24-Sep-23 12:20 PM ICT,59.5
24-Sep-23 12:25 PM ICT,62.9
24-Sep-23 12:30 PM ICT,58.5
24-Sep-23 12:35 PM ICT,61.2
24-Sep-23 12:40 PM ICT,62.2
24-Sep-23 12:45 PM ICT,59.6
24-Sep-23 12:50 PM ICT,59.0
24-Sep-23 12:55 PM ICT,58.7
24-Sep-23 1:00 PM ICT,60.0
24-Sep-23 1:05 PM ICT,58.5
24-Sep-23 1:10 PM ICT,59.2
24-Sep-23 1:15 PM ICT,57.7
24-Sep-23 1:20 PM ICT,59.5
24-Sep-23 1:25 PM ICT,60.8
24-Sep-23 1:30 PM ICT,58.9
24-Sep-23 1:35 PM ICT,61.8
24-Sep-23 1:40 PM ICT,57.0
24-Sep-23 1:45 PM ICT,60.1
24-Sep-23 1:50 PM ICT,57.9
24-Sep-23 1:55 PM ICT,56.8
24-Sep-23 2:00 PM ICT,57.6
24-Sep-23 2:05 PM ICT,64.3
24-Sep-23 2:10 PM ICT,52.4
24-Sep-23 2:15 PM ICT,53.6
24-Sep-23 2:20 PM ICT,55.4
24-Sep-23 2:25 PM ICT,59.9
24-Sep-23 2:30 PM ICT,56.2
24-Sep-23 2:35 PM ICT,60.4
24-Sep-23 2:40 PM ICT,60.3
24-Sep-23 2:45 PM ICT,62.3
24-Sep-23 2:50 PM ICT,52.6
24-Sep-23 2:55 PM ICT,56.9
24-Sep-23 3:00 PM ICT,57.0
24-Sep-23 3:05 PM ICT,57.2
24-Sep-23 3:10 PM ICT,56.7
24-Sep-23 3:15 PM ICT,57.1
24-Sep-23 3:20 PM ICT,56.6
24-Sep-23 3:25 PM ICT,61.0
24-Sep-23 3:30 PM ICT,57.0
24-Sep-23 3:35 PM ICT,59.5
24-Sep-23 3:40 PM ICT,56.0
24-Sep-23 3:45 PM ICT,59.1
24-Sep-23 3:50 PM ICT,54.2
24-Sep-23 3:55 PM ICT,57.0
24-Sep-23 4:00 PM ICT,60.0
24-Sep-23 4:05 PM ICT,56.8
24-Sep-23 4:10 PM ICT,59.6
24-Sep-23 4:15 PM ICT,56.8
24-Sep-23 4:20 PM ICT,58.7
24-Sep-23 4:25 PM ICT,56.8
24-Sep-23 4:30 PM ICT,57.9
24-Sep-23 4:35 PM ICT,55.4
24-Sep-23 4:40 PM ICT,49.4
24-Sep-23 4:45 PM ICT,22.5
24-Sep-23 4:50 PM ICT,22.9
24-Sep-23 4:55 PM ICT,17.8
24-Sep-23 5:00 PM ICT,14.7
24-Sep-23 5:05 PM ICT,9.6
24-Sep-23 5:10 PM ICT,9.5
24-Sep-23 5:15 PM ICT,8.6
24-Sep-23 5:20 PM ICT,8.4
24-Sep-23 5:25 PM ICT,9.6
24-Sep-23 5:30 PM ICT,9.1
24-Sep-23 5:35 PM ICT,8.6
24-Sep-23 5:40 PM ICT,9.7
24-Sep-23 5:45 PM ICT,8.5
24-Sep-23 5:50 PM ICT,9.9
24-Sep-23 5:55 PM ICT,8.2
24-Sep-23 6:00 PM ICT,10.2
24-Sep-23 6:05 PM ICT,10.1
24-Sep-23 6:10 PM ICT,10.1
24-Sep-23 6:15 PM ICT,11.2
24-Sep-23 6:20 PM ICT,9.5
24-Sep-23 6:25 PM ICT,10.8
24-Sep-23 6:30 PM ICT,10.1
24-Sep-23 6:35 PM ICT,11.2
24-Sep-23 6:40 PM ICT,11.7
24-Sep-23 6:45 PM ICT,16.9
24-Sep-23 6:50 PM ICT,10.4
24-Sep-23 6:55 PM ICT,10.9
24-Sep-23 7:00 PM ICT,10.5
24-Sep-23 7:05 PM ICT,11.5
24-Sep-23 7:10 PM ICT,10.1
24-Sep-23 7:15 PM ICT,11.4
24-Sep-23 7:20 PM ICT,11.0
24-Sep-23 7:25 PM ICT,11.0
24-Sep-23 7:30 PM ICT,11.8
24-Sep-23 7:35 PM ICT,10.2
24-Sep-23 7:40 PM ICT,12.3
24-Sep-23 7:45 PM ICT,10.0
24-Sep-23 7:50 PM ICT,12.3
24-Sep-23 7:55 PM ICT,10.1
24-Sep-23 8:00 PM ICT,11.3
24-Sep-23 8:05 PM ICT,11.0
24-Sep-23 8:10 PM ICT,9.4
24-Sep-23 8:15 PM ICT,12.4
24-Sep-23 8:20 PM ICT,9.1
24-Sep-23 8:25 PM ICT,11.8
24-Sep-23 8:30 PM ICT,10.7
24-Sep-23 8:35 PM ICT,14.6
24-Sep-23 8:40 PM ICT,9.7
24-Sep-23 8:45 PM ICT,9.5
24-Sep-23 8:50 PM ICT,10.2
24-Sep-23 8:55 PM ICT,9.4
24-Sep-23 9:00 PM ICT,9.2
24-Sep-23 9:05 PM ICT,9.9
24-Sep-23 9:10 PM ICT,8.8
24-Sep-23 9:15 PM ICT,9.8
24-Sep-23 9:20 PM ICT,8.5
24-Sep-23 9:25 PM ICT,8.8
24-Sep-23 9:30 PM ICT,10.2
24-Sep-23 9:35 PM ICT,8.4
24-Sep-23 9:40 PM ICT,10.5
24-Sep-23 9:45 PM ICT,8.0
24-Sep-23 9:50 PM ICT,10.5
24-Sep-23 9:55 PM ICT,8.4
24-Sep-23 10:00 PM ICT,9.9
24-Sep-23 10:05 PM ICT,9.4
24-Sep-23 10:10 PM ICT,15.9
24-Sep-23 10:15 PM ICT,9.4
24-Sep-23 10:20 PM ICT,11.0
24-Sep-23 10:25 PM ICT,8.1
24-Sep-23 10:30 PM ICT,11.7
24-Sep-23 10:35 PM ICT,7.8
24-Sep-23 10:40 PM ICT,10.6
24-Sep-23 10:45 PM ICT,9.1
24-Sep-23 10:50 PM ICT,9.9
24-Sep-23 10:55 PM ICT,9.3
24-Sep-23 11:00 PM ICT,10.5
24-Sep-23 11:05 PM ICT,8.4
24-Sep-23 11:10 PM ICT,11.5
24-Sep-23 11:15 PM ICT,8.1
24-Sep-23 11:20 PM ICT,11.0
24-Sep-23 11:25 PM ICT,8.4
24-Sep-23 11:30 PM ICT,10.2
24-Sep-23 11:35 PM ICT,9.5
24-Sep-23 11:40 PM ICT,10.4
24-Sep-23 11:45 PM ICT,8.5
24-Sep-23 11:50 PM ICT,16.7
24-Sep-23 11:55 PM ICT,9.2
25-Sep-23 12:00 AM ICT,11.1
25-Sep-23 12:05 AM ICT,8.3
25-Sep-23 12:10 AM ICT,10.0
25-Sep-23 12:15 AM ICT,8.9
25-Sep-23 12:20 AM ICT,9.9
25-Sep-23 12:25 AM ICT,8.6
25-Sep-23 12:30 AM ICT,10.7
25-Sep-23 12:35 AM ICT,7.6
25-Sep-23 12:40 AM ICT,11.0
25-Sep-23 12:45 AM ICT,8.1
25-Sep-23 12:50 AM ICT,9.0
25-Sep-23 12:55 AM ICT,8.8
25-Sep-23 1:00 AM ICT,8.7
25-Sep-23 1:05 AM ICT,8.4
25-Sep-23 1:10 AM ICT,9.7
25-Sep-23 1:15 AM ICT,8.3
25-Sep-23 1:20 AM ICT,15.7
25-Sep-23 1:25 AM ICT,10.3
25-Sep-23 1:30 AM ICT,9.9
25-Sep-23 1:35 AM ICT,9.6
25-Sep-23 1:40 AM ICT,9.2
25-Sep-23 1:45 AM ICT,9.2
25-Sep-23 1:50 AM ICT,9.9
25-Sep-23 1:55 AM ICT,9.2
25-Sep-23 2:00 AM ICT,10.6
25-Sep-23 2:05 AM ICT,10.1
25-Sep-23 2:10 AM ICT,9.3
25-Sep-23 2:15 AM ICT,10.9
25-Sep-23 2:20 AM ICT,8.6
25-Sep-23 2:25 AM ICT,9.4
25-Sep-23 2:30 AM ICT,9.4
25-Sep-23 2:35 AM ICT,9.5
25-Sep-23 2:40 AM ICT,8.4
25-Sep-23 2:45 AM ICT,10.9
25-Sep-23 2:50 AM ICT,8.3
25-Sep-23 2:55 AM ICT,16.4
25-Sep-23 3:00 AM ICT,9.9
25-Sep-23 3:05 AM ICT,10.1
25-Sep-23 3:10 AM ICT,9.4
25-Sep-23 3:15 AM ICT,10.5
25-Sep-23 3:20 AM ICT,7.9
25-Sep-23 3:25 AM ICT,10.9
25-Sep-23 3:30 AM ICT,8.3
25-Sep-23 3:35 AM ICT,9.5
25-Sep-23 3:40 AM ICT,9.5
25-Sep-23 3:45 AM ICT,8.8
25-Sep-23 3:50 AM ICT,9.0
25-Sep-23 3:55 AM ICT,9.3
25-Sep-23 4:00 AM ICT,9.0
25-Sep-23 4:05 AM ICT,9.5
25-Sep-23 4:10 AM ICT,9.7
25-Sep-23 4:15 AM ICT,7.6
25-Sep-23 4:20 AM ICT,10.5
25-Sep-23 4:25 AM ICT,8.6
25-Sep-23 4:30 AM ICT,13.7
25-Sep-23 4:35 AM ICT,9.8
25-Sep-23 4:40 AM ICT,9.9
25-Sep-23 4:45 AM ICT,8.3
25-Sep-23 4:50 AM ICT,11.3
25-Sep-23 4:55 AM ICT,8.1
25-Sep-23 5:00 AM ICT,9.2
25-Sep-23 5:05 AM ICT,8.6
25-Sep-23 5:10 AM ICT,8.3
25-Sep-23 5:15 AM ICT,8.5
25-Sep-23 5:20 AM ICT,8.9
25-Sep-23 5:25 AM ICT,9.2
25-Sep-23 5:30 AM ICT,9.2
25-Sep-23 5:35 AM ICT,10.0
25-Sep-23 5:40 AM ICT,8.0
25-Sep-23 5:45 AM ICT,10.3
25-Sep-23 5:50 AM ICT,6.8
25-Sep-23 5:55 AM ICT,8.9
25-Sep-23 6:00 AM ICT,8.1
25-Sep-23 6:05 AM ICT,13.4
25-Sep-23 6:10 AM ICT,9.0
25-Sep-23 6:15 AM ICT,9.8
25-Sep-23 6:20 AM ICT,8.5
25-Sep-23 6:25 AM ICT,10.6
25-Sep-23 6:30 AM ICT,11.5
25-Sep-23 6:35 AM ICT,11.4
25-Sep-23 6:40 AM ICT,13.6
25-Sep-23 6:45 AM ICT,22.6
25-Sep-23 6:50 AM ICT,35.7
25-Sep-23 6:55 AM ICT,33.3
25-Sep-23 7:00 AM ICT,36.2
25-Sep-23 7:05 AM ICT,32.4
25-Sep-23 7:10 AM ICT,38.3
25-Sep-23 7:15 AM ICT,38.4
25-Sep-23 7:20 AM ICT,36.9
25-Sep-23 7:25 AM ICT,40.8
25-Sep-23 7:30 AM ICT,44.2
25-Sep-23 7:35 AM ICT,34.6
25-Sep-23 7:40 AM ICT,33.7
25-Sep-23 7:45 AM ICT,39.3
25-Sep-23 7:50 AM ICT,49.1
25-Sep-23 7:55 AM ICT,55.6
25-Sep-23 8:00 AM ICT,62.5
25-Sep-23 8:05 AM ICT,69.3
25-Sep-23 8:10 AM ICT,76.6
25-Sep-23 8:15 AM ICT,125.3
25-Sep-23 8:20 AM ICT,162.1
25-Sep-23 8:25 AM ICT,166.6
25-Sep-23 8:30 AM ICT,164.1
25-Sep-23 8:35 AM ICT,158.5
25-Sep-23 8:40 AM ICT,160.7
25-Sep-23 8:45 AM ICT,161.9
25-Sep-23 8:50 AM ICT,137.8
25-Sep-23 8:55 AM ICT,134.5
25-Sep-23 9:00 AM ICT,142.8
25-Sep-23 9:05 AM ICT,147.3
25-Sep-23 9:10 AM ICT,143.3
25-Sep-23 9:15 AM ICT,146.0
25-Sep-23 9:20 AM ICT,147.1
25-Sep-23 9:25 AM ICT,143.1
25-Sep-23 9:30 AM ICT,146.6
25-Sep-23 9:35 AM ICT,150.3
25-Sep-23 9:40 AM ICT,152.2
25-Sep-23 9:45 AM ICT,151.1
25-Sep-23 9:50 AM ICT,156.8
25-Sep-23 9:55 AM ICT,157.6
25-Sep-23 10:00 AM ICT,159.8
25-Sep-23 10:05 AM ICT,158.2
25-Sep-23 10:10 AM ICT,165.2
25-Sep-23 10:15 AM ICT,161.2
25-Sep-23 10:20 AM ICT,158.6
25-Sep-23 10:25 AM ICT,151.7
25-Sep-23 10:30 AM ICT,155.5
25-Sep-23 10:35 AM ICT,150.5
25-Sep-23 10:40 AM ICT,149.7
25-Sep-23 10:45 AM ICT,139.5
25-Sep-23 10:50 AM ICT,150.7
25-Sep-23 10:55 AM ICT,150.4
25-Sep-23 11:00 AM ICT,147.5
25-Sep-23 11:05 AM ICT,143.4
25-Sep-23 11:10 AM ICT,146.1
25-Sep-23 11:15 AM ICT,146.4
25-Sep-23 11:20 AM ICT,147.0
25-Sep-23 11:25 AM ICT,148.6
25-Sep-23 11:30 AM ICT,146.7
25-Sep-23 11:35 AM ICT,143.3
25-Sep-23 11:40 AM ICT,145.9
25-Sep-23 11:45 AM ICT,157.5
25-Sep-23 11:50 AM ICT,153.2
25-Sep-23 11:55 AM ICT,145.3
25-Sep-23 12:00 PM ICT,138.9
25-Sep-23 12:05 PM ICT,125.5
25-Sep-23 12:10 PM ICT,128.1
25-Sep-23 12:15 PM ICT,131.4
25-Sep-23 12:20 PM ICT,124.4
25-Sep-23 12:25 PM ICT,118.5
25-Sep-23 12:30 PM ICT,126.1
25-Sep-23 12:35 PM ICT,128.0
25-Sep-23 12:40 PM ICT,126.8
25-Sep-23 12:45 PM ICT,121.7
25-Sep-23 12:50 PM ICT,124.8
25-Sep-23 12:55 PM ICT,128.5
25-Sep-23 1:00 PM ICT,133.4
25-Sep-23 1:05 PM ICT,137.8
25-Sep-23 1:10 PM ICT,140.3
25-Sep-23 1:15 PM ICT,136.8
25-Sep-23 1:20 PM ICT,133.9
25-Sep-23 1:25 PM ICT,144.3
25-Sep-23 1:30 PM ICT,152.4
25-Sep-23 1:35 PM ICT,159.8
25-Sep-23 1:40 PM ICT,151.0
25-Sep-23 1:45 PM ICT,152.5
25-Sep-23 1:50 PM ICT,156.4
25-Sep-23 1:55 PM ICT,145.2
25-Sep-23 2:00 PM ICT,153.3
25-Sep-23 2:05 PM ICT,160.4
25-Sep-23 2:10 PM ICT,153.1
25-Sep-23 2:15 PM ICT,153.7
25-Sep-23 2:20 PM ICT,165.6
25-Sep-23 2:25 PM ICT,154.9
25-Sep-23 2:30 PM ICT,152.1
25-Sep-23 2:35 PM ICT,145.2
25-Sep-23 2:40 PM ICT,152.7
25-Sep-23 2:45 PM ICT,155.6
25-Sep-23 2:50 PM ICT,160.1
25-Sep-23 2:55 PM ICT,153.3
25-Sep-23 3:00 PM ICT,151.3
25-Sep-23 3:05 PM ICT,159.4
25-Sep-23 3:10 PM ICT,159.3
25-Sep-23 3:15 PM ICT,160.1
25-Sep-23 3:20 PM ICT,151.7
25-Sep-23 3:25 PM ICT,146.7
25-Sep-23 3:30 PM ICT,143.3
25-Sep-23 3:35 PM ICT,138.7
25-Sep-23 3:40 PM ICT,134.7
25-Sep-23 3:45 PM ICT,133.9
25-Sep-23 3:50 PM ICT,131.5
25-Sep-23 3:55 PM ICT,139.0
25-Sep-23 4:00 PM ICT,156.3
25-Sep-23 4:05 PM ICT,160.4
25-Sep-23 4:10 PM ICT,164.3
25-Sep-23 4:15 PM ICT,147.1
25-Sep-23 4:20 PM ICT,99.7
25-Sep-23 4:25 PM ICT,108.1
25-Sep-23 4:30 PM ICT,103.0
25-Sep-23 4:35 PM ICT,104.4
25-Sep-23 4:40 PM ICT,100.8
25-Sep-23 4:45 PM ICT,74.9
25-Sep-23 4:50 PM ICT,67.5
25-Sep-23 4:55 PM ICT,68.3
25-Sep-23 5:00 PM ICT,57.2
25-Sep-23 5:05 PM ICT,45.8
25-Sep-23 5:10 PM ICT,31.3
25-Sep-23 5:15 PM ICT,30.9
25-Sep-23 5:20 PM ICT,26.6
25-Sep-23 5:25 PM ICT,16.5
25-Sep-23 5:30 PM ICT,15.4
25-Sep-23 5:35 PM ICT,12.3
25-Sep-23 5:40 PM ICT,11.9
25-Sep-23 5:45 PM ICT,12.0
25-Sep-23 5:50 PM ICT,9.3
25-Sep-23 5:55 PM ICT,10.8
25-Sep-23 6:00 PM ICT,9.8
25-Sep-23 6:05 PM ICT,10.6
25-Sep-23 6:10 PM ICT,12.2
25-Sep-23 6:15 PM ICT,10.6
25-Sep-23 6:20 PM ICT,13.5
25-Sep-23 6:25 PM ICT,11.0
25-Sep-23 6:30 PM ICT,12.1
25-Sep-23 6:35 PM ICT,12.1
25-Sep-23 6:40 PM ICT,10.7
25-Sep-23 6:45 PM ICT,18.7
